ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdxeq_0055__phonefact_opus_nb_8k,0.9968903508473561,0.9972980448558314,0.4117529741085401,0.7854571939,0.1583696008
sdxeq_0056__phonefact_resample8k,0.1110174240296041,0.0016526701117538505,0.19746224765574152,0.8496540189,0.2474903762
sdxeq_0056__phonefact_g711_ulaw,0.1725894529190098,0.044743781277107604,0.16986379756931258,0.9151480198,0.1036699265
sdxeq_0056__phonefact_g726_24k,0.022629493067039704,0.017997040204625718,0.15590065545114568,0.9026167989,0.1134096384
sdxeq_0056__phonefact_opus_nb_8k,0.6602959492241367,0.8166488316101005,0.30966689110171963,0.9119560122,0.0842732489
sdxeq_0057__phonefact_resample8k,0.056436311597417695,0.9996047193315577,0.001662517019044666,0.3179493546,0.7956207395
sdxeq_0057__phonefact_g711_ulaw,0.21012160795866744,0.8358358595696357,0.026364189985710156,0.4357472956,0.7803927064
sdxeq_0057__phonefact_g726_24k,0.32099986080085874,0.9962248580243568,0.10418342662250461,0.4429647624,0.8529000282
sdxeq_0057__phonefact_opus_nb_8k,0.38414208802847044,0.9799895413557965,0.3650514617721642,0.6906092167,0.7833475471
sdxeq_0058__phonefact_resample8k,0.9944110999903325,0.9996062497106978,0.043630029767677686,0.7913306355,0.7660083771
sdxeq_0058__phonefact_g711_ulaw,0.9993047467191915,0.9996283350972784,0.40648728211246793,0.86779356,0.829737246
sdxeq_0058__phonefact_g726_24k,0.9992846701127613,0.9995917707135813,0.40687989355285714,0.8432495594,0.7614523172
sdxeq_0058__phonefact_opus_nb_8k,0.9992746370590757,0.9993775608509746,0.3633512272673532,0.7787333727,0.054553207
sdxeq_0059__phonefact_resample8k,0.1393953493623009,0.9891359550095107,0.006154614869066267,0.4166709185,0.818687737
sdxeq_0059__phonefact_g711_ulaw,0.050404967792390766,0.967669257533986,0.0010913324246264423,0.5732390881,0.8065178394
sdxeq_0059__phonefact_g726_24k,0.1390525367332636,0.9434213729877683,0.003290490801100547,0.562648654,0.8590990305
sdxeq_0059__phonefact_opus_nb_8k,0.1564573169236784,0.974911647497863,0.09858598887891203,0.4503779411,0.8182319999
sdxeq_0060__phonefact_resample8k,0.9993179240331482,0.9989499391976595,0.5309438094999404,0.8023465872,0.3144591153
sdxeq_0060__phonefact_g711_ulaw,0.9922517849629576,0.9904478804766234,0.3318577321846324,0.8025933504,0.286990732
sdxeq_0060__phonefact_g726_24k,0.9159570345568716,0.8751959516743067,0.4857345554480455,0.7982292771,0.2983914912
sdxeq_0060__phonefact_opus_nb_8k,0.9980949211725335,0.995867582964789,0.4009945533840762,0.8943729997,0.3519860208
sdxeq_0061__phonefact_resample8k,0.9981922559947476,0.9990864645132155,0.014195979602338316,0.7184386849,0.8454809189
sdxeq_0061__phonefact_g711_ulaw,0.978790714429562,0.9852461637370176,0.0524401523716413,0.7750378251,0.8585531712
sdxeq_0061__phonefact_g726_24k,0.9770734455934409,0.9838691718452629,0.1403469382576835,0.7747354507,0.8209649324
sdxeq_0061__phonefact_opus_nb_8k,0.9993894619261824,0.9993573807034767,0.5618388826463065,0.7762922645,0.1917798519
sdxeq_0062__phonefact_resample8k,0.1229641327274807,0.9992588952394116,0.0020117667081456145,0.1126236171,0.7874198556
sdxeq_0062__phonefact_g711_ulaw,0.15012533263593564,0.9974434748712044,0.008136831706079716,0.1413052678,0.8193851113
sdxeq_0062__phonefact_g726_24k,0.3267261734658346,0.9965106524086766,0.09744548597274096,0.2260788828,0.8614589572
sdxeq_0062__phonefact_opus_nb_8k,0.0922913785107898,0.8646106125739349,0.0936786306375621,0.1052281484,0.9216650128
sdxeq_0063__phonefact_resample8k,0.9798096932022424,0.9871654652728936,0.06493582300676487,0.852265656,0.2012013197
sdxeq_0063__phonefact_g711_ulaw,0.1992751130917446,0.144771463254993,0.2094303789154456,0.8373183012,0.1288630813
sdxeq_0063__phonefact_g726_24k,0.3959524236790144,0.4063562054759316,0.24915369029133877,0.8337258101,0.1485523582
sdxeq_0063__phonefact_opus_nb_8k,0.9537738765961888,0.9605722285535659,0.40623315101692914,0.8376871347,0.0716269091
sdxeq_0064__phonefact_resample8k,0.13668269794924048,0.999747179654102,0.07177540399293482,0.5501301289,0.753703177
sdxeq_0064__phonefact_g711_ulaw,0.9985595832627239,0.9993881701421746,0.045379486120605564,0.7611372471,0.739487648
sdxeq_0064__phonefact_g726_24k,0.99833859583782,0.999553746189027,0.1753732896958394,0.7890361547,0.7267795205
sdxeq_0064__phonefact_opus_nb_8k,0.9987417035820495,0.9984307752942404,0.25803546001694205,0.8157954812,0.0435832217
sdxeq_0065__phonefact_resample8k,0.028472853074563306,0.9995914465065411,0.0043050359820349035,0.3139377534,0.8573437333
sdxeq_0065__phonefact_g711_ulaw,0.09943039474753745,0.9990835440623472,0.00038480390439813144,0.4917699695,0.8396728635
sdxeq_0065__phonefact_g726_24k,0.24789753849718618,0.999063071011051,0.11781777447998702,0.5168145895,0.8626845479
sdxeq_0065__phonefact_opus_nb_8k,0.9333525985465398,0.9916694154887868,0.1068830934509803,0.7029264569,0.8064650297
sdxeq_0066__phonefact_resample8k,0.4520810369650453,0.9990835039557644,0.15200672495601583,0.6542557478,0.8184378147
sdxeq_0066__phonefact_g711_ulaw,0.5626530152352741,0.5774900118284498,0.005389561540030776,0.7283983231,0.6336243153
sdxeq_0066__phonefact_g726_24k,0.8048114594641544,0.8255176506826448,0.008378344340061405,0.7360426784,0.6715765595
sdxeq_0066__phonefact_opus_nb_8k,0.9981654748956709,0.9976922462453149,0.574052360547014,0.9289110899,0.2254144549
sdxeq_0067__phonefact_resample8k,0.9995673261430572,0.9998728107043783,0.04883890205956635,0.7686367631,0.8864260912
sdxeq_0067__phonefact_g711_ulaw,0.1682681364076299,0.9995274576045923,0.019681346946622432,0.5688587427,0.7985605597
sdxeq_0067__phonefact_g726_24k,0.9497986611058175,0.9997441035918216,0.15947107286294906,0.7277825475,0.8597519994
sdxeq_0067__phonefact_opus_nb_8k,0.9962696399995448,0.9951949494399265,0.22580471905917887,0.7462981939,0.7536238432
sdxeq_0068__phonefact_resample8k,0.05682905643140039,0.9994107680450499,0.002259084631112728,0.2380073518,0.8840010762
sdxeq_0068__phonefact_g711_ulaw,0.15032268109799546,0.9982439087216386,0.011316224469687669,0.2564612627,0.9153400064
sdxeq_0068__phonefact_g726_24k,0.29113130457664693,0.9978082939780689,0.07585656847589221,0.2724584043,0.91245085
sdxeq_0068__phonefact_opus_nb_8k,0.03043475895543989,0.7937147222823351,0.07317650513438735,0.2806078196,0.9362389445
sdxeq_0069__phonefact_resample8k,0.9989002097233274,0.9990988290417689,0.33586717646783,0.8366030455,0.8879117966
sdxeq_0069__phonefact_g711_ulaw,0.9050582912021979,0.9876989404494168,0.21931284644184978,0.8551713228,0.8525388241
sdxeq_0069__phonefact_g726_24k,0.973530258868331,0.9990520329024256,0.6884235121182487,0.8085315824,0.8810044527
sdxeq_0069__phonefact_opus_nb_8k,0.9791639966982763,0.9692665520025132,0.20208771596558386,0.7564361691,0.6571189165
sdxeq_0070__phonefact_resample8k,0.22440045137840306,0.9999082628833114,0.06895014571382954,0.6940392852,0.8577972054
sdxeq_0070__phonefact_g711_ulaw,0.9996918688997692,0.9996934908339605,0.015232736070289426,0.7477661371,0.8770837784
sdxeq_0070__phonefact_g726_24k,0.9995094836384624,0.9994664728268245,0.038137841353047076,0.7411115766,0.8776733875
sdxeq_0070__phonefact_opus_nb_8k,0.9998110305295558,0.9996946869007202,0.22854296874784027,0.7600113153,0.5183414221
sdxeq_0071__phonefact_resample8k,0.6300632613848907,0.4610496778691126,0.8816250706724125,0.493784219,0.0186246596
sdxeq_0071__phonefact_g711_ulaw,0.9915862783241928,0.9921059708161324,0.3528269677421679,0.527685523,0.0192839578
sdxeq_0071__phonefact_g726_24k,0.9946650908546443,0.9949548103922552,0.22289259267253803,0.4939904511,0.0167830661
sdxeq_0071__phonefact_opus_nb_8k,0.9829124984269073,0.9820186986837682,0.11514569543335644,0.6073639393,0.2994553149
sdxeq_0072__phonefact_resample8k,0.9837434498697121,0.9885579017493221,0.2089508089638991,0.8782738447,0.235060975
sdxeq_0072__phonefact_g711_ulaw,0.9823407473754407,0.9874084162964152,0.2641876818285679,0.8773112297,0.0589592643
sdxeq_0072__phonefact_g726_24k,0.9216147392772659,0.9516723483978414,0.32265023398548354,0.8907744884,0.0465249866
sdxeq_0072__phonefact_opus_nb_8k,0.9967152613273303,0.9992236319683971,0.5022608602369111,0.8921406865,0.0422310978
sdxeq_0073__phonefact_resample8k,0.6459559038076502,0.6512470826720212,0.32456831853108276,0.8589215875,0.5202426314
sdxeq_0073__phonefact_g711_ulaw,0.7454238297813872,0.7671632577509331,0.27131386840551897,0.8891090751,0.09294568
sdxeq_0073__phonefact_g726_24k,0.9039231452644981,0.9231467170802016,0.25998187813920937,0.8759897351,0.0869627222
sdxeq_0073__phonefact_opus_nb_8k,0.9466356697754096,0.9986391276420746,0.43149723862140194,0.8933101892,0.0811659321
sdxeq_0074__phonefact_resample8k,0.010008739774784442,0.999579733600401,0.0016162341312023802,0.2837406993,0.8398611546
sdxeq_0074__phonefact_g711_ulaw,0.060093705844101744,0.9991285460361264,0.0007342788863565916,0.3803391457,0.8604767323
sdxeq_0074__phonefact_g726_24k,0.30146829575209955,0.9996070053842706,0.13384751710929849,0.4419255555,0.8680695295
sdxeq_0074__phonefact_opus_nb_8k,0.17838484464413654,0.9294998422815034,0.12443001520512507,0.3501223028,0.8843149543
sdxeq_0075__phonefact_resample8k,0.6326950287893035,0.9508283019444963,0.5421911615608942,0.1948564202,0.8960025311
sdxeq_0075__phonefact_g711_ulaw,0.32872356362747335,0.6498384622841751,0.21175891853368817,0.458119303,0.8773787022
sdxeq_0075__phonefact_g726_24k,0.740223672760463,0.28820498283411666,0.64638717659182,0.5164531469,0.8865442872
sdxeq_0075__phonefact_opus_nb_8k,0.7980864348589335,0.658452614592647,0.5393791543247474,0.80984056,0.5508137941
sdxeq_0076__phonefact_resample8k,0.8212622507772659,0.8434552417123582,0.34493219387471624,0.7934716344,0.6216698885
sdxeq_0076__phonefact_g711_ulaw,0.42770360180145134,0.30493470330484396,0.31651586632526674,0.8588665724,0.2797884941
sdxeq_0076__phonefact_g726_24k,0.5824013165255891,0.5629711163753692,0.24250004217035692,0.8701959252,0.3788207769
sdxeq_0076__phonefact_opus_nb_8k,0.9316277309281503,0.9926593348806698,0.46529760205848025,0.9237133861,0.1021850631
sdxeq_0077__phonefact_resample8k,0.9754414068377477,0.9993957362950343,0.39225319027738104,0.731785953,0.335655421
sdxeq_0077__phonefact_g711_ulaw,0.9972697656463956,0.998488537938256,0.31446041200129926,0.7858466506,0.1511434168
sdxeq_0077__phonefact_g726_24k,0.9663704900104004,0.9991119231420417,0.3528733770943835,0.7491770983,0.1922779381
sdxeq_0077__phonefact_opus_nb_8k,0.9400785992702629,0.9985090168459327,0.551740805713918,0.8192114234,0.1005236059
sdxeq_0078__phonefact_resample8k,0.3988951408955089,0.9401553181750895,0.44398412389589087,0.5974549651,0.8821260929
sdxeq_0078__phonefact_g711_ulaw,0.32641468657208844,0.09522152517917812,0.07466658909197649,0.4563010931,0.9094082117
sdxeq_0078__phonefact_g726_24k,0.5680460009409661,0.17062869490760585,0.2703378491178622,0.6138430834,0.8923762441
sdxeq_0078__phonefact_opus_nb_8k,0.6087313645117955,0.8678383616143918,0.5513270474712867,0.5081865788,0.8945695162
sdxeq_0079__phonefact_resample8k,0.3291154680243613,0.9988084612265076,0.22817531244003642,0.6066725254,0.8644762635
sdxeq_0079__phonefact_g711_ulaw,0.505379169712126,0.9428760387399054,0.2341270051697818,0.4923157692,0.8629379869
sdxeq_0079__phonefact_g726_24k,0.39783796971087126,0.9277372446340802,0.16349338406050856,0.6950275302,0.8605560064
sdxeq_0079__phonefact_opus_nb_8k,0.9984304431560488,0.9986699011754795,0.5081205233500249,0.8016729355,0.6126756668
sdxeq_0080__phonefact_resample8k,0.3198627482617129,0.9975722138081713,0.19713250990393374,0.4278641939,0.8854249716
sdxeq_0080__phonefact_g711_ulaw,0.4126979523787782,0.9762182649735087,0.12008947819781536,0.4733906984,0.9015873671
sdxeq_0080__phonefact_g726_24k,0.38226816045555784,0.9947585552110875,0.12809609903809732,0.6578581333,0.89885813
sdxeq_0080__phonefact_opus_nb_8k,0.9925722513992784,0.9912229174961096,0.20325274233859203,0.7026695609,0.8834757805
sdxeq_0081__phonefact_resample8k,0.48055050054291276,0.9516234490663983,0.18655799730486614,0.3725014031,0.8854185939
sdxeq_0081__phonefact_g711_ulaw,0.48478767907024034,0.9281937017029473,0.14168195386284144,0.5934877396,0.6402459741
sdxeq_0081__phonefact_g726_24k,0.9514830398395486,0.9513569704356392,0.1168832604812384,0.6857639551,0.4669686556
sdxeq_0081__phonefact_opus_nb_8k,0.9672743775184359,0.9721711341321279,0.36429364061723013,0.6091614962,0.3592096865
sdxeq_0082__phonefact_resample8k,0.1610850143865403,0.9232422972387591,0.012564300639725825,0.5254088044,0.8588495851
sdxeq_0082__phonefact_g711_ulaw,0.7825537540737402,0.8615734488573846,0.04130487721364964,0.8236992359,0.3908703327
sdxeq_0082__phonefact_g726_24k,0.7691146084050537,0.8787958962306163,0.12174078629766111,0.6723801494,0.5465794802
sdxeq_0082__phonefact_opus_nb_8k,0.8851040726919566,0.9945519477633854,0.22508308081511852,0.6583408117,0.4830442965
sdxeq_0083__phonefact_resample8k,0.9935858502793813,0.9960444545566753,0.1887745265252437,0.8499488831,0.7430220842
sdxeq_0083__phonefact_g711_ulaw,0.9388990577239573,0.9550252590388942,0.3626434555423172,0.8850044012,0.1380665451
sdxeq_0083__phonefact_g726_24k,0.9843762831070648,0.9897797314638561,0.37014494535336234,0.8727937341,0.3562655151
sdxeq_0083__phonefact_opus_nb_8k,0.999406048413682,0.999418916458647,0.634852468160789,0.9333692193,0.0571817346
sdxeq_0084__phonefact_resample8k,0.46458664764307367,0.9864291549596772,0.22542189459374146,0.5550227761,0.8973915577
sdxeq_0084__phonefact_g711_ulaw,0.8576009157290859,0.8493387717988153,0.3329668826860799,0.689142406,0.4916573763
sdxeq_0084__phonefact_g726_24k,0.9266154724222371,0.9262246651064645,0.7290492169143756,0.7910388708,0.1898105294
sdxeq_0084__phonefact_opus_nb_8k,0.9955717172837645,0.9959160855808081,0.5416158789054861,0.8160765171,0.0843160748
sdxeq_0085__phonefact_resample8k,0.33749318436641584,0.9993914572569934,0.22853287906584838,0.4211736321,0.8426277637
sdxeq_0085__phonefact_g711_ulaw,0.4470128663600346,0.9495490149736165,0.2874672511578539,0.5262583494,0.8738846779
sdxeq_0085__phonefact_g726_24k,0.5745459641177891,0.9861167911542422,0.42843995404605234,0.5475025177,0.8760997653
sdxeq_0085__phonefact_opus_nb_8k,0.9984327270638732,0.9984658816903714,0.5046815436265776,0.7537422776,0.3430049121
sdxeq_0086__phonefact_resample8k,0.9241591730654027,0.9468702707545127,0.28791740449643666,0.8432575464,0.8197801113
sdxeq_0086__phonefact_g711_ulaw,0.43451641510745986,0.3076610209384145,0.26857960366780603,0.8567445874,0.3315285742
sdxeq_0086__phonefact_g726_24k,0.6746121603497097,0.7095668530525684,0.32890073169479345,0.8717666864,0.4565119445
sdxeq_0086__phonefact_opus_nb_8k,0.9831635652398204,0.9810428057910411,0.568075807766769,0.8743688464,0.1242853925
sdxeq_0087__phonefact_resample8k,0.22587723408210708,0.13472317137801793,0.1753466278214902,0.7073299885,0.8487206697
sdxeq_0087__phonefact_g711_ulaw,0.21466469924462506,0.03791241768059685,0.04847272789414647,0.7728862762,0.7166111469
sdxeq_0087__phonefact_g726_24k,0.10718816185586114,0.08758201843207396,0.059425975071746774,0.7534480691,0.6652941704
sdxeq_0087__phonefact_opus_nb_8k,0.7892443797006202,0.8011247658890557,0.39668646298081917,0.8758263588,0.3874538243
sdxeq_0088__phonefact_resample8k,0.2986931581606534,0.9944729310234773,0.12799408324040262,0.372820884,0.8916544914
sdxeq_0088__phonefact_g711_ulaw,0.8500781732531906,0.9468698708888238,0.1846652410695626,0.63948071,0.6050696969
sdxeq_0088__phonefact_g726_24k,0.8552437235629368,0.9845111089110122,0.10598441772964465,0.8035434484,0.6269673109
sdxeq_0088__phonefact_opus_nb_8k,0.9791690159460523,0.9982606462484561,0.28532083504197236,0.8138459921,0.3050734401
sdxeq_0089__phonefact_resample8k,0.9994487874831698,0.9996377804936284,0.200551755507723,0.7940397859,0.8457407355
sdxeq_0089__phonefact_g711_ulaw,0.9984732632843032,0.9989150316514929,0.16721697659062754,0.8491231203,0.8703905344
sdxeq_0089__phonefact_g726_24k,0.9990822321885049,0.9993346758863301,0.12531017514388157,0.8544105887,0.8655962944
sdxeq_0089__phonefact_opus_nb_8k,0.9995823874026,0.9996217192090724,0.2620123929549676,0.8286585212,0.0589188524
sdxeq_0090__phonefact_resample8k,0.39469329573469114,0.9219258426865132,0.10109761555283829,0.4346426725,0.8773331046
sdxeq_0090__phonefact_g711_ulaw,0.8949551363694321,0.8984891076768315,0.034034615085933674,0.7425245643,0.8623098731
sdxeq_0090__phonefact_g726_24k,0.924782085314521,0.9302550717419253,0.30105881778952026,0.7839127779,0.8678624034
sdxeq_0090__phonefact_opus_nb_8k,0.9907364378087736,0.9946667617673641,0.6357355466831724,0.8193405271,0.4800974429
sdxeq_0091__phonefact_resample8k,0.3395556148730548,0.9994114715746216,0.1295754569420053,0.2453166544,0.8975080252
sdxeq_0091__phonefact_g711_ulaw,0.30378463431329084,0.9699480890058426,0.09716628688635656,0.556445539,0.915359199
sdxeq_0091__phonefact_g726_24k,0.31600120464484593,0.9970992225884147,0.16486621564378204,0.438788563,0.919369638
sdxeq_0091__phonefact_opus_nb_8k,0.22527035441546603,0.9987044793137265,0.1755626260409285,0.6289430261,0.8671350479
sdxeq_0092__phonefact_resample8k,0.9986860340363598,0.9992453828769322,0.07626004756385044,0.7785348296,0.834934175
sdxeq_0092__phonefact_g711_ulaw,0.9913283740766967,0.9945169992139105,0.21600554024202512,0.8615934849,0.8020128012
sdxeq_0092__phonefact_g726_24k,0.9972076845601188,0.9983418178023677,0.3871708432234499,0.8594304323,0.8165242076
sdxeq_0092__phonefact_opus_nb_8k,0.9980797233070039,0.9987548711926184,0.69222148083173,0.8920616508,0.1317099184
sdxeq_0093__phonefact_resample8k,0.49112468547680926,0.9949647183906892,0.4292319150589419,0.2742357254,0.8900102973
sdxeq_0093__phonefact_g711_ulaw,0.19740774676287595,0.9912925800925149,0.12967547235508695,0.4255586863,0.9015232325
sdxeq_0093__phonefact_g726_24k,0.4756848049591785,0.9854963682001252,0.41105739519461876,0.3123888969,0.9046986103
sdxeq_0093__phonefact_opus_nb_8k,0.2245503213090772,0.995284088218479,0.20284106310449418,0.3532057703,0.867993772
sdxeq_0094__phonefact_resample8k,0.34278757467260734,0.9985471621394023,0.24960474916398434,0.1406563073,0.8678151965
sdxeq_0094__phonefact_g711_ulaw,0.5222164324527263,0.975820131694712,0.2706233897190099,0.1507111788,0.8899192214
sdxeq_0094__phonefact_g726_24k,0.7512352293222889,0.9718657594043515,0.5685739190210591,0.1244398654,0.8913564086
sdxeq_0094__phonefact_opus_nb_8k,0.6622553512519518,0.9947422482425506,0.5722359162280722,0.2899177969,0.8502693772
sdxeq_0095__phonefact_resample8k,0.2896427456401772,0.8081588640387782,0.11252845903168554,0.5564152002,0.7827566862
sdxeq_0095__phonefact_g711_ulaw,0.28596925020266634,0.3935545374429855,0.027456339230384152,0.5878212452,0.817674458
sdxeq_0095__phonefact_g726_24k,0.3894126745170664,0.7588912338611358,0.16873876710662508,0.4718101919,0.855502367
sdxeq_0095__phonefact_opus_nb_8k,0.23762732974259815,0.8794467642893248,0.19430655984383433,0.4035767317,0.8612440228
sdxeq_0096__phonefact_resample8k,0.46388213408307494,0.9091056823438987,0.26347081195721156,0.2123031616,0.8874996901
sdxeq_0096__phonefact_g711_ulaw,0.3293065608784112,0.4084470650893982,0.05173473800222589,0.2853551507,0.786454916
sdxeq_0096__phonefact_g726_24k,0.6889102385968862,0.4732383381722437,0.5409881366157043,0.3740209043,0.8429200649
sdxeq_0096__phonefact_opus_nb_8k,0.6579076333858226,0.8674674516609109,0.5513286735631092,0.3896167576,0.536601007
sdxeq_0097__phonefact_resample8k,0.9872055412678811,0.9915585046270105,0.17336346038346429,0.7756124139,0.8370005488
sdxeq_0097__phonefact_g711_ulaw,0.9679760587256965,0.9779190627081598,0.17328788847592103,0.8196257949,0.7989618182
sdxeq_0097__phonefact_g726_24k,0.9918856662776586,0.9945694752536747,0.24531651026822882,0.8177031279,0.8335568905
sdxeq_0097__phonefact_opus_nb_8k,0.9984831043780775,0.9985510600397222,0.5324929442794186,0.8979127407,0.5876984
sdxeq_0098__phonefact_resample8k,0.9358951124175762,0.940774268707631,0.0780188310433898,0.8410314918,0.8226779699
sdxeq_0098__phonefact_g711_ulaw,0.9411695240211152,0.954653381690176,0.03381900600622029,0.8036801219,0.8055921793
sdxeq_0098__phonefact_g726_24k,0.9844989310558587,0.9886879382766268,0.09666100061791526,0.8530703783,0.841784656
sdxeq_0098__phonefact_opus_nb_8k,0.9838710139440716,0.9991636236754087,0.2913150410456062,0.8939518332,0.5207244158
sdxeq_0099__phonefact_resample8k,0.4445153243750842,0.9706919795271217,0.34084638715466725,0.1781666726,0.8434228897
sdxeq_0099__phonefact_g711_ulaw,0.3517945447361461,0.9972836241278661,0.1468549757350639,0.4931269288,0.7982402444
sdxeq_0099__phonefact_g726_24k,0.7281905162357208,0.9980543362720167,0.5611528377757665,0.6139018536,0.8594512939
sdxeq_0099__phonefact_opus_nb_8k,0.3140604144672552,0.9956619798254287,0.23804005158268107,0.6116815209,0.7319494486
sdm_real_0000__phonefact_resample8k,0.3907804806598727,0.4435008395927089,0.365425704517073,0.0304902028,0.8863989711
sdm_real_0000__phonefact_g711_ulaw,0.10085603970191837,0.6562622451937273,0.09476721142989389,0.0366583727,0.8760605454
sdm_real_0000__phonefact_g726_24k,0.2098588656784479,0.7837073781897033,0.19818740623273579,0.0376753211,0.8646330237
sdm_real_0000__phonefact_opus_nb_8k,0.1830871943036289,0.6976576825547395,0.1704102163713072,0.0488640182,0.8788520694
sdm_real_0001__phonefact_resample8k,0.257442888217955,0.6322331167252063,0.17632847587669181,0.0330553539,0.9343400002
sdm_real_0001__phonefact_g711_ulaw,0.10619423928963546,0.8068393730022185,0.03202148994886202,0.0388224274,0.9472995996
sdm_real_0001__phonefact_g726_24k,0.32142867424509963,0.8725999868010383,0.18238004127553908,0.051779367,0.9461395741
sdm_real_0001__phonefact_opus_nb_8k,0.11932146809253477,0.10565630380565552,0.09672568792177068,0.1420887113,0.915587306
sdm_real_0002__phonefact_resample8k,0.09570963208367714,0.6944864886450831,0.0013580791001176098,0.2434655726,0.8081650138
sdm_real_0002__phonefact_g711_ulaw,0.10285603242618216,0.7186776159165891,0.001320356802083152,0.2014000416,0.8344215751
sdm_real_0002__phonefact_g726_24k,0.15091730350118718,0.332177529556348,0.04250004404356219,0.2405641377,0.8600714803
sdm_real_0002__phonefact_opus_nb_8k,0.08130854077300387,0.6735808465738434,0.04886916148536531,0.2780189812,0.8834950328
sdm_real_0003__phonefact_resample8k,0.3352707099647389,0.651012977802789,0.2795795487452921,0.0361552387,0.9125568867
sdm_real_0003__phonefact_g711_ulaw,0.09612614126646503,0.5924465656025188,0.05317830690391704,0.0422870219,0.9216903448
sdm_real_0003__phonefact_g726_24k,0.12174653335393257,0.6189955529825897,0.08691936298311087,0.0582148433,0.8918097615
sdm_real_0003__phonefact_opus_nb_8k,0.15536829438937466,0.8230322140374255,0.10845634664223575,0.0387675166,0.9071167111
sdm_real_0004__phonefact_resample8k,0.020083076651105362,0.6359041848106401,0.010546430200376001,0.0313355364,0.9232200384
sdm_real_0004__phonefact_g711_ulaw,0.06926017624084814,0.7098874988628239,0.003947770788831289,0.034306109,0.9363997579
sdm_real_0004__phonefact_g726_24k,0.013373619232148557,0.6641555807943018,0.007115100389500419,0.0486586578,0.9181630015
sdm_real_0004__phonefact_opus_nb_8k,0.005395169057406442,0.7086540146015761,0.05569091725509956,0.0492223725,0.9339765906
sdm_real_0005__phonefact_resample8k,0.14254475673862213,0.7970488314432919,0.11158368549492224,0.172391355,0.9216614962
sdm_real_0005__phonefact_g711_ulaw,0.001558106574372154,0.7821813625340781,0.0026852348545491874,0.1956731975,0.9248614311
sdm_real_0005__phonefact_g726_24k,0.060207272285398294,0.7674430522447979,0.016873157706048324,0.3238872588,0.9241563678
sdm_real_0005__phonefact_opus_nb_8k,0.1321488115514993,0.8108590797248615,0.11543226987923365,0.1683725864,0.9420649409
sdm_real_0006__phonefact_resample8k,0.10546280763744834,0.5051301643865834,0.07949342200931575,0.2297953814,0.895709157
sdm_real_0006__phonefact_g711_ulaw,0.004712449959369954,0.050790738060357256,0.002352054947684627,0.2120020092,0.8831608295
sdm_real_0006__phonefact_g726_24k,0.05924017319901555,0.6741924579546582,0.03455285889514208,0.2924050391,0.9043800831
sdm_real_0006__phonefact_opus_nb_8k,0.04778307583868407,0.8183491506787013,0.05699213600634664,0.4348042011,0.8947326541
sdm_real_0007__phonefact_resample8k,0.09029331079723311,0.7853564173053402,0.01731902134424468,0.3260003924,0.8674916029
sdm_real_0007__phonefact_g711_ulaw,0.15599779980835304,0.5485679649300177,0.034757164311357044,0.4923547208,0.89136374
sdm_real_0007__phonefact_g726_24k,0.1660857698905482,0.6983566094238889,0.052366627830621466,0.4678981006,0.8850821853
sdm_real_0007__phonefact_opus_nb_8k,0.3556761461228819,0.9536253699311719,0.3339638206850731,0.4067325294,0.7436222434
sdm_real_0008__phonefact_resample8k,0.12430893087557736,0.8064745854628874,0.08056206286530851,0.156714052,0.9186165333
sdm_real_0008__phonefact_g711_ulaw,0.1321797901418158,0.2823920149288484,0.011115043368442776,0.1676271409,0.9138165116
sdm_real_0008__phonefact_g726_24k,0.1561420498857298,0.6455311943144011,0.028357813391823153,0.1791009754,0.9236571193
sdm_real_0008__phonefact_opus_nb_8k,0.193292594830783,0.9788255372445421,0.1411514892091935,0.2010573447,0.8652668595
sdm_real_0009__phonefact_resample8k,0.115206157160062,0.11819914060499193,0.003884677302657078,0.0270513184,0.8215046525
sdm_real_0009__phonefact_g711_ulaw,0.04042227969125042,0.18732954929839757,0.02880671705539461,0.0272750426,0.5977675915
sdm_real_0009__phonefact_g726_24k,0.45502141635799576,0.2861929199480479,0.39428668955562407,0.0318033956,0.5364034772
sdm_real_0009__phonefact_opus_nb_8k,0.16038565255752912,0.6775125667346372,0.12321523099363554,0.038751673,0.8434423804
sdm_real_0010__phonefact_resample8k,0.3389385575562517,0.6910234755246868,0.15800144781814834,0.0424657166,0.9134913087
sdm_real_0010__phonefact_g711_ulaw,0.1021295376121103,0.9181359896930962,0.0027664086307907,0.0467333794,0.9121819735
sdm_real_0010__phonefact_g726_24k,0.09406406879481168,0.9057286384432536,0.003084201373912625,0.0481524318,0.9154031277
sdm_real_0010__phonefact_opus_nb_8k,0.08846456190083266,0.834947310889776,0.06076393627717277,0.0534616075,0.8647031188
sdm_real_0011__phonefact_resample8k,0.25369445127515944,0.9742018809771998,0.12513293391352093,0.128035605,0.8543397188
sdm_real_0011__phonefact_g711_ulaw,0.09713460479589836,0.9817363468877931,0.00858811116253937,0.1794896871,0.9018518329
sdm_real_0011__phonefact_g726_24k,0.09092296196018422,0.9797365244210032,0.0054604308486735816,0.1856268942,0.8991807103
sdm_real_0011__phonefact_opus_nb_8k,0.04361437425862256,0.8722722475405468,0.09817692967332754,0.4042397141,0.8505327702
