ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
factorial_0690,0.3307851694951761,0.5187728430225975,0.19155316024219807,0.5695557594,0.8440291882
factorial_0691,0.9483360648236394,0.7051547040047708,0.9206885221331413,0.6472569704,0.9544430971
factorial_0692,0.9766421101119325,0.9097331477805238,0.839235485377059,0.789693594,0.9038244486
factorial_0693,0.39103250119805916,0.8644435741911356,0.21752701457855872,0.4664047658,0.8941684961
factorial_0694,0.9686141852707736,0.8165226458998648,0.958836368994161,0.7699337006,0.8557710648
factorial_0695,0.9346237777399816,0.7656149462383369,0.7721497647965615,0.8895401359,0.7886618376
factorial_0696,0.6476842386441435,0.7595972401733113,0.29866370344296733,0.5251456499,0.9306800961
factorial_0697,0.412155632120756,0.2445391357913175,0.18133426856923512,0.8565078378,0.8404532671
factorial_0698,0.6344558537773912,0.9563163076242049,0.41895996721736134,0.6471351385,0.8856488466
factorial_0699,0.5925179594293619,0.6290902026675581,0.199258242451064,0.7981843948,0.8910906315
factorial_0700,0.45477647051377296,0.3696694612314851,0.47883653860672204,0.8817617893,0.8693466783
factorial_0701,0.4185508941335019,0.4077897357016127,0.07887757614279851,0.7289017439,0.9377752542
factorial_0702,0.5643570439199976,0.46675523489489895,0.3893704793454179,0.7006961107,0.9304068089
factorial_0703,0.6271472451280646,0.7329381945738048,0.18088000701902046,0.858533144,0.9185869098
factorial_0704,0.7149902968264006,0.17196177297492807,0.5744116312268469,0.8346061707,0.8354007602
factorial_0705,0.5485001700628241,0.5213835099772514,0.1647256100702458,0.8270197511,0.8628550768
factorial_0706,0.7513744605421551,0.3820488037466904,0.6785547263119165,0.7719460726,0.8894178867
factorial_0707,0.336857318404212,0.23903430272565135,0.19951992609982416,0.8334299326,0.7068167329
factorial_0708,0.7144701071453838,0.6556713971626116,0.3916510680139868,0.8660308123,0.9305468202
factorial_0709,0.6306543936191841,0.6485243306507846,0.29381454494195774,0.8149511218,0.8882297873
factorial_0710,0.8150503869747996,0.7132435178227502,0.5910614276592318,0.851012826,0.8765460849
factorial_0711,0.856571836911122,0.8261124487319348,0.19511286653302876,0.8280238509,0.823143363
factorial_0712,0.6889131282476776,0.4603612994959797,0.6919939921916094,0.8385539055,0.9387294054
factorial_0713,0.6841543926681645,0.693938666858583,0.2546596569864567,0.847685039,0.9089047313
factorial_0714,0.1675939404693411,0.04440964053874911,0.09905056260641797,0.8031244874,0.8940458894
factorial_0715,0.7352191593347904,0.5051463529351058,0.5183813267232297,0.8485125303,0.7492032647
factorial_0716,0.2969747210939177,0.2963848696838415,0.1174705210794556,0.7851068377,0.897788465
factorial_0717,0.7026252099754371,0.6506017818643097,0.3251088922750157,0.823563695,0.8794334531
factorial_0718,0.7048859047035118,0.3923821191146785,0.3411149927408074,0.7763639092,0.8819506168
factorial_0719,0.36045988243570987,0.08532929583372555,0.357281479673813,0.8750007153,0.8774653077
factorial_0720,0.4467572085582951,0.39740787016382007,0.2308038262568425,0.8556098938,0.936301589
factorial_0721,0.4837873758582512,0.46030190997221143,0.31568185236416696,0.8355084062,0.7897769809
factorial_0722,0.5501009943323966,0.285822948910635,0.45597688072719567,0.8330145478,0.8332172632
factorial_0723,0.27283223756551944,0.34347939095452634,0.3004256633877725,0.4443062246,0.8895133138
factorial_0724,0.8092824472397979,0.3620502497902943,0.6632258134684891,0.8374958634,0.8718553185
factorial_0725,0.9022400831649893,0.28001130267951035,0.914690994030073,0.8022325635,0.9220149517
factorial_0726,0.5532667645813982,0.35673754096302807,0.36895961309318853,0.7445042729,0.3711887896
factorial_0727,0.7145706568189456,0.1932674797794216,0.6766043979197204,0.8835354447,0.914832294
factorial_0728,0.772718507659867,0.5402286419294408,0.7330705472150488,0.6592650414,0.8574855328
factorial_0729,0.8013019227043132,0.7334893149767471,0.5521511020499656,0.7788737416,0.902972281
factorial_0730,0.7151069554574487,0.35611164519357086,0.6015933670908646,0.8401660919,0.8802365065
factorial_0731,0.8273012949688432,0.42969238285695266,0.8373898255314802,0.8271025419,0.9075750113
factorial_0732,0.7965183852179558,0.5173248217859725,0.5026177116160113,0.8946552873,0.6403779984
factorial_0733,0.5871862362755835,0.3025989767834646,0.5076930888339978,0.8647697568,0.9210814834
factorial_0734,0.08511570284335795,0.02137348039707131,0.3971301885207876,0.8619114161,0.3686036468
factorial_0735,0.8546687847402369,0.5721787049916374,0.7949722556530298,0.752949059,0.8749935627
factorial_0736,0.8904483277671282,0.3016896456021334,0.8803222417402583,0.8209894896,0.9021424055
factorial_0737,0.8031706431196295,0.3700724987697308,0.7092870075293588,0.7870550752,0.8402026296
factorial_0738,0.5906203307746778,0.08102365144902227,0.5785926888404241,0.7047739625,0.814076066
factorial_0739,0.7278333004479229,0.4204771786569646,0.47880377149245545,0.8720847964,0.8769487739
factorial_0740,0.45957038093011476,0.26714905147554535,0.5244533727151285,0.8619114161,0.8447926044
factorial_0741,0.93604542524544,0.6643582491737846,0.6420462109170935,0.8246372342,0.7791416049
factorial_0742,0.8653378765537323,0.5455368084888788,0.6763513238730512,0.8430298567,0.8991785049
factorial_0743,0.9269137861633824,0.35309052618807407,0.9098097996401439,0.7989617586,0.8809292912
factorial_0744,0.8948575487476191,0.7112736116671865,0.61887065353318,0.8511664271,0.783088088
factorial_0745,0.6200670674291804,0.2680271030080665,0.44343926244734716,0.875295341,0.8537781835
factorial_0746,0.8477273658372568,0.464682908628844,0.8059454992568963,0.851012826,0.9151644707
factorial_0747,0.3869163361491351,0.3205259385801627,0.41786503422290455,0.5177473426,0.8981904984
factorial_0748,0.9264028021987084,0.4797437786602761,0.9230749688277307,0.8317996264,0.9113693237
factorial_0749,0.9549881885868952,0.7508119869809659,0.9470646868064061,0.6680318117,0.9004046321
factorial_0750,0.8173708252131826,0.7660038207839366,0.09525961915179035,0.809892118,0.9134572744
factorial_0751,0.9426523516188738,0.9462407797044081,0.5715997019232106,0.8536760807,0.8793806434
factorial_0752,0.9478091951282192,0.9303478478531794,0.5989481462393755,0.8768365979,0.8464016318
factorial_0753,0.7087217210312861,0.8624877435586483,0.2947051237612435,0.8966820836,0.8873782754
factorial_0754,0.9316827966393744,0.7306539931301491,0.7729374566666477,0.8171236515,0.8446035385
factorial_0755,0.5562675073887814,0.058801091543656425,0.4992870242446882,0.7447134256,0.8694163561
factorial_0756,0.7999943595897296,0.7945526126203166,0.19506382592092225,0.8062558174,0.8768638968
factorial_0757,0.9018603579015324,0.8983025068995545,0.2063277742186774,0.826979816,0.8175672889
factorial_0758,0.9929449599814815,0.9885845361818745,0.4746441415835753,0.775606513,0.8451974988
factorial_0759,0.5384545013105916,0.5462090784446734,0.1623037000584281,0.8516234756,0.9227382541
factorial_0760,0.8985520346414534,0.7756648911619062,0.8759451338393086,0.7721545696,0.7473063469
factorial_0761,0.6459786760253681,0.33870346611149854,0.48051360033717216,0.7823038101,0.8450489044
factorial_0762,0.676717030881577,0.6755949731028112,0.15785915788408966,0.864567697,0.9266799688
factorial_0763,0.808160372469032,0.8534163031015348,0.24315698737848224,0.8854550123,0.8064578772
factorial_0764,0.8589867087954185,0.8574059147136981,0.4357860114978726,0.885075748,0.839664638
factorial_0765,0.6944662629318394,0.7245712326634287,0.21753522034025874,0.8230100274,0.8671873212
factorial_0766,0.927390114338683,0.6930946705232054,0.882217982352897,0.7199512124,0.8901548982
factorial_0767,0.5823746292403035,0.5984774386854321,0.25256554667189723,0.7890890241,0.8770450354
factorial_0768,0.8591607286821413,0.8354747569362729,0.25296166653264957,0.8338055015,0.7725896239
factorial_0769,0.844513301832006,0.8653125168001886,0.2278327151703743,0.7588813305,0.9319768548
factorial_0770,0.8939059591165125,0.8564890048150745,0.41280767477613217,0.7982825637,0.8293066621
factorial_0771,0.7700585660220829,0.44970463573112524,0.5536796357117203,0.7443745732,0.8368908167
factorial_0772,0.8470332142293854,0.709590310479808,0.6337574345823584,0.7275540233,0.8496869206
factorial_0773,0.9562213190945595,0.894289929537155,0.6843502418757854,0.8511898518,0.8783367872
factorial_0774,0.902360472170167,0.8424172906710821,0.49111459485080106,0.8122286201,0.204546839
factorial_0775,0.9707915315098158,0.8625922284389398,0.8605739568718247,0.828427434,0.8696696162
factorial_0776,0.9913388639168778,0.9745972090698165,0.8604308233099492,0.8963181973,0.8514885306
factorial_0777,0.9782694452544791,0.9526819792262424,0.8400129693231754,0.80305022,0.8995701671
factorial_0778,0.9763150126599913,0.9280466941682007,0.9165727311571714,0.8230487704,0.8559098244
factorial_0779,0.9593617324662391,0.8421019384955707,0.6436709222722791,0.8363807797,0.920763135
factorial_0780,0.6457500702844816,0.3858942767397631,0.32055329122944715,0.9030523896,0.9493361115
factorial_0781,0.9012003192334229,0.8163240614815617,0.45287239010679803,0.7756729126,0.8826434612
factorial_0782,0.9911461425537901,0.988392105344804,0.7752423380904278,0.8421227336,0.8531813025
factorial_0783,0.9000266091860634,0.808624796739676,0.7901790733949469,0.7458108068,0.8764619827
factorial_0784,0.9954239134422617,0.9695560150475199,0.8857628445654108,0.7458433509,0.892139852
factorial_0785,0.9189408197399747,0.8279051735536354,0.6066473371327326,0.7927256227,0.8455608487
factorial_0786,0.6232393068846882,0.9186709394922045,0.37271066324012475,0.675029099,0.925137043
factorial_0787,0.9746069755283685,0.8759125076938007,0.7293777459509777,0.8152037263,0.8457401991
factorial_0788,0.9577559602735959,0.9203186533881716,0.5012443065845613,0.8064888716,0.3998854458
factorial_0789,0.9141383135588866,0.8325239225072344,0.8184652501749131,0.7403443456,0.8530560136
factorial_0790,0.9747349999308746,0.874927514951051,0.9357171707945615,0.8193653822,0.83663553
factorial_0791,0.9215854832015197,0.5052495264004785,0.7791745258660021,0.8080319762,0.881418407
factorial_0792,0.9781730053610651,0.947602738201592,0.7546051757993809,0.8102165461,0.4104325175
factorial_0793,0.9430096765758326,0.8977624958981444,0.7805294664175622,0.7969927192,0.885099113
factorial_0794,0.9796508857346012,0.9555506631286621,0.9027791260776282,0.885075748,0.8554828167
factorial_0795,0.9748322240358975,0.9066476507873595,0.8357056090370745,0.7575874329,0.8762430549
factorial_0796,0.9799206072503585,0.9335012182448443,0.8464212478945831,0.7578855753,0.9191702604
factorial_0797,0.9322137491637985,0.8607564919823324,0.44433614174493746,0.8314641714,0.8188160062
factorial_0798,0.8576159364533159,0.6535625326347846,0.8122696054920634,0.8152984381,0.0760887861
factorial_0799,0.9721261482718052,0.9687398522981706,0.5102487605359667,0.8729450107,0.9064462185
