ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
factorial_0690,0.4513671814614755,0.7123370177234493,0.3893043458806974,0.5695557594,0.8440291882
factorial_0691,0.9342565880681756,0.7288202529840473,0.934203162946417,0.6472569704,0.9544430971
factorial_0692,0.9425138267031884,0.9162897032371259,0.7017146788068158,0.789693594,0.9038244486
factorial_0693,0.4971662488256618,0.9338690869170483,0.3795141821754232,0.4664047658,0.8941684961
factorial_0694,0.9108279967977692,0.8697452193639341,0.8976190215292655,0.7699337006,0.8557710648
factorial_0695,0.9367831619328109,0.8797320630221007,0.7359974989176498,0.8895401359,0.7886618376
factorial_0696,0.6664120419353695,0.7672922804748213,0.4906816721848498,0.5251456499,0.9306800961
factorial_0697,0.3750327301123663,0.20749410888070663,0.24717923571757408,0.8565078378,0.8404532671
factorial_0698,0.6450547545783382,0.9754989660573862,0.6100315137138222,0.6471351385,0.8856488466
factorial_0699,0.7568807644084978,0.7973156359089134,0.3359679021691176,0.7981843948,0.8910906315
factorial_0700,0.5900156215046732,0.6180974075976947,0.6174974322999226,0.8817617893,0.8693466783
factorial_0701,0.626233796422437,0.6610741012385145,0.13925991521203956,0.7289017439,0.9377752542
factorial_0702,0.6111669076329076,0.5916959513076212,0.5166692806099109,0.7006961107,0.9304068089
factorial_0703,0.7745254449799477,0.8371743260789595,0.34129488853246315,0.858533144,0.9185869098
factorial_0704,0.8020410348440418,0.22951861631576131,0.7111794439514012,0.8346061707,0.8354007602
factorial_0705,0.6959634135405804,0.727856325395921,0.22497357154197367,0.8270197511,0.8628550768
factorial_0706,0.8055823266868795,0.6851039826933597,0.727265673553563,0.7719460726,0.8894178867
factorial_0707,0.5162321142397351,0.4910603627638246,0.30424439261903713,0.8334299326,0.7068167329
factorial_0708,0.7643907274876013,0.7100529754763032,0.5073895482523035,0.8660308123,0.9305468202
factorial_0709,0.788046984300822,0.7928831367604389,0.5423683977974668,0.8149511218,0.8882297873
factorial_0710,0.8401715629974866,0.7855402562498197,0.6599834022966589,0.851012826,0.8765460849
factorial_0711,0.9200111369847818,0.895411184392295,0.33328329068344853,0.8280238509,0.823143363
factorial_0712,0.6947944930978783,0.6584914954491157,0.7218196202386964,0.8385539055,0.9387294054
factorial_0713,0.7859274460492569,0.81726735369696,0.3560023946798414,0.847685039,0.9089047313
factorial_0714,0.2845322503483956,0.07188369194688464,0.1872043941276376,0.8031244874,0.8940458894
factorial_0715,0.7309549988306133,0.5820682395607112,0.5489444277883407,0.8485125303,0.7492032647
factorial_0716,0.5575139135125026,0.5949435968100883,0.28094119878915763,0.7851068377,0.897788465
factorial_0717,0.8179670277418541,0.7977913751128803,0.4880532708970184,0.823563695,0.8794334531
factorial_0718,0.7799494941908099,0.6756483858834451,0.3550739400669167,0.7763639092,0.8819506168
factorial_0719,0.4307074673675575,0.19643349043587752,0.42269186783821006,0.8750007153,0.8774653077
factorial_0720,0.5218317246861878,0.47196824067154697,0.3592858963288257,0.8556098938,0.936301589
factorial_0721,0.6206066838084111,0.6542038737154585,0.44499631913328447,0.8355084062,0.7897769809
factorial_0722,0.5811391076357686,0.39278500282890927,0.49849587733233225,0.8330145478,0.8332172632
factorial_0723,0.3919595933366862,0.5927094441584851,0.4450393901266982,0.4443062246,0.8895133138
factorial_0724,0.8256539947066672,0.6809266633556824,0.6504377624078002,0.8374958634,0.8718553185
factorial_0725,0.7925941650267856,0.4870384498989277,0.844232846537509,0.8022325635,0.9220149517
factorial_0726,0.5062192369017986,0.3493201441889156,0.5066551927786197,0.7445042729,0.3711887896
factorial_0727,0.5416327987600884,0.28486544442517125,0.533374276438594,0.8835354447,0.914832294
factorial_0728,0.8252127567574574,0.7805609446312626,0.7853624694303847,0.6592650414,0.8574855328
factorial_0729,0.8636924622843501,0.8523581881302209,0.6693734540014489,0.7788737416,0.902972281
factorial_0730,0.6951802242544736,0.610005978331774,0.5731193282087669,0.8401660919,0.8802365065
factorial_0731,0.7577174940678489,0.5879537601952646,0.8033870273965745,0.8271025419,0.9075750113
factorial_0732,0.7997011077095232,0.734238818404065,0.4578941955709206,0.8946552873,0.6403779984
factorial_0733,0.47323997442461296,0.38225856910538625,0.4423017482324368,0.8647697568,0.9210814834
factorial_0734,0.0741177647077886,0.02894248202187808,0.5272469445198181,0.8619114161,0.3686036468
factorial_0735,0.7948600294850777,0.8083021714264301,0.7166246520579265,0.752949059,0.8749935627
factorial_0736,0.807026485158658,0.39638694906620847,0.8119792972269527,0.8209894896,0.9021424055
factorial_0737,0.7824105396780755,0.5535106328345316,0.6782286627163624,0.7870550752,0.8402026296
factorial_0738,0.5027245415182803,0.11049531344689376,0.5091824068404993,0.7047739625,0.814076066
factorial_0739,0.7784808164031519,0.626126955625528,0.5347070806156671,0.8720847964,0.8769487739
factorial_0740,0.5508110835364902,0.42838932818314474,0.6314551711717081,0.8619114161,0.8447926044
factorial_0741,0.911211542836904,0.8456385923430524,0.45709890357257527,0.8246372342,0.7791416049
factorial_0742,0.8805917683667812,0.7645241682454504,0.6732099643881333,0.8430298567,0.8991785049
factorial_0743,0.77400506963558,0.5598907359749214,0.7533947883299413,0.7989617586,0.8809292912
factorial_0744,0.9034428337927044,0.8426903549128866,0.5773918926849931,0.8511664271,0.783088088
factorial_0745,0.5015008379850707,0.36381165492756856,0.32239751731048893,0.875295341,0.8537781835
factorial_0746,0.8057734784927226,0.46855667596147743,0.8106450052225751,0.851012826,0.9151644707
factorial_0747,0.49951417425156663,0.5779494404115061,0.5436779018103487,0.5177473426,0.8981904984
factorial_0748,0.7924456016350347,0.6646226208880779,0.8139855939408254,0.8317996264,0.9113693237
factorial_0749,0.8592388730298544,0.8026057231761178,0.856106882327569,0.6680318117,0.9004046321
factorial_0750,0.8286446351886888,0.7999210914454831,0.10522540617467273,0.809892118,0.9134572744
factorial_0751,0.9629316557729417,0.957164989420025,0.7690223212594496,0.8536760807,0.8793806434
factorial_0752,0.9555752348666469,0.9472952509523678,0.6367936602142691,0.8768365979,0.8464016318
factorial_0753,0.8711341956357443,0.936673535902848,0.6306322117523572,0.8966820836,0.8873782754
factorial_0754,0.9460951709686317,0.9036592837518898,0.7622434459440546,0.8171236515,0.8446035385
factorial_0755,0.6275174263056285,0.08708308512605675,0.5781411114307977,0.7447134256,0.8694163561
factorial_0756,0.9015927753787926,0.8763629746434075,0.38657757740110466,0.8062558174,0.8768638968
factorial_0757,0.9213330658245981,0.9093519246241544,0.31357400673896196,0.826979816,0.8175672889
factorial_0758,0.9954185413244372,0.9947753773622837,0.41905721811246627,0.775606513,0.8451974988
factorial_0759,0.7489793458188873,0.7380656432643434,0.32162361781256815,0.8516234756,0.9227382541
factorial_0760,0.8538357971974005,0.8825762145140769,0.8490448382516291,0.7721545696,0.7473063469
factorial_0761,0.7036465392843062,0.5362192620733598,0.5335835762492751,0.7823038101,0.8450489044
factorial_0762,0.7941610611892875,0.7718575619438219,0.2679738344839232,0.864567697,0.9266799688
factorial_0763,0.7980989840402942,0.8393778609461741,0.45191180378762447,0.8854550123,0.8064578772
factorial_0764,0.8974973196657974,0.9130029423751748,0.5462445720314637,0.885075748,0.839664638
factorial_0765,0.7871512274141615,0.8675264004800456,0.2621591510908098,0.8230100274,0.8671873212
factorial_0766,0.8039420505967249,0.7266056901911864,0.7386034134215175,0.7199512124,0.8901548982
factorial_0767,0.6443516118381654,0.7000742338426125,0.33631712507911676,0.7890890241,0.8770450354
factorial_0768,0.9037566001099039,0.8930218621683794,0.3996290721902513,0.8338055015,0.7725896239
factorial_0769,0.9342887626738902,0.9318906321482503,0.42297218737945874,0.7588813305,0.9319768548
factorial_0770,0.8641955891089654,0.8436705608374477,0.42914015554670804,0.7982825637,0.8293066621
factorial_0771,0.7292717857287213,0.588949401326215,0.5084136310391002,0.7443745732,0.8368908167
factorial_0772,0.7974977311787252,0.808933659296909,0.5745334192092915,0.7275540233,0.8496869206
factorial_0773,0.9549826422460908,0.9238566189901511,0.7256929552948395,0.8511898518,0.8783367872
factorial_0774,0.887016209210894,0.8735491288693206,0.5313204375631699,0.8122286201,0.204546839
factorial_0775,0.9259785682413257,0.8944363261712373,0.7439195084246902,0.828427434,0.8696696162
factorial_0776,0.9886391852439479,0.9830219416290289,0.7897240177128464,0.8963181973,0.8514885306
factorial_0777,0.9735733735874222,0.9686594508922857,0.7963670370154211,0.80305022,0.8995701671
factorial_0778,0.970199052408747,0.9624775728426799,0.9113205112836662,0.8230487704,0.8559098244
factorial_0779,0.9473120705984437,0.9051449991050701,0.5116810108921365,0.8363807797,0.920763135
factorial_0780,0.5535693488476764,0.29803778164144185,0.41401434590560127,0.9030523896,0.9493361115
factorial_0781,0.8926691611048656,0.8338438920656646,0.45207353472816786,0.7756729126,0.8826434612
factorial_0782,0.9896106050820327,0.9885113567268015,0.7928279050049868,0.8421227336,0.8531813025
factorial_0783,0.929586352626767,0.9037152835146369,0.8370881210839254,0.7458108068,0.8764619827
factorial_0784,0.990786111728933,0.9827937450871682,0.6780612786461575,0.7458433509,0.892139852
factorial_0785,0.9035334807446395,0.8717184028607768,0.6097262365131055,0.7927256227,0.8455608487
factorial_0786,0.6409596988842877,0.9582437202614087,0.504564384706782,0.675029099,0.925137043
factorial_0787,0.9546962174662158,0.9141392270136802,0.538600919833842,0.8152037263,0.8457401991
factorial_0788,0.9402121417177567,0.9142688712713125,0.5236010336553993,0.8064888716,0.3998854458
factorial_0789,0.9219881977244032,0.8822854683973189,0.8454726317621316,0.7403443456,0.8530560136
factorial_0790,0.9320050715124483,0.9142454991580514,0.8350773114109228,0.8193653822,0.83663553
factorial_0791,0.7726522378489321,0.6240082796739497,0.5060615175693576,0.8080319762,0.881418407
factorial_0792,0.9438619427505526,0.9377369988493793,0.6356102261637455,0.8102165461,0.4104325175
factorial_0793,0.9103751459352255,0.8770089806301898,0.8045404451007532,0.7969927192,0.885099113
factorial_0794,0.9778816426513208,0.9705007859705651,0.9169882615552261,0.885075748,0.8554828167
factorial_0795,0.9493668760584785,0.9318470924371985,0.7453154440519276,0.7575874329,0.8762430549
factorial_0796,0.9440490583326651,0.9379453912514526,0.6977451306010991,0.7578855753,0.9191702604
factorial_0797,0.935036242374101,0.9153623446328738,0.3817538054701112,0.8314641714,0.8188160062
factorial_0798,0.8652198696941391,0.7888939546808039,0.7782874533889419,0.8152984381,0.0760887861
factorial_0799,0.9829641575605557,0.9779278225182143,0.6688795257840918,0.8729450107,0.9064462185
