ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdxeq_0056__phonefact_resample8k,0.10800044315660424,0.0015108009802233713,0.21868900188196333,0.8496540189,0.2474903762
sdxeq_0056__phonefact_g711_ulaw,0.15395589025003395,0.038566054125558503,0.19755555069734015,0.9151480198,0.1036699265
sdxeq_0056__phonefact_g726_24k,0.02162726450632832,0.017185946079957763,0.18476858681932207,0.9026167989,0.1134096384
sdxeq_0056__phonefact_opus_nb_8k,0.6902699827763485,0.8390235819224151,0.34712060355096974,0.9119560122,0.0842732489
sdxeq_0057__phonefact_resample8k,0.05638815973288551,0.9996575541025353,0.0018797423270457117,0.3179493546,0.7956207395
sdxeq_0057__phonefact_g711_ulaw,0.22303438163173203,0.8492757293112018,0.030686974323163137,0.4357472956,0.7803927064
sdxeq_0057__phonefact_g726_24k,0.3478081501873519,0.9969310667763699,0.12217818914276611,0.4429647624,0.8529000282
sdxeq_0057__phonefact_opus_nb_8k,0.4007240590173524,0.9822683905710036,0.415899638448876,0.6906092167,0.7833475471
sdxeq_0058__phonefact_resample8k,0.9949738162424153,0.9996463686255622,0.04543217539702121,0.7913306355,0.7660083771
sdxeq_0058__phonefact_g711_ulaw,0.9993335102618586,0.9996362905543943,0.4258231551349636,0.86779356,0.829737246
sdxeq_0058__phonefact_g726_24k,0.999319799935113,0.9996051425037245,0.4276017268154666,0.8432495594,0.7614523172
sdxeq_0058__phonefact_opus_nb_8k,0.9992666730975577,0.9993733436895145,0.36608088831738894,0.7787333727,0.054553207
sdxeq_0059__phonefact_resample8k,0.14124396723509344,0.9903367010209462,0.006282234885557314,0.4166709185,0.818687737
sdxeq_0059__phonefact_g711_ulaw,0.04485294757220102,0.9666340886364452,0.0011219242052663545,0.5732390881,0.8065178394
sdxeq_0059__phonefact_g726_24k,0.12714479846897958,0.9413235577477975,0.0034965769719476785,0.562648654,0.8590990305
sdxeq_0059__phonefact_opus_nb_8k,0.1584085664355065,0.9770284232153382,0.11503777624119725,0.4503779411,0.8182319999
sdxeq_0060__phonefact_resample8k,0.9993211362472766,0.9989747648896447,0.5435429025006218,0.8023465872,0.3144591153
sdxeq_0060__phonefact_g711_ulaw,0.9925401941491369,0.9907659234678919,0.36651232643007303,0.8025933504,0.286990732
sdxeq_0060__phonefact_g726_24k,0.9163298771473315,0.8742040849000232,0.5189934735982693,0.7982292771,0.2983914912
sdxeq_0060__phonefact_opus_nb_8k,0.9983790623636221,0.9965666849768071,0.41806457103905326,0.8943729997,0.3519860208
sdxeq_0061__phonefact_resample8k,0.9981998790134764,0.999099292722266,0.014074844323045729,0.7184386849,0.8454809189
sdxeq_0061__phonefact_g711_ulaw,0.9773275130781722,0.9844188790856528,0.05714941738688318,0.7750378251,0.8585531712
sdxeq_0061__phonefact_g726_24k,0.9766935752853515,0.9834520859990291,0.16373842791199725,0.7747354507,0.8209649324
sdxeq_0061__phonefact_opus_nb_8k,0.9994548412488391,0.9994265587250843,0.5763736667354326,0.7762922645,0.1917798519
sdxeq_0062__phonefact_resample8k,0.11653992170950926,0.9993072424062648,0.0022684023466237593,0.1126236171,0.7874198556
sdxeq_0062__phonefact_g711_ulaw,0.14773470327349103,0.9976720670085508,0.009287455527749911,0.1413052678,0.8193851113
sdxeq_0062__phonefact_g726_24k,0.3270089974628714,0.9968129760801802,0.11409160374775712,0.2260788828,0.8614589572
sdxeq_0062__phonefact_opus_nb_8k,0.09839183801118452,0.8789117253723763,0.10964044601187826,0.1052281484,0.9216650128
sdxeq_0063__phonefact_resample8k,0.9813043689515238,0.9878803016029659,0.0759886907144433,0.852265656,0.2012013197
sdxeq_0063__phonefact_g711_ulaw,0.1979542771926814,0.13942250769808998,0.24352731876459513,0.8373183012,0.1288630813
sdxeq_0063__phonefact_g726_24k,0.4037832760676528,0.40662237995505107,0.2885889677025205,0.8337258101,0.1485523582
sdxeq_0063__phonefact_opus_nb_8k,0.9588937445076273,0.9644043076117211,0.45805054615403873,0.8376871347,0.0716269091
sdxeq_0064__phonefact_resample8k,0.132931530273731,0.9997783156059917,0.0817447159042783,0.5501301289,0.753703177
sdxeq_0064__phonefact_g711_ulaw,0.9987316517973213,0.9994660297973799,0.051968070106016825,0.7611372471,0.739487648
sdxeq_0064__phonefact_g726_24k,0.9984941208610574,0.9996016098114713,0.2031517098328397,0.7890361547,0.7267795205
sdxeq_0064__phonefact_opus_nb_8k,0.9988079076548084,0.9985105311695495,0.2996530798761362,0.8157954812,0.0435832217
sdxeq_0065__phonefact_resample8k,0.028309440979183333,0.9996445189064074,0.0045229351866654804,0.3139377534,0.8573437333
sdxeq_0065__phonefact_g711_ulaw,0.10717835252793827,0.9992484790893793,0.0004172596672401275,0.4917699695,0.8396728635
sdxeq_0065__phonefact_g726_24k,0.271280539183853,0.9992812038924596,0.13141427007720818,0.5168145895,0.8626845479
sdxeq_0065__phonefact_opus_nb_8k,0.9410795898116278,0.9927801121698128,0.12142068698871496,0.7029264569,0.8064650297
sdxeq_0066__phonefact_resample8k,0.4394654234171263,0.9991649676293668,0.15269163364193905,0.6542557478,0.8184378147
sdxeq_0066__phonefact_g711_ulaw,0.5609473190383134,0.5764089027660906,0.005667496752896692,0.7283983231,0.6336243153
sdxeq_0066__phonefact_g726_24k,0.8146984660011191,0.835692505033367,0.00891766154912378,0.7360426784,0.6715765595
sdxeq_0066__phonefact_opus_nb_8k,0.9984752688607883,0.9982355511284972,0.5897103041012886,0.9289110899,0.2254144549
sdxeq_0067__phonefact_resample8k,0.9995254962120586,0.9998644514031362,0.05582215044485079,0.7686367631,0.8864260912
sdxeq_0067__phonefact_g711_ulaw,0.14542987195148382,0.9995102347403938,0.021044943323334852,0.5688587427,0.7985605597
sdxeq_0067__phonefact_g726_24k,0.9484540820503049,0.9997520135859096,0.17790068540945383,0.7277825475,0.8597519994
sdxeq_0067__phonefact_opus_nb_8k,0.996523585181784,0.9955908080357537,0.22419810883088548,0.7462981939,0.7536238432
sdxeq_0068__phonefact_resample8k,0.052775346440194014,0.9994457056647341,0.0025480187550228008,0.2380073518,0.8840010762
sdxeq_0068__phonefact_g711_ulaw,0.1595058718366648,0.9985452574424311,0.01296974849128391,0.2564612627,0.9153400064
sdxeq_0068__phonefact_g726_24k,0.30750917643075776,0.9981821567532619,0.08869630947970737,0.2724584043,0.91245085
sdxeq_0068__phonefact_opus_nb_8k,0.029415441548219373,0.8009127505413943,0.07701311366589222,0.2806078196,0.9362389445
sdxeq_0069__phonefact_resample8k,0.9989295124884582,0.9991378248405357,0.36812269730953506,0.8366030455,0.8879117966
sdxeq_0069__phonefact_g711_ulaw,0.9020491674768747,0.9876133803504672,0.2484591480466426,0.8551713228,0.8525388241
sdxeq_0069__phonefact_g726_24k,0.973328217938019,0.999077658964329,0.7316933488988155,0.8085315824,0.8810044527
sdxeq_0069__phonefact_opus_nb_8k,0.9806354455713043,0.971424152001466,0.2295677388343878,0.7564361691,0.6571189165
sdxeq_0070__phonefact_resample8k,0.2054290195128238,0.9999191343478928,0.06384780192801731,0.6940392852,0.8577972054
sdxeq_0070__phonefact_g711_ulaw,0.9997257329260197,0.9997454260657647,0.015266757620448343,0.7477661371,0.8770837784
sdxeq_0070__phonefact_g726_24k,0.9995606660931184,0.9995720091811756,0.03748526298687109,0.7411115766,0.8776733875
sdxeq_0070__phonefact_opus_nb_8k,0.9998336085077895,0.9997510138370262,0.23283296478167653,0.7600113153,0.5183414221
sdxeq_0071__phonefact_resample8k,0.6564378842631552,0.4924010080679709,0.897868788075373,0.493784219,0.0186246596
sdxeq_0071__phonefact_g711_ulaw,0.9923432805445186,0.9928997048273408,0.39035164175097653,0.527685523,0.0192839578
sdxeq_0071__phonefact_g726_24k,0.9953776857858585,0.995667846015987,0.24821810049096946,0.4939904511,0.0167830661
sdxeq_0071__phonefact_opus_nb_8k,0.9858054265927423,0.985290608994713,0.1306662594211057,0.6073639393,0.2994553149
sdxeq_0072__phonefact_resample8k,0.9824582086580509,0.9877420116017602,0.2223959852974909,0.8782738447,0.235060975
sdxeq_0072__phonefact_g711_ulaw,0.9810952151390324,0.9867238467200232,0.29904444243012307,0.8773112297,0.0589592643
sdxeq_0072__phonefact_g726_24k,0.9154903906339337,0.9491781329329684,0.3553426454947808,0.8907744884,0.0465249866
sdxeq_0072__phonefact_opus_nb_8k,0.9968090904959088,0.999279829002236,0.5421390878823334,0.8921406865,0.0422310978
sdxeq_0073__phonefact_resample8k,0.6066945495044511,0.6070354780979067,0.3283489531938631,0.8589215875,0.5202426314
sdxeq_0073__phonefact_g711_ulaw,0.7101010554773897,0.7301867328926415,0.30137463297288625,0.8891090751,0.09294568
sdxeq_0073__phonefact_g726_24k,0.8931933782066642,0.9140194132670215,0.29092101923417757,0.8759897351,0.0869627222
sdxeq_0073__phonefact_opus_nb_8k,0.9379624064464439,0.9985163679058763,0.4613611612232848,0.8933101892,0.0811659321
sdxeq_0074__phonefact_resample8k,0.010275293250444175,0.9996570683845365,0.0017883358827547704,0.2837406993,0.8398611546
sdxeq_0074__phonefact_g711_ulaw,0.06376682734122274,0.9992924315128325,0.0007717395330452534,0.3803391457,0.8604767323
sdxeq_0074__phonefact_g726_24k,0.317067526995016,0.9996759237987735,0.1486200050460647,0.4419255555,0.8680695295
sdxeq_0074__phonefact_opus_nb_8k,0.17891216755304032,0.9325519025430242,0.13107124938631,0.3501223028,0.8843149543
sdxeq_0075__phonefact_resample8k,0.5926763404922946,0.9462817151461136,0.49866193165660144,0.1948564202,0.8960025311
sdxeq_0075__phonefact_g711_ulaw,0.28862535931583244,0.6480118940003159,0.18209820862909665,0.458119303,0.8773787022
sdxeq_0075__phonefact_g726_24k,0.7106775897832898,0.298062763773531,0.6219956561546856,0.5164531469,0.8865442872
sdxeq_0075__phonefact_opus_nb_8k,0.7688638383782449,0.6643810764257603,0.5002715370649765,0.80984056,0.5508137941
sdxeq_0076__phonefact_resample8k,0.7935401092296764,0.8148087761473861,0.32616595997189063,0.7934716344,0.6216698885
sdxeq_0076__phonefact_g711_ulaw,0.37916719030876317,0.2580960387747219,0.30434124208234004,0.8588665724,0.2797884941
sdxeq_0076__phonefact_g726_24k,0.5319004354146764,0.5083522654227071,0.2597814435144534,0.8701959252,0.3788207769
sdxeq_0076__phonefact_opus_nb_8k,0.9165579202009956,0.9913859183627793,0.4783691412382751,0.9237133861,0.1021850631
sdxeq_0077__phonefact_resample8k,0.9723838532671145,0.9994345177605144,0.3569777125921021,0.731785953,0.335655421
sdxeq_0077__phonefact_g711_ulaw,0.997112026336388,0.9985691258994444,0.293490096921448,0.7858466506,0.1511434168
sdxeq_0077__phonefact_g726_24k,0.9639869769842807,0.999172202898971,0.3331484700455135,0.7491770983,0.1922779381
sdxeq_0077__phonefact_opus_nb_8k,0.9320212692126986,0.9985173148894535,0.5308375243679967,0.8192114234,0.1005236059
sdxeq_0078__phonefact_resample8k,0.34685461427640024,0.9351600175845368,0.3978547547520655,0.5974549651,0.8821260929
sdxeq_0078__phonefact_g711_ulaw,0.27467697901532406,0.08254117445768808,0.06454642802816428,0.4563010931,0.9094082117
sdxeq_0078__phonefact_g726_24k,0.5316989405732824,0.16777848328853653,0.24659788520355838,0.6138430834,0.8923762441
sdxeq_0078__phonefact_opus_nb_8k,0.6020963860059849,0.8780698739960131,0.5469047130805987,0.5081865788,0.8945695162
sdxeq_0079__phonefact_resample8k,0.28899565169677116,0.9986874750005025,0.19256911493605172,0.6066725254,0.8644762635
sdxeq_0079__phonefact_g711_ulaw,0.46125949695670093,0.9319145919591064,0.20715676853242768,0.4923157692,0.8629379869
sdxeq_0079__phonefact_g726_24k,0.35436968533122776,0.9134671593662874,0.1481628560623547,0.6950275302,0.8605560064
sdxeq_0079__phonefact_opus_nb_8k,0.9982962855774989,0.9985488050896839,0.46555070794737,0.8016729355,0.6126756668
sdxeq_0080__phonefact_resample8k,0.2802684105181184,0.9975158102617101,0.17103588596500469,0.4278641939,0.8854249716
sdxeq_0080__phonefact_g711_ulaw,0.34959082936580066,0.972457424380719,0.10458124788842148,0.4733906984,0.9015873671
sdxeq_0080__phonefact_g726_24k,0.3240999240343024,0.9942947114979888,0.11453096951092306,0.6578581333,0.89885813
sdxeq_0080__phonefact_opus_nb_8k,0.9925392353832417,0.9920728270770379,0.19123166789706664,0.7026695609,0.8834757805
sdxeq_0081__phonefact_resample8k,0.42916255077779303,0.9477999093426849,0.16486015770566792,0.3725014031,0.8854185939
sdxeq_0081__phonefact_g711_ulaw,0.4331502159171004,0.91940733778008,0.12945159448902563,0.5934877396,0.6402459741
sdxeq_0081__phonefact_g726_24k,0.9472716743819599,0.9533121499868623,0.10489576623133565,0.6857639551,0.4669686556
sdxeq_0081__phonefact_opus_nb_8k,0.9635691330861242,0.9719797063469013,0.34523282892958634,0.6091614962,0.3592096865
sdxeq_0082__phonefact_resample8k,0.15115731368825808,0.931680817550961,0.011227950716299595,0.5254088044,0.8588495851
sdxeq_0082__phonefact_g711_ulaw,0.7807807598003588,0.8759475022036864,0.03888736204325937,0.8236992359,0.3908703327
sdxeq_0082__phonefact_g726_24k,0.7804593821079057,0.891484267413018,0.12671063618544592,0.6723801494,0.5465794802
sdxeq_0082__phonefact_opus_nb_8k,0.8866569612337194,0.9951152285241505,0.22947536091319023,0.6583408117,0.4830442965
sdxeq_0083__phonefact_resample8k,0.992884848298187,0.9955549579535135,0.16684524594837274,0.8499488831,0.7430220842
sdxeq_0083__phonefact_g711_ulaw,0.9291790133876886,0.9485288947277213,0.346204102447021,0.8850044012,0.1380665451
sdxeq_0083__phonefact_g726_24k,0.9821917475614597,0.988282894627345,0.36729306823338487,0.8727937341,0.3562655151
sdxeq_0083__phonefact_opus_nb_8k,0.9993464535944856,0.9993962667625477,0.6208599550346166,0.9333692193,0.0571817346
sdxeq_0084__phonefact_resample8k,0.42038437328709793,0.9856301829185375,0.1907265969945866,0.5550227761,0.8973915577
sdxeq_0084__phonefact_g711_ulaw,0.8367014268098849,0.8368963857852494,0.2887592290287242,0.689142406,0.4916573763
sdxeq_0084__phonefact_g726_24k,0.9152189013521528,0.9226109493274599,0.6949151137842126,0.7910388708,0.1898105294
sdxeq_0084__phonefact_opus_nb_8k,0.9949931421195342,0.9962778760814449,0.502911044776741,0.8160765171,0.0843160748
sdxeq_0085__phonefact_resample8k,0.29692499652030774,0.9993394056109941,0.19557537582803075,0.4211736321,0.8426277637
sdxeq_0085__phonefact_g711_ulaw,0.402961116780415,0.9403063324737685,0.25064628705238495,0.5262583494,0.8738846779
sdxeq_0085__phonefact_g726_24k,0.5319372844744371,0.9837163193281011,0.3859776443859264,0.5475025177,0.8760997653
sdxeq_0085__phonefact_opus_nb_8k,0.9982439528370305,0.9982326959814136,0.4502511739150161,0.7537422776,0.3430049121
sdxeq_0086__phonefact_resample8k,0.911553739872269,0.939561938400354,0.26635528731087704,0.8432575464,0.8197801113
sdxeq_0086__phonefact_g711_ulaw,0.3928469263621084,0.2800706955631897,0.26127705343645335,0.8567445874,0.3315285742
sdxeq_0086__phonefact_g726_24k,0.6445112567269403,0.6906604235817807,0.3267240185651256,0.8717666864,0.4565119445
sdxeq_0086__phonefact_opus_nb_8k,0.9826473566214695,0.9817491899159774,0.5579809635930157,0.8743688464,0.1242853925
sdxeq_0087__phonefact_resample8k,0.20142411815355582,0.12745251812678424,0.16268729778860075,0.7073299885,0.8487206697
sdxeq_0087__phonefact_g711_ulaw,0.18542853478452778,0.03611112144874865,0.041753460027352925,0.7728862762,0.7166111469
sdxeq_0087__phonefact_g726_24k,0.09558714965658731,0.09158709908357797,0.0528910011915058,0.7534480691,0.6652941704
sdxeq_0087__phonefact_opus_nb_8k,0.7746493676510695,0.8021903099023052,0.3841751552713777,0.8758263588,0.3874538243
sdxeq_0088__phonefact_resample8k,0.2780145472732423,0.9945887138028298,0.1261849085892716,0.372820884,0.8916544914
sdxeq_0088__phonefact_g711_ulaw,0.8478185036793097,0.946061818251737,0.19481213690829702,0.63948071,0.6050696969
sdxeq_0088__phonefact_g726_24k,0.8640630700273041,0.9863098484818615,0.11209272337404763,0.8035434484,0.6269673109
sdxeq_0088__phonefact_opus_nb_8k,0.9798667013864448,0.9984073327648422,0.29874661058807905,0.8138459921,0.3050734401
sdxeq_0089__phonefact_resample8k,0.9994529254992841,0.9996975472641324,0.18166060464461448,0.7940397859,0.8457407355
sdxeq_0089__phonefact_g711_ulaw,0.9985431557245217,0.9990950121601818,0.15871354341742686,0.8491231203,0.8703905344
sdxeq_0089__phonefact_g726_24k,0.999070350474306,0.9994191600000413,0.11419632995947289,0.8544105887,0.8655962944
sdxeq_0089__phonefact_opus_nb_8k,0.9996321794881934,0.9996860402002448,0.2684893393414611,0.8286585212,0.0589188524
sdxeq_0090__phonefact_resample8k,0.34663161605802034,0.9163287938883814,0.09129721361903781,0.4346426725,0.8773331046
sdxeq_0090__phonefact_g711_ulaw,0.8806104903346784,0.8909012388445205,0.027075370666597157,0.7425245643,0.8623098731
sdxeq_0090__phonefact_g726_24k,0.914561626500517,0.9256428567734976,0.27658950948509153,0.7839127779,0.8678624034
sdxeq_0090__phonefact_opus_nb_8k,0.9895114344417695,0.9939612074502792,0.6082779282528016,0.8193405271,0.4800974429
sdxeq_0091__phonefact_resample8k,0.29888103743187167,0.9994499672724649,0.10359407258825194,0.2453166544,0.8975080252
sdxeq_0091__phonefact_g711_ulaw,0.25305412653994713,0.969582345502707,0.07956714176176645,0.556445539,0.915359199
sdxeq_0091__phonefact_g726_24k,0.29571439610611616,0.9975989616198997,0.14938993600037692,0.438788563,0.919369638
sdxeq_0091__phonefact_opus_nb_8k,0.1904478357245764,0.9987654530112331,0.1577093073958668,0.6289430261,0.8671350479
sdxeq_0092__phonefact_resample8k,0.9985837433876312,0.9991910020118707,0.06428099567988631,0.7785348296,0.834934175
sdxeq_0092__phonefact_g711_ulaw,0.9903850562357386,0.9939405372339605,0.19688606272248899,0.8615934849,0.8020128012
sdxeq_0092__phonefact_g726_24k,0.9969555873936307,0.9981926473147804,0.3748675453511708,0.8594304323,0.8165242076
sdxeq_0092__phonefact_opus_nb_8k,0.9979182192918578,0.998679821234491,0.6658347258546213,0.8920616508,0.1317099184
sdxeq_0093__phonefact_resample8k,0.44572643180545873,0.99514883318075,0.39865153332814546,0.2742357254,0.8900102973
sdxeq_0093__phonefact_g711_ulaw,0.16780345019509116,0.9911877153443875,0.117408024005787,0.4255586863,0.9015232325
sdxeq_0093__phonefact_g726_24k,0.4484733722258098,0.9874786855131779,0.3915062539142709,0.3123888969,0.9046986103
sdxeq_0093__phonefact_opus_nb_8k,0.20144979107405253,0.9960633611174832,0.18524496879578833,0.3532057703,0.867993772
sdxeq_0094__phonefact_resample8k,0.3019494463527383,0.9986165288516005,0.20850392257840614,0.1406563073,0.8678151965
sdxeq_0094__phonefact_g711_ulaw,0.47495638403240464,0.9737020943100031,0.250281022654632,0.1507111788,0.8899192214
sdxeq_0094__phonefact_g726_24k,0.7173815554636577,0.9703421817364084,0.551805004603043,0.1244398654,0.8913564086
sdxeq_0094__phonefact_opus_nb_8k,0.6295175932897881,0.9943994039843012,0.5767424917734602,0.2899177969,0.8502693772
sdxeq_0095__phonefact_resample8k,0.2519869006667739,0.8267707067621123,0.0930689330268604,0.5564152002,0.7827566862
sdxeq_0095__phonefact_g711_ulaw,0.2485723310772248,0.4027338670202218,0.022533653865023744,0.5878212452,0.817674458
sdxeq_0095__phonefact_g726_24k,0.34764492249020135,0.7773536547198096,0.14881081167717325,0.4718101919,0.855502367
sdxeq_0095__phonefact_opus_nb_8k,0.21505872696918693,0.882198753633703,0.18355811005812467,0.4035767317,0.8612440228
sdxeq_0096__phonefact_resample8k,0.41968373352376437,0.9155020448223667,0.22777044907345267,0.2123031616,0.8874996901
sdxeq_0096__phonefact_g711_ulaw,0.28917622719307046,0.41838212427335963,0.04187164801053377,0.2853551507,0.786454916
sdxeq_0096__phonefact_g726_24k,0.6525209654973323,0.5088055487553373,0.4974319069904495,0.3740209043,0.8429200649
sdxeq_0096__phonefact_opus_nb_8k,0.619381368519365,0.8757278411767481,0.5080214631299678,0.3896167576,0.536601007
sdxeq_0097__phonefact_resample8k,0.9857353547895213,0.9906411136087233,0.15426984858132833,0.7756124139,0.8370005488
sdxeq_0097__phonefact_g711_ulaw,0.9633445212987589,0.9740254687883878,0.15752886501043278,0.8196257949,0.7989618182
sdxeq_0097__phonefact_g726_24k,0.9908616932444084,0.9940998704054367,0.243107424530173,0.8177031279,0.8335568905
sdxeq_0097__phonefact_opus_nb_8k,0.9982954105365498,0.9983971072601546,0.5244906208682316,0.8979127407,0.5876984
sdxeq_0098__phonefact_resample8k,0.9272441042019344,0.9344197296503574,0.06587279274144905,0.8410314918,0.8226779699
sdxeq_0098__phonefact_g711_ulaw,0.9332671875215521,0.9481079970010079,0.02980869613444479,0.8036801219,0.8055921793
sdxeq_0098__phonefact_g726_24k,0.9824570872160274,0.9873253911259352,0.09852516353140978,0.8530703783,0.841784656
sdxeq_0098__phonefact_opus_nb_8k,0.9825117361530931,0.9991152308268266,0.3105619339761151,0.8939518332,0.5207244158
sdxeq_0099__phonefact_resample8k,0.3939514445924454,0.9684435377112814,0.303820541121266,0.1781666726,0.8434228897
sdxeq_0099__phonefact_g711_ulaw,0.30098818203110217,0.9971648808144193,0.12373535461568015,0.4931269288,0.7982402444
sdxeq_0099__phonefact_g726_24k,0.6879440510320979,0.9982898471831471,0.51729549841943,0.6139018536,0.8594512939
sdxeq_0099__phonefact_opus_nb_8k,0.2690836612191194,0.9959575419844895,0.20910223797816924,0.6116815209,0.7319494486
sdm_real_0000__phonefact_resample8k,0.4178625849318936,0.5004129717489645,0.3945379174223082,0.0304902028,0.8863989711
sdm_real_0000__phonefact_g711_ulaw,0.1085667415044301,0.7001691462306056,0.1038615671286381,0.0366583727,0.8760605454
sdm_real_0000__phonefact_g726_24k,0.22639489236411708,0.816516667338615,0.21843954014888564,0.0376753211,0.8646330237
sdm_real_0000__phonefact_opus_nb_8k,0.19560967239070018,0.7327740855120419,0.1839544072360739,0.0488640182,0.8788520694
sdm_real_0001__phonefact_resample8k,0.2856440632294291,0.6766316793599646,0.20409257557980845,0.0330553539,0.9343400002
sdm_real_0001__phonefact_g711_ulaw,0.11711417199661549,0.8291584473936066,0.037328645731774635,0.0388224274,0.9472995996
sdm_real_0001__phonefact_g726_24k,0.3504844503500181,0.8891455477695979,0.2122917917777444,0.051779367,0.9461395741
sdm_real_0001__phonefact_opus_nb_8k,0.13012873146381468,0.11440462769135001,0.11164183490101191,0.1420887113,0.915587306
sdm_real_0002__phonefact_resample8k,0.1044205518923585,0.7301242984144392,0.0014861817945244426,0.2434655726,0.8081650138
sdm_real_0002__phonefact_g711_ulaw,0.11125073073535291,0.752299112752607,0.0014014916643753427,0.2014000416,0.8344215751
sdm_real_0002__phonefact_g726_24k,0.16211769931574768,0.3669679042815539,0.04610034899858047,0.2405641377,0.8600714803
sdm_real_0002__phonefact_opus_nb_8k,0.08683646086080561,0.7065339227256847,0.05273381503177342,0.2780189812,0.8834950328
sdm_real_0003__phonefact_resample8k,0.36435876900051717,0.69276699300702,0.31207107013609114,0.0361552387,0.9125568867
sdm_real_0003__phonefact_g711_ulaw,0.10895110521742164,0.6398879332259971,0.06140050835405362,0.0422870219,0.9216903448
sdm_real_0003__phonefact_g726_24k,0.13751401129944427,0.6665142130894285,0.1002516258252546,0.0582148433,0.8918097615
sdm_real_0003__phonefact_opus_nb_8k,0.17063532852700528,0.8513877706123355,0.12254998576777358,0.0387675166,0.9071167111
sdm_real_0004__phonefact_resample8k,0.02251965239683864,0.6770204495076659,0.012103979639934809,0.0313355364,0.9232200384
sdm_real_0004__phonefact_g711_ulaw,0.0794886396969602,0.7491011914125719,0.004419035163973383,0.034306109,0.9363997579
sdm_real_0004__phonefact_g726_24k,0.015243965947712807,0.7092212243834001,0.008072360104842994,0.0486586578,0.9181630015
sdm_real_0004__phonefact_opus_nb_8k,0.0060035031669195766,0.7512228032256103,0.06546007900325714,0.0492223725,0.9339765906
sdm_real_0005__phonefact_resample8k,0.1601625622263881,0.8308387301874928,0.13051247084021908,0.172391355,0.9216614962
sdm_real_0005__phonefact_g711_ulaw,0.001619786640745228,0.8149830156038699,0.002894893713557854,0.1956731975,0.9248614311
sdm_real_0005__phonefact_g726_24k,0.06556133726364795,0.8030117987730915,0.018373785373644456,0.3238872588,0.9241563678
sdm_real_0005__phonefact_opus_nb_8k,0.1453839440197989,0.8430145512092153,0.1280470998330775,0.1683725864,0.9420649409
sdm_real_0006__phonefact_resample8k,0.11279219344964013,0.5689380319005101,0.08445961864943036,0.2297953814,0.895709157
sdm_real_0006__phonefact_g711_ulaw,0.004866461725846564,0.06093844774434282,0.0024281343068395106,0.2120020092,0.8831608295
sdm_real_0006__phonefact_g726_24k,0.06225629958926415,0.7238085517727476,0.036205595423634176,0.2924050391,0.9043800831
sdm_real_0006__phonefact_opus_nb_8k,0.04968747581938866,0.8519079352326778,0.06053082635762547,0.4348042011,0.8947326541
sdm_real_0007__phonefact_resample8k,0.09976908964155101,0.8125056202606069,0.019389850730056342,0.3260003924,0.8674916029
sdm_real_0007__phonefact_g711_ulaw,0.17245491554111664,0.5859511203590919,0.03928496517015982,0.4923547208,0.89136374
sdm_real_0007__phonefact_g726_24k,0.18411901219392207,0.7332335291324813,0.05960831410533407,0.4678981006,0.8850821853
sdm_real_0007__phonefact_opus_nb_8k,0.3802689111909557,0.9609340681366979,0.3604991239768477,0.4067325294,0.7436222434
sdm_real_0008__phonefact_resample8k,0.1285071878881134,0.8286683779687929,0.08545269308055255,0.156714052,0.9186165333
sdm_real_0008__phonefact_g711_ulaw,0.1363671490830873,0.30124233481187224,0.011364291354280317,0.1676271409,0.9138165116
sdm_real_0008__phonefact_g726_24k,0.16097299875956766,0.6708135554618695,0.029272468185580644,0.1791009754,0.9236571193
sdm_real_0008__phonefact_opus_nb_8k,0.1889012231733202,0.982333960558339,0.14003128012031887,0.2010573447,0.8652668595
sdm_real_0009__phonefact_resample8k,0.12522573539320261,0.13072588614648895,0.004284890867516762,0.0270513184,0.8215046525
sdm_real_0009__phonefact_g711_ulaw,0.04304758090096559,0.20522639650606267,0.031100184439019195,0.0272750426,0.5977675915
sdm_real_0009__phonefact_g726_24k,0.48812104098426506,0.31469811415893434,0.43526249244181403,0.0318033956,0.5364034772
sdm_real_0009__phonefact_opus_nb_8k,0.17362008980293148,0.7180732916096552,0.13420036668457036,0.038751673,0.8434423804
sdm_real_0010__phonefact_resample8k,0.3804950744802744,0.7401166640716187,0.18367293670916757,0.0424657166,0.9134913087
sdm_real_0010__phonefact_g711_ulaw,0.11534733137854426,0.9353944767385854,0.0030499547512736545,0.0467333794,0.9121819735
sdm_real_0010__phonefact_g726_24k,0.10567044414211697,0.9250395013168475,0.0034052226545835712,0.0481524318,0.9154031277
sdm_real_0010__phonefact_opus_nb_8k,0.09695690164487225,0.8612902964666275,0.06774682258145731,0.0534616075,0.8647031188
sdm_real_0011__phonefact_resample8k,0.2747802759570773,0.9791695973051534,0.1333399826548996,0.128035605,0.8543397188
sdm_real_0011__phonefact_g711_ulaw,0.10330358391012907,0.9852304688694916,0.008764998219537459,0.1794896871,0.9018518329
sdm_real_0011__phonefact_g726_24k,0.09984905246726176,0.9842345400057153,0.005802236069455388,0.1856268942,0.8991807103
sdm_real_0011__phonefact_opus_nb_8k,0.045746459466681356,0.89278308995558,0.10414807700368876,0.4042397141,0.8505327702
sdm_real_0012__phonefact_resample8k,0.4298543873359689,0.7610770949483363,0.3677892149380097,0.1749355048,0.8776646256
