ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
factorial_0374,0.026423469185829163,0.0,0.026423469185829163,0.0,1.0
factorial_0375,0.022119052708148956,0.0,0.022119052708148956,0.0,1.0
factorial_0376,0.08715006709098816,0.0,0.08715006709098816,0.0,1.0
factorial_0377,0.028754467144608498,0.0,0.028754467144608498,0.0,1.0
factorial_0378,0.027994094416499138,0.0,0.027994094416499138,0.0,1.0
factorial_0379,0.024294240400195122,0.0,0.024294240400195122,0.0,1.0
factorial_0380,0.02081826701760292,0.0,0.02081826701760292,0.0,1.0
factorial_0381,0.025265060365200043,0.0,0.025265060365200043,0.0,1.0
factorial_0382,0.023759866133332253,0.0,0.023759866133332253,0.0,1.0
factorial_0383,0.09660214185714722,0.0,0.09660214185714722,0.0,1.0
factorial_0384,0.030408835038542747,0.0,0.030408835038542747,0.0,1.0
factorial_0385,0.019725315272808075,0.0,0.019725315272808075,0.0,1.0
factorial_0386,0.04922272637486458,0.0,0.04922272637486458,0.0,1.0
factorial_0387,0.035469114780426025,0.0,0.035469114780426025,0.0,1.0
factorial_0388,0.025444846600294113,0.0,0.025444846600294113,0.0,1.0
factorial_0389,0.037241131067276,0.0,0.037241131067276,0.0,1.0
factorial_0390,0.06295114010572433,0.0,0.06295114010572433,0.0,1.0
factorial_0391,0.1248217448592186,0.0,0.1248217448592186,0.0,1.0
factorial_0392,0.12003584206104279,0.0,0.12003584206104279,0.0,1.0
factorial_0393,0.022026721388101578,0.0,0.022026721388101578,0.0,1.0
factorial_0394,0.016245171427726746,0.0,0.016245171427726746,0.0,1.0
factorial_0395,0.024218887090682983,0.0,0.024218887090682983,0.0,1.0
factorial_0396,0.03356676548719406,0.0,0.03356676548719406,0.0,1.0
factorial_0397,0.1793254315853119,0.0,0.1793254315853119,0.0,1.0
factorial_0398,0.22050383687019348,0.0,0.22050383687019348,0.0,1.0
factorial_0399,0.06635244190692902,0.0,0.06635244190692902,0.0,1.0
factorial_0400,0.017968876287341118,0.0,0.017968876287341118,0.0,1.0
factorial_0401,0.07152916491031647,0.0,0.07152916491031647,0.0,1.0
factorial_0402,0.025120576843619347,0.0,0.025120576843619347,0.0,1.0
factorial_0403,0.1373850405216217,0.0,0.1373850405216217,0.0,1.0
factorial_0404,0.03287866711616516,0.0,0.03287866711616516,0.0,1.0
factorial_0405,0.015699418261647224,0.0,0.015699418261647224,0.0,1.0
factorial_0406,0.06342186778783798,0.0,0.06342186778783798,0.0,1.0
factorial_0407,0.11192253232002258,0.0,0.11192253232002258,0.0,1.0
factorial_0408,0.0240580253303051,0.0,0.0240580253303051,0.0,1.0
factorial_0409,0.012606951408088207,0.0,0.012606951408088207,0.0,1.0
factorial_0410,0.3519730269908905,0.0,0.3519730269908905,0.0,1.0
factorial_0411,0.011736612766981125,0.0,0.011736612766981125,0.0,1.0
factorial_0412,0.01006476953625679,0.0,0.01006476953625679,0.0,1.0
factorial_0413,0.0282884668558836,0.0,0.0282884668558836,0.0,1.0
factorial_0414,0.015700452029705048,0.0,0.015700452029705048,0.0,1.0
factorial_0415,0.02440425381064415,0.0,0.02440425381064415,0.0,1.0
factorial_0416,0.1092938631772995,0.0,0.1092938631772995,0.0,1.0
factorial_0417,0.03580227494239807,0.0,0.03580227494239807,0.0,1.0
factorial_0418,0.034548450261354446,0.0,0.034548450261354446,0.0,1.0
factorial_0419,0.10078242421150208,0.0,0.10078242421150208,0.0,1.0
factorial_0420,0.032626837491989136,0.0,0.032626837491989136,0.0,1.0
factorial_0421,0.020997069776058197,0.0,0.020997069776058197,0.0,1.0
factorial_0422,0.025744859129190445,0.0,0.025744859129190445,0.0,1.0
factorial_0423,0.027112126350402832,0.0,0.027112126350402832,0.0,1.0
factorial_0424,0.047519467771053314,0.0,0.047519467771053314,0.0,1.0
factorial_0425,0.012387800961732864,0.0,0.012387800961732864,0.0,1.0
factorial_0426,0.020872976630926132,0.0,0.020872976630926132,0.0,1.0
factorial_0427,0.01415562815964222,0.0,0.01415562815964222,0.0,1.0
factorial_0428,0.643376350402832,0.0,0.643376350402832,0.0,1.0
factorial_0429,0.0771239846944809,0.0,0.0771239846944809,0.0,1.0
factorial_0430,0.027859298512339592,0.0,0.027859298512339592,0.0,1.0
factorial_0431,0.0155730489641428,0.0,0.0155730489641428,0.0,1.0
factorial_0432,0.023667391389608383,0.0,0.023667391389608383,0.0,1.0
factorial_0433,0.013218589127063751,0.0,0.013218589127063751,0.0,1.0
factorial_0434,0.014474909752607346,0.0,0.014474909752607346,0.0,1.0
factorial_0435,0.04753800854086876,0.0,0.04753800854086876,0.0,1.0
factorial_0436,0.009156547486782074,0.0,0.009156547486782074,0.0,1.0
factorial_0437,0.02514628879725933,0.0,0.02514628879725933,0.0,1.0
factorial_0438,0.02399613708257675,0.0,0.02399613708257675,0.0,1.0
factorial_0439,0.6762118339538574,0.0,0.6762118339538574,0.0,1.0
factorial_0440,0.01911062002182007,0.0,0.01911062002182007,0.0,1.0
factorial_0441,0.015684543177485466,0.0,0.015684543177485466,0.0,1.0
factorial_0442,0.038378071039915085,0.0,0.038378071039915085,0.0,1.0
factorial_0443,0.013522177934646606,0.0,0.013522177934646606,0.0,1.0
factorial_0444,0.026504479348659515,0.0,0.026504479348659515,0.0,1.0
factorial_0445,0.39892613887786865,0.0,0.39892613887786865,0.0,1.0
factorial_0446,0.01621345803141594,0.0,0.01621345803141594,0.0,1.0
factorial_0447,0.33997780084609985,0.0,0.33997780084609985,0.0,1.0
factorial_0448,0.03980458527803421,0.0,0.03980458527803421,0.0,1.0
factorial_0449,0.01530841551721096,0.0,0.01530841551721096,0.0,1.0
factorial_0450,0.023139774799346924,0.0,0.023139774799346924,0.0,1.0
factorial_0451,0.046407829970121384,0.0,0.046407829970121384,0.0,1.0
factorial_0452,0.03445823863148689,0.0,0.03445823863148689,0.0,1.0
factorial_0453,0.013995695859193802,0.0,0.013995695859193802,0.0,1.0
factorial_0454,0.014775929972529411,0.0,0.014775929972529411,0.0,1.0
factorial_0455,0.04920072853565216,0.0,0.04920072853565216,0.0,1.0
factorial_0456,0.03436025232076645,0.0,0.03436025232076645,0.0,1.0
factorial_0457,0.024517863988876343,0.0,0.024517863988876343,0.0,1.0
factorial_0458,0.05213847756385803,0.0,0.05213847756385803,0.0,1.0
factorial_0459,0.026230931282043457,0.0,0.026230931282043457,0.0,1.0
factorial_0460,0.023257426917552948,0.0,0.023257426917552948,0.0,1.0
factorial_0461,0.0203697569668293,0.0,0.0203697569668293,0.0,1.0
factorial_0462,0.020272649824619293,0.0,0.020272649824619293,0.0,1.0
factorial_0463,0.017666291445493698,0.0,0.017666291445493698,0.0,1.0
factorial_0464,0.30203166604042053,0.0,0.30203166604042053,0.0,1.0
factorial_0465,0.02117430977523327,0.0,0.02117430977523327,0.0,1.0
factorial_0466,0.0592583492398262,0.0,0.0592583492398262,0.0,1.0
factorial_0467,0.057680848985910416,0.0,0.057680848985910416,0.0,1.0
factorial_0468,0.04089931398630142,0.0,0.04089931398630142,0.0,1.0
factorial_0469,0.25699883699417114,0.0,0.25699883699417114,0.0,1.0
factorial_0470,0.022102460265159607,0.0,0.022102460265159607,0.0,1.0
factorial_0471,0.06412720680236816,0.0,0.06412720680236816,0.0,1.0
factorial_0472,0.011057093739509583,0.0,0.011057093739509583,0.0,1.0
factorial_0473,0.015093001537024975,0.0,0.015093001537024975,0.0,1.0
factorial_0474,0.05503378435969353,0.0,0.05503378435969353,0.0,1.0
factorial_0475,0.06805300712585449,0.0,0.06805300712585449,0.0,1.0
factorial_0476,0.09972929954528809,0.0,0.09972929954528809,0.0,1.0
factorial_0477,0.02553805708885193,0.0,0.02553805708885193,0.0,1.0
factorial_0478,0.019204992800951004,0.0,0.019204992800951004,0.0,1.0
factorial_0479,0.02875237725675106,0.0,0.02875237725675106,0.0,1.0
factorial_0480,0.04245690256357193,0.0,0.04245690256357193,0.0,1.0
factorial_0481,0.39922040700912476,0.0,0.39922040700912476,0.0,1.0
factorial_0482,0.018465852364897728,0.0,0.018465852364897728,0.0,1.0
factorial_0483,0.03272530436515808,0.0,0.03272530436515808,0.0,1.0
factorial_0484,0.02582801878452301,0.0,0.02582801878452301,0.0,1.0
factorial_0485,0.018886925652623177,0.0,0.018886925652623177,0.0,1.0
factorial_0486,0.031773220747709274,0.0,0.031773220747709274,0.0,1.0
factorial_0487,0.017375007271766663,0.0,0.017375007271766663,0.0,1.0
factorial_0488,0.016200348734855652,0.0,0.016200348734855652,0.0,1.0
factorial_0489,0.012784037739038467,0.0,0.012784037739038467,0.0,1.0
factorial_0490,0.010670924559235573,0.0,0.010670924559235573,0.0,1.0
factorial_0491,0.05274927616119385,0.0,0.05274927616119385,0.0,1.0
factorial_0492,0.018708467483520508,0.0,0.018708467483520508,0.0,1.0
factorial_0493,0.02059769257903099,0.0,0.02059769257903099,0.0,1.0
factorial_0494,0.011796973645687103,0.0,0.011796973645687103,0.0,1.0
factorial_0495,0.058543652296066284,0.0,0.058543652296066284,0.0,1.0
factorial_0496,0.02290516346693039,0.0,0.02290516346693039,0.0,1.0
factorial_0497,0.03414115309715271,0.0,0.03414115309715271,0.0,1.0
factorial_0498,0.033139120787382126,0.0,0.033139120787382126,0.0,1.0
factorial_0499,0.012122094631195068,0.0,0.012122094631195068,0.0,1.0
factorial_0500,0.018191128969192505,0.0,0.018191128969192505,0.0,1.0
factorial_0501,0.01834820955991745,0.0,0.01834820955991745,0.0,1.0
factorial_0502,0.011090200394392014,0.0,0.011090200394392014,0.0,1.0
factorial_0503,0.00905133131891489,0.0,0.00905133131891489,0.0,1.0
factorial_0504,0.026820465922355652,0.0,0.026820465922355652,0.0,1.0
factorial_0505,0.028965895995497704,0.0,0.028965895995497704,0.0,1.0
factorial_0506,0.04372791200876236,0.0,0.04372791200876236,0.0,1.0
factorial_0507,0.013333188369870186,0.0,0.013333188369870186,0.0,1.0
factorial_0508,0.0110473008826375,0.0,0.0110473008826375,0.0,1.0
factorial_0509,0.016760408878326416,0.0,0.016760408878326416,0.0,1.0
factorial_0510,0.019085196778178215,0.0,0.019085196778178215,0.0,1.0
factorial_0511,0.014653601683676243,0.0,0.014653601683676243,0.0,1.0
factorial_0512,0.02041628584265709,0.0,0.02041628584265709,0.0,1.0
factorial_0513,0.027031894773244858,0.0,0.027031894773244858,0.0,1.0
factorial_0514,0.015849044546484947,0.0,0.015849044546484947,0.0,1.0
factorial_0515,0.015145981684327126,0.0,0.015145981684327126,0.0,1.0
factorial_0516,0.0196736678481102,0.0,0.0196736678481102,0.0,1.0
factorial_0517,0.07331203669309616,0.0,0.07331203669309616,0.0,1.0
factorial_0518,0.021005621179938316,0.0,0.021005621179938316,0.0,1.0
factorial_0519,0.02728964202105999,0.0,0.02728964202105999,0.0,1.0
factorial_0520,0.058159034699201584,0.0,0.058159034699201584,0.0,1.0
factorial_0521,0.08362336456775665,0.0,0.08362336456775665,0.0,1.0
factorial_0522,0.019578922539949417,0.0,0.019578922539949417,0.0,1.0
factorial_0523,0.015621757134795189,0.0,0.015621757134795189,0.0,1.0
factorial_0524,0.016228899359703064,0.0,0.016228899359703064,0.0,1.0
factorial_0525,0.0228464026004076,0.0,0.0228464026004076,0.0,1.0
factorial_0526,0.121310293674469,0.0,0.121310293674469,0.0,1.0
factorial_0527,0.8393632173538208,0.0,0.8393632173538208,0.0,1.0
factorial_0528,0.02152654528617859,0.0,0.02152654528617859,0.0,1.0
factorial_0529,0.013124438934028149,0.0,0.013124438934028149,0.0,1.0
factorial_0530,0.317594051361084,0.0,0.317594051361084,0.0,1.0
factorial_0531,0.029544584453105927,0.0,0.029544584453105927,0.0,1.0
factorial_0532,0.185050368309021,0.0,0.185050368309021,0.0,1.0
factorial_0533,0.7339877486228943,0.0,0.7339877486228943,0.0,1.0
factorial_0534,0.019078781828284264,0.0,0.019078781828284264,0.0,1.0
factorial_0535,0.40128087997436523,0.0,0.40128087997436523,0.0,1.0
factorial_0536,0.058148179203271866,0.0,0.058148179203271866,0.0,1.0
factorial_0537,0.5260939002037048,0.0,0.5260939002037048,0.0,1.0
factorial_0538,0.12278814613819122,0.0,0.12278814613819122,0.0,1.0
factorial_0539,0.030675403773784637,0.0,0.030675403773784637,0.0,1.0
factorial_0540,0.049541763961315155,0.0,0.049541763961315155,0.0,1.0
factorial_0541,0.030834168195724487,0.0,0.030834168195724487,0.0,1.0
factorial_0542,0.011858474463224411,0.0,0.011858474463224411,0.0,1.0
factorial_0543,0.08297111093997955,0.0,0.08297111093997955,0.0,1.0
factorial_0544,0.02823971025645733,0.0,0.02823971025645733,0.0,1.0
factorial_0545,0.15195021033287048,0.0,0.15195021033287048,0.0,1.0
factorial_0546,0.017471324652433395,0.0,0.017471324652433395,0.0,1.0
factorial_0547,0.7532644271850586,0.0,0.7532644271850586,0.0,1.0
factorial_0548,0.012510383501648903,0.0,0.012510383501648903,0.0,1.0
factorial_0549,0.23807673156261444,0.0,0.23807673156261444,0.0,1.0
factorial_0550,0.023027174174785614,0.0,0.023027174174785614,0.0,1.0
factorial_0551,0.5258554816246033,0.0,0.5258554816246033,0.0,1.0
factorial_0552,0.017323637381196022,0.0,0.017323637381196022,0.0,1.0
factorial_0553,0.010834221728146076,0.0,0.010834221728146076,0.0,1.0
factorial_0554,0.13238957524299622,0.0,0.13238957524299622,0.0,1.0
factorial_0555,0.04206995666027069,0.0,0.04206995666027069,0.0,1.0
factorial_0556,0.05365416035056114,0.0,0.05365416035056114,0.0,1.0
factorial_0557,0.03113432787358761,0.0,0.03113432787358761,0.0,1.0
factorial_0558,0.014346599578857422,0.0,0.014346599578857422,0.0,1.0
factorial_0559,0.037841346114873886,0.0,0.037841346114873886,0.0,1.0
factorial_0560,0.06785279512405396,0.0,0.06785279512405396,0.0,1.0
factorial_0561,0.03067774884402752,0.0,0.03067774884402752,0.0,1.0
factorial_0562,0.014366738498210907,0.0,0.014366738498210907,0.0,1.0
factorial_0563,0.052982352674007416,0.0,0.052982352674007416,0.0,1.0
factorial_0564,0.02096680738031864,0.0,0.02096680738031864,0.0,1.0
factorial_0565,0.014560358598828316,0.0,0.014560358598828316,0.0,1.0
factorial_0566,0.017771553248167038,0.0,0.017771553248167038,0.0,1.0
factorial_0567,0.033988237380981445,0.0,0.033988237380981445,0.0,1.0
factorial_0568,0.031072987243533134,0.0,0.031072987243533134,0.0,1.0
factorial_0569,0.015399185009300709,0.0,0.015399185009300709,0.0,1.0
factorial_0570,0.018549028784036636,0.0,0.018549028784036636,0.0,1.0
factorial_0571,0.07126468420028687,0.0,0.07126468420028687,0.0,1.0
factorial_0572,0.026943068951368332,0.0,0.026943068951368332,0.0,1.0
factorial_0573,0.0281900092959404,0.0,0.0281900092959404,0.0,1.0
factorial_0574,0.022709771990776062,0.0,0.022709771990776062,0.0,1.0
factorial_0575,0.17959663271903992,0.0,0.17959663271903992,0.0,1.0
factorial_0576,0.021171070635318756,0.0,0.021171070635318756,0.0,1.0
factorial_0577,0.01529814675450325,0.0,0.01529814675450325,0.0,1.0
factorial_0578,0.8440820574760437,0.0,0.8440820574760437,0.0,1.0
factorial_0579,0.03960545361042023,0.0,0.03960545361042023,0.0,1.0
factorial_0580,0.20756256580352783,0.0,0.20756256580352783,0.0,1.0
factorial_0581,0.7037544250488281,0.0,0.7037544250488281,0.0,1.0
factorial_0582,0.02135276421904564,0.0,0.02135276421904564,0.0,1.0
factorial_0583,0.022846493870019913,0.0,0.022846493870019913,0.0,1.0
factorial_0584,0.059776339679956436,0.0,0.059776339679956436,0.0,1.0
factorial_0585,0.023650193586945534,0.0,0.023650193586945534,0.0,1.0
factorial_0586,0.030687928199768066,0.0,0.030687928199768066,0.0,1.0
factorial_0587,0.268738716840744,0.0,0.268738716840744,0.0,1.0
factorial_0588,0.031008955091238022,0.0,0.031008955091238022,0.0,1.0
factorial_0589,0.05855074152350426,0.0,0.05855074152350426,0.0,1.0
factorial_0590,0.022896669805049896,0.0,0.022896669805049896,0.0,1.0
factorial_0591,0.0802057683467865,0.0,0.0802057683467865,0.0,1.0
factorial_0592,0.6026025414466858,0.0,0.6026025414466858,0.0,1.0
factorial_0593,0.10810856521129608,0.0,0.10810856521129608,0.0,1.0
factorial_0594,0.02533053420484066,0.0,0.02533053420484066,0.0,1.0
factorial_0595,0.02285376377403736,0.0,0.02285376377403736,0.0,1.0
factorial_0596,0.09730449318885803,0.0,0.09730449318885803,0.0,1.0
factorial_0597,0.015226158313453197,0.0,0.015226158313453197,0.0,1.0
factorial_0598,0.02652416005730629,0.0,0.02652416005730629,0.0,1.0
factorial_0599,0.3464905917644501,0.0,0.3464905917644501,0.0,1.0
factorial_0600,0.018226271495223045,0.0,0.018226271495223045,0.0,1.0
factorial_0601,0.026331622153520584,0.0,0.026331622153520584,0.0,1.0
factorial_0602,0.01813660003244877,0.0,0.01813660003244877,0.0,1.0
factorial_0603,0.02955678105354309,0.0,0.02955678105354309,0.0,1.0
factorial_0604,0.07025539875030518,0.0,0.07025539875030518,0.0,1.0
factorial_0605,0.024660073220729828,0.0,0.024660073220729828,0.0,1.0
factorial_0606,0.023463992401957512,0.0,0.023463992401957512,0.0,1.0
factorial_0607,0.04880813509225845,0.0,0.04880813509225845,0.0,1.0
factorial_0608,0.16292592883110046,0.0,0.16292592883110046,0.0,1.0
factorial_0609,0.04932433366775513,0.0,0.04932433366775513,0.0,1.0
factorial_0610,0.06265395134687424,0.0,0.06265395134687424,0.0,1.0
factorial_0611,0.015588514506816864,0.0,0.015588514506816864,0.0,1.0
factorial_0612,0.020773379132151604,0.0,0.020773379132151604,0.0,1.0
factorial_0613,0.04669302701950073,0.0,0.04669302701950073,0.0,1.0
factorial_0614,0.03792737051844597,0.0,0.03792737051844597,0.0,1.0
factorial_0615,0.048625122755765915,0.0,0.048625122755765915,0.0,1.0
factorial_0616,0.0942382737994194,0.0,0.0942382737994194,0.0,1.0
factorial_0617,0.024717535823583603,0.0,0.024717535823583603,0.0,1.0
factorial_0618,0.022762520238757133,0.0,0.022762520238757133,0.0,1.0
factorial_0619,0.023547610267996788,0.0,0.023547610267996788,0.0,1.0
factorial_0620,0.03865227848291397,0.0,0.03865227848291397,0.0,1.0
factorial_0621,0.046402208507061005,0.0,0.046402208507061005,0.0,1.0
factorial_0622,0.02505037933588028,0.0,0.02505037933588028,0.0,1.0
factorial_0623,0.045854657888412476,0.0,0.045854657888412476,0.0,1.0
factorial_0624,0.02524164319038391,0.0,0.02524164319038391,0.0,1.0
factorial_0625,0.22261986136436462,0.0,0.22261986136436462,0.0,1.0
factorial_0626,0.018059400841593742,0.0,0.018059400841593742,0.0,1.0
factorial_0627,0.0301310233771801,0.0,0.0301310233771801,0.0,1.0
factorial_0628,0.032634809613227844,0.0,0.032634809613227844,0.0,1.0
factorial_0629,0.04152785986661911,0.0,0.04152785986661911,0.0,1.0
factorial_0630,0.01985815167427063,0.0,0.01985815167427063,0.0,1.0
factorial_0631,0.33773186802864075,0.0,0.33773186802864075,0.0,1.0
factorial_0632,0.6762255430221558,0.0,0.6762255430221558,0.0,1.0
factorial_0633,0.1468004286289215,0.0,0.1468004286289215,0.0,1.0
factorial_0634,0.5155858397483826,0.0,0.5155858397483826,0.0,1.0
factorial_0635,0.5651838183403015,0.0,0.5651838183403015,0.0,1.0
factorial_0636,0.016816701740026474,0.0,0.016816701740026474,0.0,1.0
factorial_0637,0.9111664295196533,0.0,0.9111664295196533,0.0,1.0
factorial_0638,0.017313789576292038,0.0,0.017313789576292038,0.0,1.0
factorial_0639,0.03874287009239197,0.0,0.03874287009239197,0.0,1.0
factorial_0640,0.025051819160580635,0.0,0.025051819160580635,0.0,1.0
factorial_0641,0.1625300645828247,0.0,0.1625300645828247,0.0,1.0
factorial_0642,0.03998740389943123,0.0,0.03998740389943123,0.0,1.0
factorial_0643,0.3161536455154419,0.0,0.3161536455154419,0.0,1.0
factorial_0644,0.04029438644647598,0.0,0.04029438644647598,0.0,1.0
factorial_0645,0.023080727085471153,0.0,0.023080727085471153,0.0,1.0
factorial_0646,0.07301881909370422,0.0,0.07301881909370422,0.0,1.0
factorial_0647,0.10227974504232407,0.0,0.10227974504232407,0.0,1.0
factorial_0648,0.023015141487121582,0.0,0.023015141487121582,0.0,1.0
factorial_0649,0.4817380905151367,0.0,0.4817380905151367,0.0,1.0
factorial_0650,0.014730578288435936,0.0,0.014730578288435936,0.0,1.0
factorial_0651,0.02372055873274803,0.0,0.02372055873274803,0.0,1.0
factorial_0652,0.019327670335769653,0.0,0.019327670335769653,0.0,1.0
factorial_0653,0.22574704885482788,0.0,0.22574704885482788,0.0,1.0
factorial_0654,0.023946862667798996,0.0,0.023946862667798996,0.0,1.0
factorial_0655,0.22514495253562927,0.0,0.22514495253562927,0.0,1.0
factorial_0656,0.028671517968177795,0.0,0.028671517968177795,0.0,1.0
factorial_0657,0.1260080635547638,0.0,0.1260080635547638,0.0,1.0
factorial_0658,0.010649023577570915,0.0,0.010649023577570915,0.0,1.0
factorial_0659,0.012798506766557693,0.0,0.012798506766557693,0.0,1.0
factorial_0660,0.021070698276162148,0.0,0.021070698276162148,0.0,1.0
factorial_0661,0.035750240087509155,0.0,0.035750240087509155,0.0,1.0
factorial_0662,0.20188140869140625,0.0,0.20188140869140625,0.0,1.0
factorial_0663,0.04476305842399597,0.0,0.04476305842399597,0.0,1.0
factorial_0664,0.019001375883817673,0.0,0.019001375883817673,0.0,1.0
factorial_0665,0.23412863910198212,0.0,0.23412863910198212,0.0,1.0
factorial_0666,0.02097686193883419,0.0,0.02097686193883419,0.0,1.0
factorial_0667,0.22476671636104584,0.0,0.22476671636104584,0.0,1.0
factorial_0668,0.24108944833278656,0.0,0.24108944833278656,0.0,1.0
factorial_0669,0.035010356456041336,0.0,0.035010356456041336,0.0,1.0
factorial_0670,0.17166940867900848,0.0,0.17166940867900848,0.0,1.0
factorial_0671,0.02415398508310318,0.0,0.02415398508310318,0.0,1.0
factorial_0672,0.01953691989183426,0.0,0.01953691989183426,0.0,1.0
factorial_0673,0.0889117568731308,0.0,0.0889117568731308,0.0,1.0
factorial_0674,0.03659350797533989,0.0,0.03659350797533989,0.0,1.0
factorial_0675,0.3916911780834198,0.0,0.3916911780834198,0.0,1.0
factorial_0676,0.07777810096740723,0.0,0.07777810096740723,0.0,1.0
factorial_0677,0.016316259279847145,0.0,0.016316259279847145,0.0,1.0
factorial_0678,0.05109204351902008,0.0,0.05109204351902008,0.0,1.0
factorial_0679,0.02177378349006176,0.0,0.02177378349006176,0.0,1.0
factorial_0680,0.6465456485748291,0.0,0.6465456485748291,0.0,1.0
factorial_0681,0.38708263635635376,0.0,0.38708263635635376,0.0,1.0
factorial_0682,0.08769038319587708,0.0,0.08769038319587708,0.0,1.0
factorial_0683,0.17829565703868866,0.0,0.17829565703868866,0.0,1.0
factorial_0684,0.10587598383426666,0.0,0.10587598383426666,0.0,1.0
factorial_0685,0.7676655650138855,0.0,0.7676655650138855,0.0,1.0
factorial_0686,0.32474252581596375,0.0,0.32474252581596375,0.0,1.0
factorial_0687,0.0786871686577797,0.0,0.0786871686577797,0.0,1.0
factorial_0688,0.021261092275381088,0.0,0.021261092275381088,0.0,1.0
factorial_0689,0.023595642298460007,0.0,0.023595642298460007,0.0,1.0
factorial_0690,0.021254852414131165,0.0,0.021254852414131165,0.0,1.0
factorial_0691,0.2650505006313324,0.0,0.2650505006313324,0.0,1.0
factorial_0692,0.29043230414390564,0.0,0.29043230414390564,0.0,1.0
factorial_0693,0.04312911257147789,0.0,0.04312911257147789,0.0,1.0
factorial_0694,0.014229368418455124,0.0,0.014229368418455124,0.0,1.0
factorial_0695,0.18660439550876617,0.0,0.18660439550876617,0.0,1.0
factorial_0696,0.03604978322982788,0.0,0.03604978322982788,0.0,1.0
factorial_0697,0.1480167806148529,0.0,0.1480167806148529,0.0,1.0
factorial_0698,0.5119539499282837,0.0,0.5119539499282837,0.0,1.0
factorial_0699,0.09151246398687363,0.0,0.09151246398687363,0.0,1.0
factorial_0700,0.033090878278017044,0.0,0.033090878278017044,0.0,1.0
factorial_0701,0.12472223490476608,0.0,0.12472223490476608,0.0,1.0
factorial_0702,0.021304529160261154,0.0,0.021304529160261154,0.0,1.0
factorial_0703,0.08210088312625885,0.0,0.08210088312625885,0.0,1.0
factorial_0704,0.021754685789346695,0.0,0.021754685789346695,0.0,1.0
factorial_0705,0.12616215646266937,0.0,0.12616215646266937,0.0,1.0
factorial_0706,0.02442547306418419,0.0,0.02442547306418419,0.0,1.0
factorial_0707,0.06790779531002045,0.0,0.06790779531002045,0.0,1.0
factorial_0708,0.019332339987158775,0.0,0.019332339987158775,0.0,1.0
factorial_0709,0.06933329999446869,0.0,0.06933329999446869,0.0,1.0
factorial_0710,0.025966882705688477,0.0,0.025966882705688477,0.0,1.0
factorial_0711,0.048755943775177,0.0,0.048755943775177,0.0,1.0
factorial_0712,0.025514408946037292,0.0,0.025514408946037292,0.0,1.0
factorial_0713,0.025786256417632103,0.0,0.025786256417632103,0.0,1.0
factorial_0714,0.026375841349363327,0.0,0.026375841349363327,0.0,1.0
factorial_0715,0.20729783177375793,0.0,0.20729783177375793,0.0,1.0
factorial_0716,0.03109273873269558,0.0,0.03109273873269558,0.0,1.0
factorial_0717,0.06987210363149643,0.0,0.06987210363149643,0.0,1.0
factorial_0718,0.07286719977855682,0.0,0.07286719977855682,0.0,1.0
factorial_0719,0.1495373547077179,0.0,0.1495373547077179,0.0,1.0
factorial_0720,0.021078070625662804,0.0,0.021078070625662804,0.0,1.0
factorial_0721,0.058802150189876556,0.0,0.058802150189876556,0.0,1.0
factorial_0722,0.025875641033053398,0.0,0.025875641033053398,0.0,1.0
factorial_0723,0.0464397594332695,0.0,0.0464397594332695,0.0,1.0
factorial_0724,0.03743330389261246,0.0,0.03743330389261246,0.0,1.0
factorial_0725,0.08156955242156982,0.0,0.08156955242156982,0.0,1.0
factorial_0726,0.020371954888105392,0.0,0.020371954888105392,0.0,1.0
factorial_0727,0.03303154557943344,0.0,0.03303154557943344,0.0,1.0
factorial_0728,0.5309309959411621,0.0,0.5309309959411621,0.0,1.0
factorial_0729,0.027839049696922302,0.0,0.027839049696922302,0.0,1.0
factorial_0730,0.13328737020492554,0.0,0.13328737020492554,0.0,1.0
factorial_0731,0.07368652522563934,0.0,0.07368652522563934,0.0,1.0
factorial_0732,0.024110954254865646,0.0,0.024110954254865646,0.0,1.0
factorial_0733,0.039068855345249176,0.0,0.039068855345249176,0.0,1.0
factorial_0734,0.03138568252325058,0.0,0.03138568252325058,0.0,1.0
factorial_0735,0.10567989945411682,0.0,0.10567989945411682,0.0,1.0
factorial_0736,0.02485944889485836,0.0,0.02485944889485836,0.0,1.0
factorial_0737,0.16196122765541077,0.0,0.16196122765541077,0.0,1.0
factorial_0738,0.0338464081287384,0.0,0.0338464081287384,0.0,1.0
factorial_0739,0.03562697768211365,0.0,0.03562697768211365,0.0,1.0
factorial_0740,0.06770020723342896,0.0,0.06770020723342896,0.0,1.0
factorial_0741,0.14064794778823853,0.0,0.14064794778823853,0.0,1.0
factorial_0742,0.1217503696680069,0.0,0.1217503696680069,0.0,1.0
factorial_0743,0.041330911219120026,0.0,0.041330911219120026,0.0,1.0
factorial_0744,0.035532280802726746,0.0,0.035532280802726746,0.0,1.0
factorial_0745,0.06452637910842896,0.0,0.06452637910842896,0.0,1.0
factorial_0746,0.08346705138683319,0.0,0.08346705138683319,0.0,1.0
factorial_0747,0.01355268619954586,0.0,0.01355268619954586,0.0,1.0
factorial_0748,0.01539534330368042,0.0,0.01539534330368042,0.0,1.0
factorial_0749,0.04131456837058067,0.0,0.04131456837058067,0.0,1.0
