PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
cmbv5_0010,g722_wb,MUSIC,0,0.1051542088,0.0977814421,-0.007372766699999991,0.007372766699999991
cmbv5_0011,g722_wb,MUSIC,0,0.2360759079,0.2508456409,0.014769733000000007,-0.014769733000000007
cmbv5_0012,g722_wb,MUSIC,1,0.850127697,0.7939593792,-0.05616831779999998,-0.05616831779999998
cmbv5_0013,g722_wb,MUSIC,1,0.8797032237,0.8763629794,-0.003340244300000017,-0.003340244300000017
cmbv5_0014,g722_wb,MUSIC,1,0.765725255,0.7363067865,-0.02941846849999996,-0.02941846849999996
cmbv5_0015,g722_wb,MUSIC,1,0.9540269375,0.9228762984,-0.031150639100000044,-0.031150639100000044
cmbv5_0016,g722_wb,MUSIC,0,0.3806917071,0.2370622307,-0.1436294764,0.1436294764
cmbv5_0017,g722_wb,MUSIC,0,0.1729110479,0.1360682696,-0.03684277829999999,0.03684277829999999
cmbv5_0018,g722_wb,MUSIC,0,0.0204307865,0.0255176835,0.005086897,-0.005086897
cmbv5_0019,g722_wb,MUSIC,0,0.3697333038,0.2737503946,-0.09598290920000002,0.09598290920000002
cmbv5_0020,g722_wb,MUSIC,1,0.974580586,0.9654250145,-0.009155571500000015,-0.009155571500000015
cmbv5_0021,g722_wb,MUSIC,1,0.5568177104,0.6424944401,0.08567672969999995,0.08567672969999995
cmbv5_0022,g722_wb,MUSIC,1,0.9721973538,0.9719958305,-0.00020152330000000607,-0.00020152330000000607
cmbv5_0023,g722_wb,MUSIC,1,0.9749797583,0.9634131789,-0.011566579400000054,-0.011566579400000054
cmbv5_0024,g722_wb,MUSIC,0,0.6977205873,0.754196465,0.056475877700000066,-0.056475877700000066
cmbv5_0025,g722_wb,MUSIC,0,0.4072853029,0.5057783723,0.09849306940000002,-0.09849306940000002
cmbv5_0026,g722_wb,MUSIC,0,0.8220294118,0.7608944774,-0.06113493439999995,0.06113493439999995
cmbv5_0027,g722_wb,MUSIC,0,0.5005678535,0.310029,-0.1905388535,0.1905388535
cmbv5_0028,g722_wb,MUSIC,1,0.9844055772,0.9699109197,-0.014494657500000008,-0.014494657500000008
cmbv5_0029,g722_wb,MUSIC,1,0.8968300819,0.895262599,-0.0015674828999999724,-0.0015674828999999724
cmbv5_0030,g722_wb,MUSIC,1,0.9719952941,0.9729596376,0.0009643435000000755,0.0009643435000000755
cmbv5_0031,g722_wb,MUSIC,1,0.7815156579,0.8960653543,0.11454969640000001,0.11454969640000001
cmbv5_0032,g722_wb,MUSIC,0,0.2355576456,0.2152300775,-0.0203275681,0.0203275681
cmbv5_0033,g722_wb,MUSIC,0,0.8096660376,0.7218146324,-0.08785140520000001,0.08785140520000001
cmbv5_0034,g722_wb,MUSIC,0,0.6833282113,0.6520465612,-0.03128165009999995,0.03128165009999995
cmbv5_0035,g722_wb,MUSIC,0,0.7252935171,0.6388340592,-0.08645945789999998,0.08645945789999998
cmbv5_0036,g722_wb,MUSIC,1,0.9380246401,0.9536656737,0.01564103360000002,0.01564103360000002
cmbv5_0037,g722_wb,MUSIC,1,0.6578973532,0.7495695353,0.09167218210000005,0.09167218210000005
cmbv5_0038,g722_wb,MUSIC,1,0.9576730728,0.936824739,-0.020848333800000063,-0.020848333800000063
cmbv5_0039,g722_wb,MUSIC,1,0.9058164954,0.9592478275,0.05343133210000006,0.05343133210000006
cmbv5_0040,g722_wb,MUSIC,0,0.7911421061,0.7962173223,0.0050752161999999545,-0.0050752161999999545
cmbv5_0041,g722_wb,MUSIC,0,0.1249586195,0.1182337403,-0.006724879200000006,0.006724879200000006
cmbv5_0042,g722_wb,MUSIC,0,0.129235059,0.126526475,-0.002708584000000014,0.002708584000000014
cmbv5_0043,g722_wb,MUSIC,0,0.2371613085,0.2827682197,0.04560691119999999,-0.04560691119999999
cmbv5_0044,g722_wb,MUSIC,1,0.7755779624,0.6853823662,-0.09019559619999995,-0.09019559619999995
cmbv5_0045,g722_wb,MUSIC,1,0.9188598394,0.9359171987,0.017057359299999963,0.017057359299999963
cmbv5_0046,g722_wb,MUSIC,1,0.8855413795,0.901720345,0.016178965499999975,0.016178965499999975
cmbv5_0047,g722_wb,MUSIC,1,0.9408715963,0.9346738458,-0.006197750499999932,-0.006197750499999932
cmbv5_0000,opus_nb_8k,FILE,0,0.6655054092,0.9310613871,0.26555597789999996,-0.26555597789999996
cmbv5_0001,opus_nb_8k,FILE,0,0.3873454928,0.6379885674,0.25064307459999996,-0.25064307459999996
cmbv5_0002,opus_nb_8k,FILE,0,0.4499514103,0.9158768058,0.46592539549999995,-0.46592539549999995
cmbv5_0003,opus_nb_8k,FILE,0,0.2852571309,0.7813878655,0.49613073459999996,-0.49613073459999996
cmbv5_0004,opus_nb_8k,FILE,1,0.8591790795,0.9135274887,0.05434840919999995,0.05434840919999995
cmbv5_0005,opus_nb_8k,FILE,1,0.9683332443,0.9597499371,-0.008583307200000001,-0.008583307200000001
cmbv5_0006,opus_nb_8k,FILE,1,0.4197342992,0.7723999619,0.35266566270000005,0.35266566270000005
cmbv5_0007,opus_nb_8k,FILE,1,0.8926555514,0.8049183488,-0.08773720259999995,-0.08773720259999995
cmbv5_0008,opus_nb_8k,FILE,1,0.8973659873,0.822350204,-0.07501578329999992,-0.07501578329999992
cmbv5_0009,opus_nb_8k,FILE,1,0.9743365645,0.9941419959,0.019805431400000018,0.019805431400000018
cmbv5_0010,opus_nb_8k,FILE,1,0.9861867428,0.9443804026,-0.04180634019999996,-0.04180634019999996
cmbv5_0011,opus_nb_8k,FILE,1,0.9537494779,0.1612259448,-0.7925235331,-0.7925235331
cmbv5_0012,opus_nb_8k,FILE,1,0.8281787634,0.1488849521,-0.6792938113,-0.6792938113
cmbv5_0013,opus_nb_8k,FILE,1,0.9988985062,0.9966418743,-0.002256631900000028,-0.002256631900000028
cmbv5_0014,opus_nb_8k,FILE,1,0.9740633368,0.9936369658,0.019573629000000037,0.019573629000000037
cmbv5_0015,opus_nb_8k,FILE,1,0.9504072666,0.7380090356,-0.212398231,-0.212398231
cmbv5_0016,opus_nb_8k,FILE,0,0.8821055889,0.790359199,-0.09174638990000006,0.09174638990000006
cmbv5_0017,opus_nb_8k,FILE,0,0.7941618562,0.8720390797,0.07787722350000004,-0.07787722350000004
cmbv5_0018,opus_nb_8k,FILE,0,0.7688693404,0.742630899,-0.02623844139999998,0.02623844139999998
cmbv5_0019,opus_nb_8k,FILE,0,0.3815110326,0.9075458646,0.5260348319999999,-0.5260348319999999
cmbv5_0020,opus_nb_8k,FILE,1,0.9797269106,0.9161888957,-0.0635380149,-0.0635380149
cmbv5_0021,opus_nb_8k,FILE,1,0.8198696375,0.7049475312,-0.1149221063,-0.1149221063
cmbv5_0022,opus_nb_8k,FILE,1,0.8510500789,0.583008945,-0.26804113389999995,-0.26804113389999995
cmbv5_0023,opus_nb_8k,FILE,1,0.9610823989,0.9665049911,0.005422592199999965,0.005422592199999965
cmbv5_0024,opus_nb_8k,FILE,1,0.9885571003,0.9707120061,-0.017845094200000022,-0.017845094200000022
cmbv5_0025,opus_nb_8k,FILE,1,0.9869989753,0.9357647896,-0.051234185700000046,-0.051234185700000046
cmbv5_0026,opus_nb_8k,FILE,1,0.9861958027,0.9366778731,-0.04951792960000001,-0.04951792960000001
cmbv5_0027,opus_nb_8k,FILE,1,0.9773572087,0.9593240619,-0.01803314680000001,-0.01803314680000001
cmbv5_0028,opus_nb_8k,FILE,1,0.9947215319,0.9487262368,-0.0459952951,-0.0459952951
cmbv5_0029,opus_nb_8k,FILE,1,0.988959074,0.9003251195,-0.0886339545,-0.0886339545
cmbv5_0030,opus_nb_8k,FILE,1,0.9865000844,0.9831274748,-0.003372609600000076,-0.003372609600000076
cmbv5_0031,opus_nb_8k,FILE,1,0.9877938628,0.8036669493,-0.1841269135,-0.1841269135
cmbv5_0032,opus_nb_8k,FILE,0,0.7547562122,0.6245127916,-0.13024342060000005,0.13024342060000005
cmbv5_0033,opus_nb_8k,FILE,0,0.8431344628,0.8842306733,0.04109621050000001,-0.04109621050000001
cmbv5_0034,opus_nb_8k,FILE,0,0.8377276063,0.5241042376,-0.31362336869999996,0.31362336869999996
cmbv5_0035,opus_nb_8k,FILE,0,0.7851513624,0.401894778,-0.38325658440000004,0.38325658440000004
cmbv5_0036,opus_nb_8k,FILE,1,0.957854569,0.9481787086,-0.009675860400000014,-0.009675860400000014
cmbv5_0037,opus_nb_8k,FILE,1,0.8500545025,0.9524216652,0.10236716270000001,0.10236716270000001
cmbv5_0038,opus_nb_8k,FILE,1,0.9600716829,0.9328528047,-0.02721887820000002,-0.02721887820000002
cmbv5_0039,opus_nb_8k,FILE,1,0.9280608296,0.9182314277,-0.009829401900000034,-0.009829401900000034
cmbv5_0040,opus_nb_8k,FILE,1,0.9773557186,0.8672500849,-0.11010563370000004,-0.11010563370000004
cmbv5_0041,opus_nb_8k,FILE,1,0.9764741063,0.9706823826,-0.005791723700000029,-0.005791723700000029
cmbv5_0042,opus_nb_8k,FILE,1,0.9949532151,0.94857198,-0.04638123510000003,-0.04638123510000003
cmbv5_0043,opus_nb_8k,FILE,1,0.9887568355,0.9076225758,-0.08113425969999999,-0.08113425969999999
cmbv5_0044,opus_nb_8k,FILE,1,0.9714842439,0.9619060755,-0.009578168400000031,-0.009578168400000031
cmbv5_0045,opus_nb_8k,FILE,1,0.9725294113,0.8366981149,-0.13583129640000002,-0.13583129640000002
cmbv5_0046,opus_nb_8k,FILE,1,0.9862115383,0.9039096832,-0.08230185509999999,-0.08230185509999999
cmbv5_0047,opus_nb_8k,FILE,1,0.9824421406,0.9212027788,-0.0612393618,-0.0612393618
cmbv5_0000,opus_nb_8k,VOICE,0,0.5637399554,0.9309329391,0.3671929837,-0.3671929837
cmbv5_0001,opus_nb_8k,VOICE,0,0.0009459962,0.6472389698,0.6462929735999999,-0.6462929735999999
cmbv5_0002,opus_nb_8k,VOICE,0,0.6520934105,0.8923970461,0.2403036356,-0.2403036356
cmbv5_0003,opus_nb_8k,VOICE,0,0.0101147499,0.5938503146,0.5837355647,-0.5837355647
cmbv5_0004,opus_nb_8k,VOICE,0,0.0028789737,0.7604737282,0.7575947545,-0.7575947545
cmbv5_0005,opus_nb_8k,VOICE,0,0.6874780059,0.8819563389,0.19447833300000006,-0.19447833300000006
cmbv5_0006,opus_nb_8k,VOICE,0,0.0011426498,0.5301039219,0.5289612721,-0.5289612721
cmbv5_0007,opus_nb_8k,VOICE,0,0.8960960507,0.9841288328,0.08803278209999998,-0.08803278209999998
cmbv5_0008,opus_nb_8k,VOICE,1,0.8316924572,0.7899805307,-0.041711926499999996,-0.041711926499999996
cmbv5_0009,opus_nb_8k,VOICE,1,0.9344890118,0.9776368141,0.04314780230000004,0.04314780230000004
cmbv5_0010,opus_nb_8k,VOICE,1,0.9952321649,0.9388238788,-0.05640828610000004,-0.05640828610000004
cmbv5_0011,opus_nb_8k,VOICE,1,0.9805377126,0.4008939564,-0.5796437562000001,-0.5796437562000001
cmbv5_0012,opus_nb_8k,VOICE,1,0.6989842653,0.3027051985,-0.3962790668,-0.3962790668
cmbv5_0013,opus_nb_8k,VOICE,1,0.9939781427,0.9911056161,-0.002872526599999925,-0.002872526599999925
cmbv5_0014,opus_nb_8k,VOICE,1,0.8033662438,0.98919487,0.18582862619999996,0.18582862619999996
cmbv5_0015,opus_nb_8k,VOICE,1,0.7530297041,0.4411257207,-0.31190398340000003,-0.31190398340000003
cmbv5_0016,opus_nb_8k,VOICE,0,0.8502436876,0.8526951671,0.00245147950000002,-0.00245147950000002
cmbv5_0017,opus_nb_8k,VOICE,0,0.7162053585,0.8357336521,0.11952829359999995,-0.11952829359999995
cmbv5_0018,opus_nb_8k,VOICE,0,0.874645412,0.7597946525,-0.11485075950000001,0.11485075950000001
cmbv5_0019,opus_nb_8k,VOICE,0,0.0039338898,0.9301691055,0.9262352157,-0.9262352157
cmbv5_0020,opus_nb_8k,VOICE,0,0.1261676699,0.8594475985,0.7332799286,-0.7332799286
cmbv5_0021,opus_nb_8k,VOICE,0,0.6440702081,0.6820853949,0.038015186799999934,-0.038015186799999934
cmbv5_0022,opus_nb_8k,VOICE,0,0.0206470788,0.2485030442,0.2278559654,-0.2278559654
cmbv5_0023,opus_nb_8k,VOICE,0,0.1533307433,0.8766178489,0.7232871056000001,-0.7232871056000001
cmbv5_0024,opus_nb_8k,VOICE,1,0.9769155979,0.9610223174,-0.01589328050000005,-0.01589328050000005
cmbv5_0025,opus_nb_8k,VOICE,1,0.9688593149,0.850237906,-0.11862140889999995,-0.11862140889999995
cmbv5_0026,opus_nb_8k,VOICE,1,0.9974849224,0.9176940918,-0.07979083060000003,-0.07979083060000003
cmbv5_0027,opus_nb_8k,VOICE,1,0.9574921727,0.9281274676,-0.0293647051,-0.0293647051
cmbv5_0028,opus_nb_8k,VOICE,1,0.9577504992,0.904271841,-0.05347865819999997,-0.05347865819999997
cmbv5_0029,opus_nb_8k,VOICE,1,0.9901763797,0.8554073572,-0.1347690225,-0.1347690225
cmbv5_0030,opus_nb_8k,VOICE,1,0.8517237306,0.9768482447,0.12512451410000003,0.12512451410000003
cmbv5_0031,opus_nb_8k,VOICE,1,0.9474232793,0.6255301833,-0.32189309600000005,-0.32189309600000005
cmbv5_0032,opus_nb_8k,VOICE,0,0.7181219459,0.4306591153,-0.2874628306,0.2874628306
cmbv5_0033,opus_nb_8k,VOICE,0,0.0912594646,0.87977314,0.7885136754,-0.7885136754
cmbv5_0034,opus_nb_8k,VOICE,0,0.4467956126,0.624597013,0.17780140040000003,-0.17780140040000003
cmbv5_0035,opus_nb_8k,VOICE,0,0.4086082876,0.0780088976,-0.33059939,0.33059939
cmbv5_0036,opus_nb_8k,VOICE,0,0.127867803,0.7383846641,0.6105168611,-0.6105168611
cmbv5_0037,opus_nb_8k,VOICE,0,0.6655552387,0.8838382959,0.21828305719999996,-0.21828305719999996
cmbv5_0038,opus_nb_8k,VOICE,0,0.3973667622,0.7848486304,0.38748186819999997,-0.38748186819999997
cmbv5_0039,opus_nb_8k,VOICE,0,0.1175612435,0.8419906497,0.7244294062000001,-0.7244294062000001
cmbv5_0040,opus_nb_8k,VOICE,1,0.9126930833,0.662294209,-0.25039887429999996,-0.25039887429999996
cmbv5_0041,opus_nb_8k,VOICE,1,0.998462677,0.9480102658,-0.05045241119999999,-0.05045241119999999
cmbv5_0042,opus_nb_8k,VOICE,1,0.9910039902,0.8743845224,-0.11661946779999999,-0.11661946779999999
cmbv5_0043,opus_nb_8k,VOICE,1,0.9798051715,0.7606567144,-0.21914845709999997,-0.21914845709999997
cmbv5_0044,opus_nb_8k,VOICE,1,0.9336707592,0.9035047293,-0.030166029899999947,-0.030166029899999947
cmbv5_0045,opus_nb_8k,VOICE,1,0.8421723247,0.669551909,-0.17262041570000008,-0.17262041570000008
cmbv5_0046,opus_nb_8k,VOICE,1,0.9256011248,0.8022679687,-0.12333315610000006,-0.12333315610000006
cmbv5_0047,opus_nb_8k,VOICE,1,0.8655869961,0.6219380498,-0.2436489463,-0.2436489463
cmbv5_0000,opus_nb_8k,MUSIC,0,0.4447608292,0.0931185111,-0.3516423181,0.3516423181
cmbv5_0001,opus_nb_8k,MUSIC,0,0.6864950061,0.3229271173,-0.3635678888,0.3635678888
cmbv5_0002,opus_nb_8k,MUSIC,0,0.1437427849,0.1934282929,0.04968550799999999,-0.04968550799999999
cmbv5_0003,opus_nb_8k,MUSIC,0,0.0824039951,0.2468184233,0.16441442820000002,-0.16441442820000002
cmbv5_0004,opus_nb_8k,MUSIC,1,0.9029742479,0.5353209376,-0.36765331030000004,-0.36765331030000004
cmbv5_0005,opus_nb_8k,MUSIC,1,0.8943383098,0.6200972795,-0.2742410302999999,-0.2742410302999999
cmbv5_0006,opus_nb_8k,MUSIC,1,0.9685952067,0.6244789958,-0.3441162109,-0.3441162109
cmbv5_0007,opus_nb_8k,MUSIC,1,0.8367224932,0.5400937796,-0.2966287136,-0.2966287136
cmbv5_0008,opus_nb_8k,MUSIC,0,0.0174002349,0.0260918569,0.008691622000000003,-0.008691622000000003
cmbv5_0009,opus_nb_8k,MUSIC,0,0.520655334,0.5521419644,0.03148663039999999,-0.03148663039999999
cmbv5_0010,opus_nb_8k,MUSIC,0,0.1051542088,0.0605834946,-0.04457071419999999,0.04457071419999999
cmbv5_0011,opus_nb_8k,MUSIC,0,0.2360759079,0.1360263377,-0.1000495702,0.1000495702
cmbv5_0012,opus_nb_8k,MUSIC,1,0.850127697,0.1695835888,-0.6805441082,-0.6805441082
cmbv5_0013,opus_nb_8k,MUSIC,1,0.8797032237,0.7736378908,-0.10606533289999998,-0.10606533289999998
cmbv5_0014,opus_nb_8k,MUSIC,1,0.765725255,0.2633133531,-0.5024119019,-0.5024119019
cmbv5_0015,opus_nb_8k,MUSIC,1,0.9540269375,0.4516845644,-0.5023423731000001,-0.5023423731000001
cmbv5_0016,opus_nb_8k,MUSIC,0,0.3806917071,0.2086768299,-0.1720148772,0.1720148772
cmbv5_0017,opus_nb_8k,MUSIC,0,0.1729110479,0.247424528,0.0745134801,-0.0745134801
cmbv5_0018,opus_nb_8k,MUSIC,0,0.0204307865,0.1124128178,0.09198203129999999,-0.09198203129999999
cmbv5_0019,opus_nb_8k,MUSIC,0,0.3697333038,0.2713069618,-0.098426342,0.098426342
cmbv5_0020,opus_nb_8k,MUSIC,1,0.974580586,0.2684402764,-0.7061403096,-0.7061403096
cmbv5_0021,opus_nb_8k,MUSIC,1,0.5568177104,0.1238215938,-0.43299611660000004,-0.43299611660000004
cmbv5_0022,opus_nb_8k,MUSIC,1,0.9721973538,0.2496737987,-0.7225235551,-0.7225235551
cmbv5_0023,opus_nb_8k,MUSIC,1,0.9749797583,0.7072579265,-0.2677218318000001,-0.2677218318000001
cmbv5_0024,opus_nb_8k,MUSIC,0,0.6977205873,0.1632463187,-0.5344742685999999,0.5344742685999999
cmbv5_0025,opus_nb_8k,MUSIC,0,0.4072853029,0.2465237677,-0.16076153519999997,0.16076153519999997
cmbv5_0026,opus_nb_8k,MUSIC,0,0.8220294118,0.1491015255,-0.6729278863,0.6729278863
cmbv5_0027,opus_nb_8k,MUSIC,0,0.5005678535,0.1694052964,-0.3311625571,0.3311625571
cmbv5_0028,opus_nb_8k,MUSIC,1,0.9844055772,0.46774593,-0.5166596472,-0.5166596472
cmbv5_0029,opus_nb_8k,MUSIC,1,0.8968300819,0.4064244926,-0.4904055893,-0.4904055893
cmbv5_0030,opus_nb_8k,MUSIC,1,0.9719952941,0.6241887212,-0.34780657289999994,-0.34780657289999994
cmbv5_0031,opus_nb_8k,MUSIC,1,0.7815156579,0.2668429911,-0.5146726668,-0.5146726668
cmbv5_0032,opus_nb_8k,MUSIC,0,0.2355576456,0.284815073,0.04925742739999997,-0.04925742739999997
cmbv5_0033,opus_nb_8k,MUSIC,0,0.8096660376,0.278696835,-0.5309692026,0.5309692026
cmbv5_0034,opus_nb_8k,MUSIC,0,0.6833282113,0.1507815719,-0.5325466394,0.5325466394
cmbv5_0035,opus_nb_8k,MUSIC,0,0.7252935171,0.3133248389,-0.4119686782,0.4119686782
cmbv5_0036,opus_nb_8k,MUSIC,1,0.9380246401,0.8841238022,-0.0539008379,-0.0539008379
cmbv5_0037,opus_nb_8k,MUSIC,1,0.6578973532,0.4600185752,-0.19787877799999998,-0.19787877799999998
cmbv5_0038,opus_nb_8k,MUSIC,1,0.9576730728,0.606321454,-0.3513516188,-0.3513516188
cmbv5_0039,opus_nb_8k,MUSIC,1,0.9058164954,0.5580644608,-0.3477520345999999,-0.3477520345999999
cmbv5_0040,opus_nb_8k,MUSIC,0,0.7911421061,0.5020509958,-0.2890911103,0.2890911103
cmbv5_0041,opus_nb_8k,MUSIC,0,0.1249586195,0.2878745198,0.1629159003,-0.1629159003
cmbv5_0042,opus_nb_8k,MUSIC,0,0.129235059,0.2531797886,0.1239447296,-0.1239447296
cmbv5_0043,opus_nb_8k,MUSIC,0,0.2371613085,0.2904363573,0.0532750488,-0.0532750488
cmbv5_0044,opus_nb_8k,MUSIC,1,0.7755779624,0.7003302574,-0.075247705,-0.075247705
cmbv5_0045,opus_nb_8k,MUSIC,1,0.9188598394,0.2238567621,-0.6950030773,-0.6950030773
cmbv5_0046,opus_nb_8k,MUSIC,1,0.8855413795,0.2132239938,-0.6723173857,-0.6723173857
cmbv5_0047,opus_nb_8k,MUSIC,1,0.9408715963,0.8454352617,-0.0954363345999999,-0.0954363345999999
cmbv5_0000,transcode_g711_opus,FILE,0,0.6655054092,0.8385097384,0.17300432919999997,-0.17300432919999997
cmbv5_0001,transcode_g711_opus,FILE,0,0.3873454928,0.7005801797,0.31323468689999995,-0.31323468689999995
cmbv5_0002,transcode_g711_opus,FILE,0,0.4499514103,0.3696547747,-0.0802966356,0.0802966356
cmbv5_0003,transcode_g711_opus,FILE,0,0.2852571309,0.5182077289,0.232950598,-0.232950598
cmbv5_0004,transcode_g711_opus,FILE,1,0.8591790795,0.8404941559,-0.01868492360000007,-0.01868492360000007
cmbv5_0005,transcode_g711_opus,FILE,1,0.9683332443,0.9475393891,-0.02079385519999999,-0.02079385519999999
cmbv5_0006,transcode_g711_opus,FILE,1,0.4197342992,0.9175860882,0.497851789,0.497851789
cmbv5_0007,transcode_g711_opus,FILE,1,0.8926555514,0.7298772335,-0.16277831789999997,-0.16277831789999997
cmbv5_0008,transcode_g711_opus,FILE,1,0.8973659873,0.6752028465,-0.2221631408,-0.2221631408
cmbv5_0009,transcode_g711_opus,FILE,1,0.9743365645,0.9860650301,0.011728465600000071,0.011728465600000071
cmbv5_0010,transcode_g711_opus,FILE,1,0.9861867428,0.9873476028,0.0011608600000000413,0.0011608600000000413
cmbv5_0011,transcode_g711_opus,FILE,1,0.9537494779,0.4714262187,-0.48232325919999997,-0.48232325919999997
cmbv5_0012,transcode_g711_opus,FILE,1,0.8281787634,0.2115267515,-0.6166520119,-0.6166520119
cmbv5_0013,transcode_g711_opus,FILE,1,0.9988985062,0.968447268,-0.030451238199999953,-0.030451238199999953
cmbv5_0014,transcode_g711_opus,FILE,1,0.9740633368,0.9895921946,0.015528857800000018,0.015528857800000018
cmbv5_0015,transcode_g711_opus,FILE,1,0.9504072666,0.9519682527,0.0015609860999999947,0.0015609860999999947
cmbv5_0016,transcode_g711_opus,FILE,0,0.8821055889,0.7623232603,-0.11978232860000004,0.11978232860000004
cmbv5_0017,transcode_g711_opus,FILE,0,0.7941618562,0.9357416034,0.1415797472,-0.1415797472
cmbv5_0018,transcode_g711_opus,FILE,0,0.7688693404,0.6080994606,-0.16076987980000002,0.16076987980000002
cmbv5_0019,transcode_g711_opus,FILE,0,0.3815110326,0.9675762057,0.5860651731,-0.5860651731
cmbv5_0020,transcode_g711_opus,FILE,1,0.9797269106,0.8191899061,-0.16053700449999997,-0.16053700449999997
cmbv5_0021,transcode_g711_opus,FILE,1,0.8198696375,0.5175110698,-0.3023585677,-0.3023585677
cmbv5_0022,transcode_g711_opus,FILE,1,0.8510500789,0.4838423431,-0.36720773579999993,-0.36720773579999993
cmbv5_0023,transcode_g711_opus,FILE,1,0.9610823989,0.9765262008,0.015443801899999943,0.015443801899999943
cmbv5_0024,transcode_g711_opus,FILE,1,0.9885571003,0.9771171212,-0.011439979099999942,-0.011439979099999942
cmbv5_0025,transcode_g711_opus,FILE,1,0.9869989753,0.9549518228,-0.03204715250000001,-0.03204715250000001
cmbv5_0026,transcode_g711_opus,FILE,1,0.9861958027,0.2422847152,-0.7439110874999999,-0.7439110874999999
cmbv5_0027,transcode_g711_opus,FILE,1,0.9773572087,0.9348410964,-0.042516112299999964,-0.042516112299999964
cmbv5_0028,transcode_g711_opus,FILE,1,0.9947215319,0.9481945634,-0.04652696850000004,-0.04652696850000004
cmbv5_0029,transcode_g711_opus,FILE,1,0.988959074,0.8832464814,-0.1057125926000001,-0.1057125926000001
cmbv5_0030,transcode_g711_opus,FILE,1,0.9865000844,0.9052674174,-0.08123266699999998,-0.08123266699999998
cmbv5_0031,transcode_g711_opus,FILE,1,0.9877938628,0.6937893033,-0.29400455950000004,-0.29400455950000004
cmbv5_0032,transcode_g711_opus,FILE,0,0.7547562122,0.6657486558,-0.08900755640000002,0.08900755640000002
cmbv5_0033,transcode_g711_opus,FILE,0,0.8431344628,0.8890200853,0.045885622499999945,-0.045885622499999945
cmbv5_0034,transcode_g711_opus,FILE,0,0.8377276063,0.6284386516,-0.20928895469999997,0.20928895469999997
cmbv5_0035,transcode_g711_opus,FILE,0,0.7851513624,0.54769063,-0.2374607324000001,0.2374607324000001
cmbv5_0036,transcode_g711_opus,FILE,1,0.957854569,0.9323320389,-0.02552253009999994,-0.02552253009999994
cmbv5_0037,transcode_g711_opus,FILE,1,0.8500545025,0.8624516726,0.012397170099999966,0.012397170099999966
cmbv5_0038,transcode_g711_opus,FILE,1,0.9600716829,0.8736211658,-0.08645051709999996,-0.08645051709999996
cmbv5_0039,transcode_g711_opus,FILE,1,0.9280608296,0.9222868085,-0.005774021100000026,-0.005774021100000026
cmbv5_0040,transcode_g711_opus,FILE,1,0.9773557186,0.879242003,-0.09811371560000004,-0.09811371560000004
cmbv5_0041,transcode_g711_opus,FILE,1,0.9764741063,0.9087694287,-0.06770467759999999,-0.06770467759999999
cmbv5_0042,transcode_g711_opus,FILE,1,0.9949532151,0.9450616241,-0.04989159099999996,-0.04989159099999996
cmbv5_0043,transcode_g711_opus,FILE,1,0.9887568355,0.9081119895,-0.08064484599999999,-0.08064484599999999
cmbv5_0044,transcode_g711_opus,FILE,1,0.9714842439,0.9700893164,-0.0013949275000000316,-0.0013949275000000316
cmbv5_0045,transcode_g711_opus,FILE,1,0.9725294113,0.8583580852,-0.11417132610000003,-0.11417132610000003
cmbv5_0046,transcode_g711_opus,FILE,1,0.9862115383,0.8500005603,-0.13621097799999993,-0.13621097799999993
cmbv5_0047,transcode_g711_opus,FILE,1,0.9824421406,0.8997151852,-0.08272695539999997,-0.08272695539999997
cmbv5_0000,transcode_g711_opus,VOICE,0,0.5637399554,0.783446312,0.21970635660000004,-0.21970635660000004
cmbv5_0001,transcode_g711_opus,VOICE,0,0.0009459962,0.7200605869,0.7191145907,-0.7191145907
cmbv5_0002,transcode_g711_opus,VOICE,0,0.6520934105,0.9290577173,0.27696430679999995,-0.27696430679999995
cmbv5_0003,transcode_g711_opus,VOICE,0,0.0101147499,0.5629289746,0.5528142247,-0.5528142247
cmbv5_0004,transcode_g711_opus,VOICE,0,0.0028789737,0.5089161992,0.5060372255,-0.5060372255
cmbv5_0005,transcode_g711_opus,VOICE,0,0.6874780059,0.7627511024,0.07527309650000003,-0.07527309650000003
cmbv5_0006,transcode_g711_opus,VOICE,0,0.0011426498,0.6729310155,0.6717883657,-0.6717883657
cmbv5_0007,transcode_g711_opus,VOICE,0,0.8960960507,0.9977670908,0.10167104010000005,-0.10167104010000005
cmbv5_0008,transcode_g711_opus,VOICE,1,0.8316924572,0.6580662131,-0.17362624409999994,-0.17362624409999994
cmbv5_0009,transcode_g711_opus,VOICE,1,0.9344890118,0.9505753517,0.01608633989999997,0.01608633989999997
cmbv5_0010,transcode_g711_opus,VOICE,1,0.9952321649,0.9873277545,-0.007904410400000006,-0.007904410400000006
cmbv5_0011,transcode_g711_opus,VOICE,1,0.9805377126,0.5102148056,-0.470322907,-0.470322907
cmbv5_0012,transcode_g711_opus,VOICE,1,0.6989842653,0.3112596571,-0.38772460820000004,-0.38772460820000004
cmbv5_0013,transcode_g711_opus,VOICE,1,0.9939781427,0.9105850458,-0.08339309689999996,-0.08339309689999996
cmbv5_0014,transcode_g711_opus,VOICE,1,0.8033662438,0.9826850295,0.17931878570000004,0.17931878570000004
