ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdxeq_0056__phonefact_resample8k,0.11107933306781004,0.0016906695040925313,0.20117144356960678,0.8496540189,0.2474903762
sdxeq_0056__phonefact_g711_ulaw,0.18518501286105973,0.047004893527298953,0.16611198107369146,0.9151480198,0.1036699265
sdxeq_0056__phonefact_g726_24k,0.024681541579971034,0.019725930606392904,0.15465755673088577,0.9026167989,0.1134096384
sdxeq_0056__phonefact_opus_nb_8k,0.6716340342838583,0.8294182065798535,0.30690697666546846,0.9119560122,0.0842732489
sdxeq_0057__phonefact_resample8k,0.055843559194042325,0.9995999034764159,0.00176891539425457,0.3179493546,0.7956207395
sdxeq_0057__phonefact_g711_ulaw,0.2190147723631483,0.8435149596025805,0.02717244497598218,0.4357472956,0.7803927064
sdxeq_0057__phonefact_g726_24k,0.33906378494568445,0.9965536428606488,0.11082768297258913,0.4429647624,0.8529000282
sdxeq_0057__phonefact_opus_nb_8k,0.3983217023681309,0.9810387383199508,0.3789920476523952,0.6906092167,0.7833475471
sdxeq_0058__phonefact_resample8k,0.9940940804197371,0.9995901940296317,0.04183899365166244,0.7913306355,0.7660083771
sdxeq_0058__phonefact_g711_ulaw,0.9993248205328709,0.9996316788093734,0.42592197845373153,0.86779356,0.829737246
sdxeq_0058__phonefact_g726_24k,0.9993602107063335,0.9996122330850403,0.4405240001362955,0.8432495594,0.7614523172
sdxeq_0058__phonefact_opus_nb_8k,0.9992011806123722,0.9993110643369151,0.3706438264459217,0.7787333727,0.054553207
sdxeq_0059__phonefact_resample8k,0.1457975334702226,0.9898053991542519,0.006137959901817728,0.4166709185,0.818687737
sdxeq_0059__phonefact_g711_ulaw,0.04886975057292279,0.9667219686315842,0.0010693660449141045,0.5732390881,0.8065178394
sdxeq_0059__phonefact_g726_24k,0.13425941174049225,0.9412248880649632,0.003374644134216393,0.562648654,0.8590990305
sdxeq_0059__phonefact_opus_nb_8k,0.16360338072646233,0.9763292200018514,0.10323581835609989,0.4503779411,0.8182319999
sdxeq_0060__phonefact_resample8k,0.9994108768885241,0.9990090320261437,0.5764794517181808,0.8023465872,0.3144591153
sdxeq_0060__phonefact_g711_ulaw,0.9928152388890769,0.9910969012853396,0.3730051924123562,0.8025933504,0.286990732
sdxeq_0060__phonefact_g726_24k,0.9230771516724644,0.8836552592303859,0.5288619061468776,0.7982292771,0.2983914912
sdxeq_0060__phonefact_opus_nb_8k,0.9982589650500309,0.9962999428959718,0.4161950925390554,0.8943729997,0.3519860208
sdxeq_0061__phonefact_resample8k,0.9982206377092417,0.9991062867646393,0.01341399372744631,0.7184386849,0.8454809189
sdxeq_0061__phonefact_g711_ulaw,0.9798382636177547,0.9857712027742612,0.053868472668787616,0.7750378251,0.8585531712
sdxeq_0061__phonefact_g726_24k,0.9780306593605826,0.9842265919224062,0.15339493608268587,0.7747354507,0.8209649324
sdxeq_0061__phonefact_opus_nb_8k,0.9993924245701746,0.9993721191872718,0.5676220063988167,0.7762922645,0.1917798519
sdxeq_0062__phonefact_resample8k,0.11017299447425487,0.9991619149975648,0.0020648630310511015,0.1126236171,0.7874198556
sdxeq_0062__phonefact_g711_ulaw,0.13944812644074683,0.9972515948225209,0.008136831706079716,0.1413052678,0.8193851113
sdxeq_0062__phonefact_g726_24k,0.31393831052062743,0.9963615812823076,0.09744548597274096,0.2260788828,0.8614589572
sdxeq_0062__phonefact_opus_nb_8k,0.09159213466561766,0.8643692634064233,0.09368847871347416,0.1052281484,0.9216650128
sdxeq_0063__phonefact_resample8k,0.9780426169013337,0.9861890328065931,0.06906862338569263,0.852265656,0.2012013197
sdxeq_0063__phonefact_g711_ulaw,0.19315958582452042,0.1418772678543261,0.21837360982658288,0.8373183012,0.1288630813
sdxeq_0063__phonefact_g726_24k,0.3985636477543066,0.40994157106751083,0.2617636739429345,0.8337258101,0.1485523582
sdxeq_0063__phonefact_opus_nb_8k,0.9552243996667104,0.962185708643077,0.4220822865540589,0.8376871347,0.0716269091
sdxeq_0064__phonefact_resample8k,0.15341617868790516,0.9997808284825259,0.07228425969867479,0.5501301289,0.753703177
sdxeq_0064__phonefact_g711_ulaw,0.998754857378063,0.9994721612711661,0.046079879212361056,0.7611372471,0.739487648
sdxeq_0064__phonefact_g726_24k,0.9984756248103148,0.9995913809858249,0.18289416726089486,0.7890361547,0.7267795205
sdxeq_0064__phonefact_opus_nb_8k,0.9987912800575627,0.9984717422909477,0.26697143621236213,0.8157954812,0.0435832217
sdxeq_0065__phonefact_resample8k,0.027185177776757132,0.999570683317199,0.0039318374000378705,0.3139377534,0.8573437333
sdxeq_0065__phonefact_g711_ulaw,0.10325893431898575,0.9991270010751047,0.00038480390439813144,0.4917699695,0.8396728635
sdxeq_0065__phonefact_g726_24k,0.25604125126953714,0.999132559120404,0.11434931846375247,0.5168145895,0.8626845479
sdxeq_0065__phonefact_opus_nb_8k,0.935689155393704,0.9920480330181676,0.10416252236236885,0.7029264569,0.8064650297
sdxeq_0066__phonefact_resample8k,0.462909713494824,0.9991479974719075,0.1508799822614877,0.6542557478,0.8184378147
sdxeq_0066__phonefact_g711_ulaw,0.5822180711133257,0.595418800562729,0.005769958213985008,0.7283983231,0.6336243153
sdxeq_0066__phonefact_g726_24k,0.8206436033988096,0.8408250248505477,0.009345912233134667,0.7360426784,0.6715765595
sdxeq_0066__phonefact_opus_nb_8k,0.9983282071892192,0.9980081915353262,0.5902954118999145,0.9289110899,0.2254144549
sdxeq_0067__phonefact_resample8k,0.9995329914215695,0.9998613691770555,0.049180161697987224,0.7686367631,0.8864260912
sdxeq_0067__phonefact_g711_ulaw,0.1723337271931542,0.9995252599258263,0.019967850504374156,0.5688587427,0.7985605597
sdxeq_0067__phonefact_g726_24k,0.9508879565157997,0.9997426353492236,0.16878141135507663,0.7277825475,0.8597519994
sdxeq_0067__phonefact_opus_nb_8k,0.996526478309846,0.9955469267202396,0.221192999475695,0.7462981939,0.7536238432
sdxeq_0068__phonefact_resample8k,0.05688039777917184,0.999407581119925,0.002259084631112728,0.2380073518,0.8840010762
sdxeq_0068__phonefact_g711_ulaw,0.15447916012573382,0.9983323400863552,0.011316224469687669,0.2564612627,0.9153400064
sdxeq_0068__phonefact_g726_24k,0.2967371326509617,0.997921151966344,0.07585656847589221,0.2724584043,0.91245085
sdxeq_0068__phonefact_opus_nb_8k,0.029048932871371422,0.7902927163360772,0.06756697824563912,0.2806078196,0.9362389445
sdxeq_0069__phonefact_resample8k,0.9988304300086395,0.9990605305729511,0.33465694228197757,0.8366030455,0.8879117966
sdxeq_0069__phonefact_g711_ulaw,0.9011065111405441,0.9873184286270358,0.21736032864176005,0.8551713228,0.8525388241
sdxeq_0069__phonefact_g726_24k,0.9713496422921782,0.9989829373523278,0.6921949999054626,0.8085315824,0.8810044527
sdxeq_0069__phonefact_opus_nb_8k,0.9782288755186183,0.9689414901017197,0.20051735000569915,0.7564361691,0.6571189165
sdxeq_0070__phonefact_resample8k,0.2428471699400479,0.9999206050482745,0.06639015420107318,0.6940392852,0.8577972054
sdxeq_0070__phonefact_g711_ulaw,0.9997400629448129,0.9997531507734148,0.015351492483298632,0.7477661371,0.8770837784
sdxeq_0070__phonefact_g726_24k,0.9995827205505923,0.9995638231938446,0.040636368745139095,0.7411115766,0.8776733875
sdxeq_0070__phonefact_opus_nb_8k,0.9998279829226896,0.9997432624223699,0.2198317100384637,0.7600113153,0.5183414221
sdxeq_0071__phonefact_resample8k,0.6229155644900842,0.4530396410136397,0.8765606862444947,0.493784219,0.0186246596
sdxeq_0071__phonefact_g711_ulaw,0.9909122446082054,0.9916724452089528,0.34185767131290945,0.527685523,0.0192839578
sdxeq_0071__phonefact_g726_24k,0.9943238177680227,0.9947345227063753,0.21120270913278558,0.4939904511,0.0167830661
sdxeq_0071__phonefact_opus_nb_8k,0.9829082971971345,0.982504930676816,0.11220017972741005,0.6073639393,0.2994553149
sdxeq_0072__phonefact_resample8k,0.9833377997487631,0.988151773811881,0.2002168818701785,0.8782738447,0.235060975
sdxeq_0072__phonefact_g711_ulaw,0.982987732846058,0.9876534788619598,0.27582298060052834,0.8773112297,0.0589592643
sdxeq_0072__phonefact_g726_24k,0.9213874925159523,0.9520320994097643,0.3260397839344052,0.8907744884,0.0465249866
sdxeq_0072__phonefact_opus_nb_8k,0.9965962740546512,0.9992177818857207,0.5144563115161769,0.8921406865,0.0422310978
sdxeq_0073__phonefact_resample8k,0.6459559038076502,0.6512470826720212,0.3238490664594753,0.8589215875,0.5202426314
sdxeq_0073__phonefact_g711_ulaw,0.7454238297813872,0.7671632577509331,0.28366219944567483,0.8891090751,0.09294568
sdxeq_0073__phonefact_g726_24k,0.9079143365688244,0.9270332863989571,0.2741291842765225,0.8759897351,0.0869627222
sdxeq_0073__phonefact_opus_nb_8k,0.9451719862750682,0.9985893863624855,0.4284667133711519,0.8933101892,0.0811659321
sdxeq_0074__phonefact_resample8k,0.010363451153723774,0.999598669352993,0.0016224338782579247,0.2837406993,0.8398611546
sdxeq_0074__phonefact_g711_ulaw,0.06252612777170738,0.9991786920234619,0.0007116632906746702,0.3803391457,0.8604767323
sdxeq_0074__phonefact_g726_24k,0.3093295337073239,0.9996259508386026,0.1329809203415351,0.4419255555,0.8680695295
sdxeq_0074__phonefact_opus_nb_8k,0.17916532475518607,0.9296231548369011,0.12194294561648741,0.3501223028,0.8843149543
sdxeq_0075__phonefact_resample8k,0.6326950287893035,0.9515317718480134,0.5421911615608942,0.1948564202,0.8960025311
sdxeq_0075__phonefact_g711_ulaw,0.32872356362747335,0.6747234535102614,0.21245791783563872,0.458119303,0.8773787022
sdxeq_0075__phonefact_g726_24k,0.7425947892634406,0.3217175757899543,0.6499682903581272,0.5164531469,0.8865442872
sdxeq_0075__phonefact_opus_nb_8k,0.7980864348589335,0.6839462977223857,0.5471459959976346,0.80984056,0.5508137941
sdxeq_0076__phonefact_resample8k,0.8212622507772659,0.8440997239289405,0.3586066023571997,0.7934716344,0.6216698885
sdxeq_0076__phonefact_g711_ulaw,0.42770360180145134,0.30493470330484396,0.3131649446701287,0.8588665724,0.2797884941
sdxeq_0076__phonefact_g726_24k,0.5824013165255891,0.5629711163753692,0.2533507478085901,0.8701959252,0.3788207769
sdxeq_0076__phonefact_opus_nb_8k,0.9288655104613354,0.992174216671868,0.47370541670806493,0.9237133861,0.1021850631
sdxeq_0077__phonefact_resample8k,0.9754414068377477,0.9994548109692006,0.4027998471391072,0.731785953,0.335655421
sdxeq_0077__phonefact_g711_ulaw,0.9973961724930582,0.9987059078652549,0.32325205092719445,0.7858466506,0.1511434168
sdxeq_0077__phonefact_g726_24k,0.9686202864366362,0.999213574794657,0.3625450568056902,0.7491770983,0.1922779381
sdxeq_0077__phonefact_opus_nb_8k,0.9400785992702629,0.9985551253931721,0.5463007175418715,0.8192114234,0.1005236059
sdxeq_0078__phonefact_resample8k,0.3988951408955089,0.9395336917996487,0.44056409060954105,0.5974549651,0.8821260929
sdxeq_0078__phonefact_g711_ulaw,0.32641468657208844,0.09935610175909602,0.07362453037837527,0.4563010931,0.9094082117
sdxeq_0078__phonefact_g726_24k,0.5891886903814454,0.19232473727412072,0.27110257234335194,0.6138430834,0.8923762441
sdxeq_0078__phonefact_opus_nb_8k,0.6237285811817593,0.8779329565292174,0.5591391983744085,0.5081865788,0.8945695162
sdxeq_0079__phonefact_resample8k,0.3291154680243613,0.9987713907521211,0.22229302480580515,0.6066725254,0.8644762635
sdxeq_0079__phonefact_g711_ulaw,0.505379169712126,0.9428760387399054,0.22128436127902662,0.4923157692,0.8629379869
sdxeq_0079__phonefact_g726_24k,0.39783796971087126,0.9277372446340802,0.15639036680024573,0.6950275302,0.8605560064
sdxeq_0079__phonefact_opus_nb_8k,0.9984304431560488,0.9986741811543228,0.4912968870814606,0.8016729355,0.6126756668
sdxeq_0080__phonefact_resample8k,0.3198627482617129,0.9976975382473804,0.20750983172704426,0.4278641939,0.8854249716
sdxeq_0080__phonefact_g711_ulaw,0.4126979523787782,0.9775068974831818,0.12489501203970742,0.4733906984,0.9015873671
sdxeq_0080__phonefact_g726_24k,0.38226816045555784,0.9949814743136729,0.13037753191447934,0.6578581333,0.89885813
sdxeq_0080__phonefact_opus_nb_8k,0.9928065789179568,0.9917471599783014,0.20652505253412767,0.7026695609,0.8834757805
sdxeq_0081__phonefact_resample8k,0.4774907493470383,0.9479843528485032,0.1873622270008766,0.3725014031,0.8854185939
sdxeq_0081__phonefact_g711_ulaw,0.4502939264178139,0.9198875649935504,0.13542724809362364,0.5934877396,0.6402459741
sdxeq_0081__phonefact_g726_24k,0.9487458352708601,0.9499360684489517,0.1148467715940919,0.6857639551,0.4669686556
sdxeq_0081__phonefact_opus_nb_8k,0.9673506721559643,0.9717340166197419,0.3707228273192911,0.6091614962,0.3592096865
sdxeq_0082__phonefact_resample8k,0.19027837664441252,0.9385823398564646,0.013810673176262266,0.5254088044,0.8588495851
sdxeq_0082__phonefact_g711_ulaw,0.8201558193765127,0.8901514096135831,0.0458378737329555,0.8236992359,0.3908703327
sdxeq_0082__phonefact_g726_24k,0.8060268873239489,0.8996778885047411,0.13322030066004723,0.6723801494,0.5465794802
sdxeq_0082__phonefact_opus_nb_8k,0.8994228629148202,0.995133087227851,0.24532551797090205,0.6583408117,0.4830442965
sdxeq_0083__phonefact_resample8k,0.9935858502793813,0.9960444545566753,0.18120724758562776,0.8499488831,0.7430220842
sdxeq_0083__phonefact_g711_ulaw,0.9388990577239573,0.9561402588284993,0.36488006825153335,0.8850044012,0.1380665451
sdxeq_0083__phonefact_g726_24k,0.9843762831070648,0.9898439296475409,0.382363905891623,0.8727937341,0.3562655151
sdxeq_0083__phonefact_opus_nb_8k,0.999406048413682,0.999430800576405,0.633837741978259,0.9333692193,0.0571817346
sdxeq_0084__phonefact_resample8k,0.46458664764307367,0.9859216607488668,0.22748018437925965,0.5550227761,0.8973915577
sdxeq_0084__phonefact_g711_ulaw,0.8576009157290859,0.8535065051432403,0.3376169994594895,0.689142406,0.4916573763
sdxeq_0084__phonefact_g726_24k,0.9266154724222371,0.9289724959285879,0.7307907667188283,0.7910388708,0.1898105294
sdxeq_0084__phonefact_opus_nb_8k,0.9955717172837645,0.9960726751837293,0.5491311333637763,0.8160765171,0.0843160748
sdxeq_0085__phonefact_resample8k,0.33749318436641584,0.9994012225134594,0.2171048471952066,0.4211736321,0.8426277637
sdxeq_0085__phonefact_g711_ulaw,0.4470128663600346,0.9495490149736165,0.2778878824065105,0.5262583494,0.8738846779
sdxeq_0085__phonefact_g726_24k,0.5745459641177891,0.9861167911542422,0.4172440058280845,0.5475025177,0.8760997653
sdxeq_0085__phonefact_opus_nb_8k,0.9984327270638732,0.9984913937905632,0.4892478495119571,0.7537422776,0.3430049121
sdxeq_0086__phonefact_resample8k,0.9241591730654027,0.9466883996376323,0.2846025758599995,0.8432575464,0.8197801113
sdxeq_0086__phonefact_g711_ulaw,0.44626512054551676,0.32178251110758016,0.2676144928561892,0.8567445874,0.3315285742
sdxeq_0086__phonefact_g726_24k,0.6826755961890875,0.7217512580422314,0.32967490691404,0.8717666864,0.4565119445
sdxeq_0086__phonefact_opus_nb_8k,0.983586555179267,0.9818024945761372,0.5740367878006534,0.8743688464,0.1242853925
sdxeq_0087__phonefact_resample8k,0.23595150504801313,0.13412524571261358,0.18684205538812415,0.7073299885,0.8487206697
sdxeq_0087__phonefact_g711_ulaw,0.22132969948701273,0.039320456864985504,0.05081794420993384,0.7728862762,0.7166111469
sdxeq_0087__phonefact_g726_24k,0.11499998963780637,0.09617528335249377,0.06279363918184228,0.7534480691,0.6652941704
sdxeq_0087__phonefact_opus_nb_8k,0.7907523455974598,0.7999511091245971,0.4046696482807713,0.8758263588,0.3874538243
sdxeq_0088__phonefact_resample8k,0.3141314642789289,0.994542193837381,0.1389389317912159,0.372820884,0.8916544914
sdxeq_0088__phonefact_g711_ulaw,0.8720427259106573,0.9521993939865975,0.20598211131545185,0.63948071,0.6050696969
sdxeq_0088__phonefact_g726_24k,0.8785002986363302,0.9869196267474875,0.11907048176179448,0.8035434484,0.6269673109
sdxeq_0088__phonefact_opus_nb_8k,0.9810901834879856,0.9983303816981197,0.31602548674294517,0.8138459921,0.3050734401
sdxeq_0089__phonefact_resample8k,0.9995163910327233,0.999702113594601,0.20248552086663893,0.7940397859,0.8457407355
sdxeq_0089__phonefact_g711_ulaw,0.9987495077885942,0.9991263131362756,0.1795688967921232,0.8491231203,0.8703905344
sdxeq_0089__phonefact_g726_24k,0.9992167751191634,0.9994489173921265,0.12858381813835074,0.8544105887,0.8655962944
sdxeq_0089__phonefact_opus_nb_8k,0.9996440065818399,0.999681345120454,0.27703766658886053,0.8286585212,0.0589188524
sdxeq_0090__phonefact_resample8k,0.395832407906468,0.9248955838662627,0.11423700090232182,0.4346426725,0.8773331046
sdxeq_0090__phonefact_g711_ulaw,0.8949551363694321,0.903528348746371,0.03534843891340287,0.7425245643,0.8623098731
sdxeq_0090__phonefact_g726_24k,0.924782085314521,0.9342660976071857,0.31183952802101234,0.7839127779,0.8678624034
sdxeq_0090__phonefact_opus_nb_8k,0.9907364378087736,0.9943133533031713,0.6498778542985726,0.8193405271,0.4800974429
sdxeq_0091__phonefact_resample8k,0.3395556148730548,0.9994739649807977,0.1322984419099259,0.2453166544,0.8975080252
sdxeq_0091__phonefact_g711_ulaw,0.30378463431329084,0.9737085965167005,0.10025385343464917,0.556445539,0.915359199
sdxeq_0091__phonefact_g726_24k,0.34507144166809955,0.9976198204410305,0.16899516421322539,0.438788563,0.919369638
sdxeq_0091__phonefact_opus_nb_8k,0.22232024661187735,0.9987406826436006,0.170808172895797,0.6289430261,0.8671350479
sdxeq_0092__phonefact_resample8k,0.9986860340363598,0.9992453828769322,0.08056284478626015,0.7785348296,0.834934175
sdxeq_0092__phonefact_g711_ulaw,0.9913283740766967,0.9945169992139105,0.22468348067042435,0.8615934849,0.8020128012
sdxeq_0092__phonefact_g726_24k,0.9972076845601188,0.9983418178023677,0.3936646401583879,0.8594304323,0.8165242076
sdxeq_0092__phonefact_opus_nb_8k,0.9980797233070039,0.9988111105127979,0.6950744161465364,0.8920616508,0.1317099184
sdxeq_0093__phonefact_resample8k,0.4796627430715922,0.9951545746936472,0.4164780724361364,0.2742357254,0.8900102973
sdxeq_0093__phonefact_g711_ulaw,0.18666680186804102,0.9910618184344786,0.12529067913759778,0.4255586863,0.9015232325
sdxeq_0093__phonefact_g726_24k,0.4683035123122273,0.9866937529814187,0.40376774924290565,0.3123888969,0.9046986103
sdxeq_0093__phonefact_opus_nb_8k,0.22069217048812395,0.995598426245645,0.19913253472619533,0.3532057703,0.867993772
sdxeq_0094__phonefact_resample8k,0.34278757467260734,0.9987347267163984,0.2400325912956256,0.1406563073,0.8678151965
sdxeq_0094__phonefact_g711_ulaw,0.5222164324527263,0.9773713034340193,0.28111545316691766,0.1507111788,0.8899192214
sdxeq_0094__phonefact_g726_24k,0.7549112049398323,0.9742639114888001,0.5790309084837035,0.1244398654,0.8913564086
sdxeq_0094__phonefact_opus_nb_8k,0.6822484501460675,0.9948111709466839,0.5900586436139973,0.2899177969,0.8502693772
sdxeq_0095__phonefact_resample8k,0.2896427456401772,0.8133958917809094,0.11213782731071387,0.5564152002,0.7827566862
sdxeq_0095__phonefact_g711_ulaw,0.28596925020266634,0.39597336237436775,0.028239290111433092,0.5878212452,0.817674458
sdxeq_0095__phonefact_g726_24k,0.3904472055932238,0.7656379044038607,0.1754131833574463,0.4718101919,0.855502367
sdxeq_0095__phonefact_opus_nb_8k,0.24961943156238942,0.8825386652457616,0.21246843466850535,0.4035767317,0.8612440228
sdxeq_0096__phonefact_resample8k,0.46388213408307494,0.9198680149742714,0.26347081195721156,0.2123031616,0.8874996901
sdxeq_0096__phonefact_g711_ulaw,0.3293065608784112,0.433811403766834,0.05173473800222589,0.2853551507,0.786454916
sdxeq_0096__phonefact_g726_24k,0.6889102385968862,0.5186207949138508,0.5409881366157043,0.3740209043,0.8429200649
sdxeq_0096__phonefact_opus_nb_8k,0.6579076333858226,0.8793810291551523,0.5513286735631092,0.3896167576,0.536601007
sdxeq_0097__phonefact_resample8k,0.9872055412678811,0.9915585046270105,0.16681600473007685,0.7756124139,0.8370005488
sdxeq_0097__phonefact_g711_ulaw,0.9679760587256965,0.9779190627081598,0.17854839227288438,0.8196257949,0.7989618182
sdxeq_0097__phonefact_g726_24k,0.9919199188058202,0.9948565331207406,0.2649508436542991,0.8177031279,0.8335568905
sdxeq_0097__phonefact_opus_nb_8k,0.9984831043780775,0.9985775650907093,0.5147872518035407,0.8979127407,0.5876984
sdxeq_0098__phonefact_resample8k,0.9358951124175762,0.9449739116097289,0.0784248768588391,0.8410314918,0.8226779699
sdxeq_0098__phonefact_g711_ulaw,0.9411695240211152,0.9560167759348376,0.032259927467171386,0.8036801219,0.8055921793
sdxeq_0098__phonefact_g726_24k,0.9846865432549811,0.9893150420291417,0.0956715536180153,0.8530703783,0.841784656
sdxeq_0098__phonefact_opus_nb_8k,0.9843572487495188,0.999219445709368,0.2918748129964192,0.8939518332,0.5207244158
sdxeq_0099__phonefact_resample8k,0.43936107084473874,0.9708049152526818,0.31736467869199336,0.1781666726,0.8434228897
sdxeq_0099__phonefact_g711_ulaw,0.35135591983581177,0.9972563313734718,0.13979464348392795,0.4931269288,0.7982402444
sdxeq_0099__phonefact_g726_24k,0.7161228566532679,0.9982186838826426,0.5430287760062483,0.6139018536,0.8594512939
sdxeq_0099__phonefact_opus_nb_8k,0.2994549104893915,0.9958522143287963,0.2233415868648891,0.6116815209,0.7319494486
sdm_real_0000__phonefact_resample8k,0.3838955492231812,0.4551554387268133,0.3526639456758535,0.0304902028,0.8863989711
sdm_real_0000__phonefact_g711_ulaw,0.0977833914392869,0.6592009382004572,0.08906640668750787,0.0366583727,0.8760605454
sdm_real_0000__phonefact_g726_24k,0.20636876057361023,0.7869404783286031,0.19178195649098348,0.0376753211,0.8646330237
sdm_real_0000__phonefact_opus_nb_8k,0.18255033709657473,0.706837189495624,0.16425887230630132,0.0488640182,0.8788520694
sdm_real_0001__phonefact_resample8k,0.2556899158048212,0.6358186272812031,0.17461949764629617,0.0330553539,0.9343400002
sdm_real_0001__phonefact_g711_ulaw,0.10458047107312751,0.8041173806583697,0.03202148994886202,0.0388224274,0.9472995996
sdm_real_0001__phonefact_g726_24k,0.3186559963446315,0.8714502853602367,0.18238004127553908,0.051779367,0.9461395741
sdm_real_0001__phonefact_opus_nb_8k,0.11993941209169723,0.10496704894110695,0.09924037529450722,0.1420887113,0.915587306
sdm_real_0002__phonefact_resample8k,0.09533030778586722,0.6988815006335373,0.0013576086411207554,0.2434655726,0.8081650138
sdm_real_0002__phonefact_g711_ulaw,0.10308147489126895,0.7251096372204882,0.0013019641892535125,0.2014000416,0.8344215751
sdm_real_0002__phonefact_g726_24k,0.15066601432692567,0.3402108370616369,0.04142106301720717,0.2405641377,0.8600714803
sdm_real_0002__phonefact_opus_nb_8k,0.08221824110747519,0.6802870787483573,0.04836107163899194,0.2780189812,0.8834950328
sdm_real_0003__phonefact_resample8k,0.3323515885090218,0.6559617197104063,0.274028616690864,0.0361552387,0.9125568867
sdm_real_0003__phonefact_g711_ulaw,0.09564724114124207,0.5954647798663303,0.05317830690391704,0.0422870219,0.9216903448
sdm_real_0003__phonefact_g726_24k,0.1203604830842811,0.6214415696741352,0.08691936298311087,0.0582148433,0.8918097615
sdm_real_0003__phonefact_opus_nb_8k,0.15497340521209124,0.8274368556358537,0.10726511970937432,0.0387675166,0.9071167111
sdm_real_0004__phonefact_resample8k,0.02014722282223242,0.6379305908857157,0.010546430200376001,0.0313355364,0.9232200384
sdm_real_0004__phonefact_g711_ulaw,0.06978348185939023,0.714238054869849,0.003947770788831289,0.034306109,0.9363997579
sdm_real_0004__phonefact_g726_24k,0.013506597564286672,0.6685759344818607,0.007115100389500419,0.0486586578,0.9181630015
sdm_real_0004__phonefact_opus_nb_8k,0.005637620885677575,0.7184074878955052,0.05708956052782165,0.0492223725,0.9339765906
sdm_real_0005__phonefact_resample8k,0.14591797236307438,0.8058979356056147,0.11158368549492224,0.172391355,0.9216614962
sdm_real_0005__phonefact_g711_ulaw,0.0015713471230537853,0.7842793316871942,0.0026603572935816043,0.1956731975,0.9248614311
sdm_real_0005__phonefact_g726_24k,0.06031202423237747,0.7704724307159849,0.016570724002059257,0.3238872588,0.9241563678
sdm_real_0005__phonefact_opus_nb_8k,0.13440326198590374,0.8174355141497895,0.11484935496050372,0.1683725864,0.9420649409
sdm_real_0006__phonefact_resample8k,0.1030315335301542,0.5195642302321615,0.0746767220303179,0.2297953814,0.895709157
sdm_real_0006__phonefact_g711_ulaw,0.0046386232656362835,0.0544257658368482,0.0022245974063044133,0.2120020092,0.8831608295
sdm_real_0006__phonefact_g726_24k,0.057238251935673834,0.6896609430102043,0.0320314025998686,0.2924050391,0.9043800831
sdm_real_0006__phonefact_opus_nb_8k,0.047261659539425606,0.8321692303478586,0.05560543474509335,0.4348042011,0.8947326541
sdm_real_0007__phonefact_resample8k,0.0906459734594837,0.7892308935647078,0.01731902134424468,0.3260003924,0.8674916029
sdm_real_0007__phonefact_g711_ulaw,0.15665451949942766,0.5546495440328829,0.034757164311357044,0.4923547208,0.89136374
sdm_real_0007__phonefact_g726_24k,0.16844354371360498,0.7054996341478001,0.052423175946343666,0.4678981006,0.8850821853
sdm_real_0007__phonefact_opus_nb_8k,0.3650908949892734,0.9556322602312112,0.3453955202136016,0.4067325294,0.7436222434
sdm_real_0008__phonefact_resample8k,0.12113395411352909,0.805227090453636,0.07876162588862312,0.156714052,0.9186165333
sdm_real_0008__phonefact_g711_ulaw,0.1300777694398645,0.2831175294186221,0.0109290627909348,0.1676271409,0.9138165116
sdm_real_0008__phonefact_g726_24k,0.15443242746053087,0.6455480161122218,0.028113482516892895,0.1791009754,0.9236571193
sdm_real_0008__phonefact_opus_nb_8k,0.18438353958960216,0.9795507775478046,0.13569628265432923,0.2010573447,0.8652668595
sdm_real_0009__phonefact_resample8k,0.11456459513679522,0.1152104726837865,0.0039427584754306196,0.0270513184,0.8215046525
sdm_real_0009__phonefact_g711_ulaw,0.03951994621866038,0.18400600959863697,0.027477642926407347,0.0272750426,0.5977675915
sdm_real_0009__phonefact_g726_24k,0.44998593357098576,0.27822655331540896,0.3882164945168434,0.0318033956,0.5364034772
sdm_real_0009__phonefact_opus_nb_8k,0.16992810594283175,0.6804614624521217,0.13286047175352234,0.038751673,0.8434423804
sdm_real_0010__phonefact_resample8k,0.34201731932425977,0.7021917998003492,0.15800144781814834,0.0424657166,0.9134913087
sdm_real_0010__phonefact_g711_ulaw,0.10288236196109983,0.921349204893378,0.0027664086307907,0.0467333794,0.9121819735
sdm_real_0010__phonefact_g726_24k,0.0942477782207474,0.9087649811708575,0.003084201373912625,0.0481524318,0.9154031277
sdm_real_0010__phonefact_opus_nb_8k,0.08905976931696237,0.8396669643013025,0.05934589411553235,0.0534616075,0.8647031188
sdm_real_0011__phonefact_resample8k,0.25390640086893407,0.9750433416194548,0.12295354800467082,0.128035605,0.8543397188
sdm_real_0011__phonefact_g711_ulaw,0.09736154611043125,0.9826069593850421,0.00836454608314554,0.1794896871,0.9018518329
sdm_real_0011__phonefact_g726_24k,0.09311830090238611,0.9812383628099537,0.005498789723594059,0.1856268942,0.8991807103
sdm_real_0011__phonefact_opus_nb_8k,0.04506802476712764,0.8792860990703121,0.10147795828137209,0.4042397141,0.8505327702
sdm_real_0012__phonefact_resample8k,0.40888398951168725,0.7421827483133645,0.33564532878312503,0.1749355048,0.8776646256
