ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
factorial_0690,0.38483222213443985,0.5987977685361286,0.30782183813115,0.5695557594,0.8440291882
factorial_0691,0.9453215352151251,0.6998984849342104,0.932825250147221,0.6472569704,0.9544430971
factorial_0692,0.968481909818179,0.9173809782925326,0.7971820908717377,0.789693594,0.9038244486
factorial_0693,0.39657001007430986,0.889816745686546,0.2721576316934341,0.4664047658,0.8941684961
factorial_0694,0.9402453169183781,0.836585864468866,0.9297117474993003,0.7699337006,0.8557710648
factorial_0695,0.9416258346752563,0.8283117150696199,0.7666059511482828,0.8895401359,0.7886618376
factorial_0696,0.619310030861475,0.7445665787395558,0.38445791470804364,0.5251456499,0.9306800961
factorial_0697,0.3798339201958394,0.22575042107355417,0.19423676675108312,0.8565078378,0.8404532671
factorial_0698,0.6043388211546773,0.9596253426858615,0.5298398114011249,0.6471351385,0.8856488466
factorial_0699,0.6722316509666062,0.7170431463516009,0.2593042642886783,0.7981843948,0.8910906315
factorial_0700,0.5364294212477099,0.46558087285064914,0.5500324706759554,0.8817617893,0.8693466783
factorial_0701,0.5353568698549157,0.5518648241900803,0.09589168608663091,0.7289017439,0.9377752542
factorial_0702,0.6181239981723808,0.5236996832064262,0.4844703151867352,0.7006961107,0.9304068089
factorial_0703,0.6646418416541988,0.7859997136894366,0.20051591675594777,0.858533144,0.9185869098
factorial_0704,0.7865816429295314,0.23867524003005386,0.6157721213979189,0.8346061707,0.8354007602
factorial_0705,0.5669261425379666,0.6027563309544399,0.15152510023098364,0.8270197511,0.8628550768
factorial_0706,0.7835704186469351,0.5089142344888231,0.7127187420392689,0.7719460726,0.8894178867
factorial_0707,0.4087960729863243,0.344850267386699,0.21460721124723486,0.8334299326,0.7068167329
factorial_0708,0.7547082225401951,0.6991706526416477,0.46978180802324593,0.8660308123,0.9305468202
factorial_0709,0.7069604245239128,0.7262214159776771,0.4006425217498229,0.8149511218,0.8882297873
factorial_0710,0.810142328913736,0.7410639344576522,0.5785133603203265,0.851012826,0.8765460849
factorial_0711,0.8691497110395572,0.8403232026885199,0.24967154369281444,0.8280238509,0.823143363
factorial_0712,0.7159404865745319,0.5602017813481885,0.6978449823089935,0.8385539055,0.9387294054
factorial_0713,0.7284164297424064,0.7549096904634081,0.2720555535916039,0.847685039,0.9089047313
factorial_0714,0.2077490753857455,0.05200701551253919,0.11972555970415771,0.8031244874,0.8940458894
factorial_0715,0.7540656539064357,0.5425930852808404,0.553750423287858,0.8485125303,0.7492032647
factorial_0716,0.4016416788554282,0.42384982955067746,0.16810540699316517,0.7851068377,0.897788465
factorial_0717,0.7500176753238297,0.701193050419348,0.3908560887837622,0.823563695,0.8794334531
factorial_0718,0.7542610825578776,0.511217139727252,0.3598442757633752,0.7763639092,0.8819506168
factorial_0719,0.3552193639508275,0.12533574147387158,0.33120244595148823,0.8750007153,0.8774653077
factorial_0720,0.49435123797306785,0.4398353056272356,0.283424389607848,0.8556098938,0.936301589
factorial_0721,0.5380185463578175,0.5531700553431994,0.35167818388899647,0.8355084062,0.7897769809
factorial_0722,0.6006108659807157,0.35319239773290306,0.47368140179484314,0.8330145478,0.8332172632
factorial_0723,0.3178930405175789,0.4665788590908391,0.3148617764856691,0.4443062246,0.8895133138
factorial_0724,0.8241064205100612,0.5137003757935411,0.655974602541444,0.8374958634,0.8718553185
factorial_0725,0.8300772385926348,0.35479246709904094,0.8612593548332376,0.8022325635,0.9220149517
factorial_0726,0.5705031757819123,0.364187453570762,0.4892347986398041,0.7445042729,0.3711887896
factorial_0727,0.6451596432368537,0.24312307461154445,0.6023642506688687,0.8835354447,0.914832294
factorial_0728,0.8045753945295612,0.6651593441728546,0.7466133715626959,0.6592650414,0.8574855328
factorial_0729,0.8527177623736706,0.8076762629088861,0.6404078538875645,0.7788737416,0.902972281
factorial_0730,0.7162733723911572,0.4839107407254021,0.5915734951162396,0.8401660919,0.8802365065
factorial_0731,0.7733203347418424,0.5069224246655907,0.7896401378564992,0.8271025419,0.9075750113
factorial_0732,0.8122438624870503,0.6357924663540792,0.4918972139966327,0.8946552873,0.6403779984
factorial_0733,0.6003025441009407,0.3474673487582756,0.5167324153353993,0.8647697568,0.9210814834
factorial_0734,0.09620230540625027,0.023001453515716114,0.48782198964098916,0.8619114161,0.3686036468
factorial_0735,0.7815540285091451,0.6772522740533422,0.6962765766259142,0.752949059,0.8749935627
factorial_0736,0.8411898887797883,0.3184131221342645,0.8388805557831637,0.8209894896,0.9021424055
factorial_0737,0.7946219987499541,0.4355922300689592,0.6815838256410773,0.7870550752,0.8402026296
factorial_0738,0.6432778604610166,0.10313125843181382,0.6178633150630128,0.7047739625,0.814076066
factorial_0739,0.7763625400864999,0.5161381023717766,0.5190767235394572,0.8720847964,0.8769487739
factorial_0740,0.47670581767635795,0.32646299787210054,0.5418925766656784,0.8619114161,0.8447926044
factorial_0741,0.9207141447955917,0.7463391819564842,0.5389136054860943,0.8246372342,0.7791416049
factorial_0742,0.8731677328074179,0.6510534034937334,0.6663291892493169,0.8430298567,0.8991785049
factorial_0743,0.8693379461913723,0.4329268029448413,0.8488642001723857,0.7989617586,0.8809292912
factorial_0744,0.9236906835504624,0.8090694475124728,0.6564462455491119,0.8511664271,0.783088088
factorial_0745,0.6218663643540704,0.3051777318331389,0.4219172555870728,0.875295341,0.8537781835
factorial_0746,0.8119066485196408,0.4393929136124165,0.7965490594242521,0.851012826,0.9151644707
factorial_0747,0.454910929466154,0.4367617243122898,0.4652849080303856,0.5177473426,0.8981904984
factorial_0748,0.8916557173109102,0.5877523653466596,0.8873922293125553,0.8317996264,0.9113693237
factorial_0749,0.9129285777851137,0.7492331400899641,0.9012358960452994,0.6680318117,0.9004046321
factorial_0750,0.8037373354727376,0.7488745358462463,0.11626781069485698,0.809892118,0.9134572744
factorial_0751,0.9490995025314996,0.9542184099523673,0.642552413585055,0.8536760807,0.8793806434
factorial_0752,0.9580910556492144,0.9424176472170029,0.6085755743473057,0.8768365979,0.8464016318
factorial_0753,0.7613723181881992,0.8971491218326825,0.4044503917938092,0.8966820836,0.8873782754
factorial_0754,0.9440230588146523,0.8329641391584911,0.7792018862831667,0.8171236515,0.8446035385
factorial_0755,0.5917933868262604,0.07190830091741832,0.5103203691374973,0.7447134256,0.8694163561
factorial_0756,0.8799729144382848,0.8788249461045966,0.29168953270105613,0.8062558174,0.8768638968
factorial_0757,0.9001752757549426,0.8988642471239491,0.25329040213267373,0.826979816,0.8175672889
factorial_0758,0.9936561378908829,0.9916432709457397,0.44902128061668795,0.775606513,0.8451974988
factorial_0759,0.6115542761837633,0.6147912512746587,0.2185247722073015,0.8516234756,0.9227382541
factorial_0760,0.863011653162675,0.8296611897990982,0.8447690096234985,0.7721545696,0.7473063469
factorial_0761,0.6917865141071196,0.4306800241120696,0.515783058513891,0.7823038101,0.8450489044
factorial_0762,0.7002000610747935,0.7267800840782481,0.15422570530345392,0.864567697,0.9266799688
factorial_0763,0.8236264521583335,0.8650499619760011,0.38722382987157433,0.8854550123,0.8064578772
factorial_0764,0.8836130087473246,0.8907765015180621,0.49988331225480265,0.885075748,0.839664638
factorial_0765,0.7736890997151671,0.8178083998623086,0.24984334180856974,0.8230100274,0.8671873212
factorial_0766,0.8643245289560415,0.6706560564348347,0.8088802397368394,0.7199512124,0.8901548982
factorial_0767,0.5818569939861468,0.6087902483189176,0.26780031854299363,0.7890890241,0.8770450354
factorial_0768,0.8826167706467556,0.8581598880641244,0.3624319043638844,0.8338055015,0.7725896239
factorial_0769,0.8895167768534671,0.9101802117495024,0.29785319628766316,0.7588813305,0.9319768548
factorial_0770,0.8671200638176173,0.8483480072447283,0.38270603291904953,0.7982825637,0.8293066621
factorial_0771,0.7601297426842145,0.48107369201422867,0.5500291938081177,0.7443745732,0.8368908167
factorial_0772,0.8546145514533933,0.7654766958214428,0.6517304443599531,0.7275540233,0.8496869206
factorial_0773,0.9487547261059169,0.9020132922358539,0.6754125320929465,0.8511898518,0.8783367872
factorial_0774,0.8971189913682373,0.8411133624306062,0.5506714030266874,0.8122286201,0.204546839
factorial_0775,0.9390828492704644,0.8616312127814586,0.7783943033955111,0.828427434,0.8696696162
factorial_0776,0.9878543901326972,0.9796620355311048,0.7919530060898898,0.8963181973,0.8514885306
factorial_0777,0.9760132520538494,0.9630456945213834,0.8162442514786056,0.80305022,0.8995701671
factorial_0778,0.9734731500952265,0.9441001171834834,0.91731372322121,0.8230487704,0.8559098244
factorial_0779,0.9586283804180297,0.8865540787865861,0.5962134957384044,0.8363807797,0.920763135
factorial_0780,0.6549666137195197,0.37828403039024655,0.38203150928700114,0.9030523896,0.9493361115
factorial_0781,0.8956373406189228,0.8236870207911776,0.4434178730498621,0.7756729126,0.8826434612
factorial_0782,0.9890186336214453,0.9880816903950964,0.7859644647262886,0.8421227336,0.8531813025
factorial_0783,0.9124883682463834,0.8550834909589443,0.7942443474524874,0.7458108068,0.8764619827
factorial_0784,0.9923959558196784,0.9735850721788579,0.7789303941309123,0.7458433509,0.892139852
factorial_0785,0.9009059021235403,0.8383686687404256,0.5588645387925846,0.7927256227,0.8455608487
factorial_0786,0.6301876475761908,0.9371321554913967,0.4678179851282709,0.675029099,0.925137043
factorial_0787,0.9675251432515595,0.9029244418800576,0.6352866389080459,0.8152037263,0.8457401991
factorial_0788,0.9482025873982551,0.9124051299644574,0.509997594241263,0.8064888716,0.3998854458
factorial_0789,0.9358135918023032,0.8717354260377267,0.8441140197736764,0.7403443456,0.8530560136
factorial_0790,0.952471535665316,0.88505201595409,0.8841861719916617,0.8193653822,0.83663553
factorial_0791,0.8444623956490271,0.5090976132559457,0.6344615636063349,0.8080319762,0.881418407
factorial_0792,0.9661770540102038,0.949411008866222,0.7508922667239238,0.8102165461,0.4104325175
factorial_0793,0.9275831732775515,0.8840349199814446,0.7993819133755048,0.7969927192,0.885099113
factorial_0794,0.9787670244191597,0.9679491116815073,0.9027408553121448,0.885075748,0.8554828167
factorial_0795,0.9573860476657096,0.9042243258492721,0.7835710795600453,0.7575874329,0.8762430549
factorial_0796,0.962757441141386,0.930864138094285,0.7697186114826848,0.7578855753,0.9191702604
factorial_0797,0.9372052599480301,0.8918085096320651,0.401213442613821,0.8314641714,0.8188160062
factorial_0798,0.8923573646488471,0.7168037238929963,0.8307524525776903,0.8152984381,0.0760887861
factorial_0799,0.9764322332273392,0.9744376393711582,0.5748688702791328,0.8729450107,0.9064462185
